1	0.00000	-6.32109	13.81503	0.42427	0.38689	0.09402	-0.69781	0.42888	0.99992	-0.01217	-0.00172	0.01218	0.99990	0.00673	0.00164	-0.00675	0.99998		-9.54774	68.16905	871.88509	178.89969	1.95868	-2.76692	0.49430	0.99825	0.04892	0.03321	0.04824	-0.99862	0.02083	0.03418	-0.01919	-0.99923		501.23163	6.70226	39.54383	0.92256	-0.69818	-0.35218	0.30253	0.99991	-0.00634	0.01208	0.00615	0.99985	0.01618	-0.01219	-0.01610	0.99980	
2	0.01000	-6.32923	13.78350	0.43177	0.35682	0.09897	-0.68798	0.42563	0.99993	-0.01200	-0.00180	0.01201	0.99991	0.00621	0.00173	-0.00623	0.99998		-9.59946	67.73509	871.90581	178.92400	1.95638	-2.75615	0.48986	0.99826	0.04872	0.03319	0.04806	-0.99864	0.02040	0.03414	-0.01877	-0.99924		501.23174	6.63772	39.58419	0.96470	-0.69583	-0.36991	0.30083	0.99991	-0.00666	0.01203	0.00646	0.99984	0.01691	-0.01214	-0.01684	0.99978	
3	0.02000	-6.31820	13.79500	0.41815	0.37651	0.09439	-0.69067	0.44017	0.99993	-0.01204	-0.00173	0.01205	0.99991	0.00655	0.00165	-0.00657	0.99998		-9.51291	68.03171	872.04496	178.89098	1.99217	-2.75945	0.54133	0.99824	0.04881	0.03378	0.04811	-0.99862	0.02101	0.03476	-0.01934	-0.99921		501.22815	6.65079	39.55502	0.93770	-0.69791	-0.35593	0.30700	0.99991	-0.00641	0.01208	0.00621	0.99985	0.01644	-0.01218	-0.01636	0.99979	
4	0.03000	-6.34947	13.31267	-0.02973	-0.10491	-0.04383	-0.56629	0.42823	0.99995	-0.00988	0.00078	0.00988	0.99995	-0.00182	-0.00076	0.00183	1.00000		-7.27394	61.43669	872.88078	179.34868	1.71588	-2.80574	0.57546	0.99835	0.04929	0.02935	0.04893	-0.99872	0.01282	0.02994	-0.01136	-0.99949		500.95298	5.74223	38.96824	1.44060	0.14334	-0.21588	0.39841	0.99999	-0.00370	-0.00260	0.00377	0.99968	0.02513	0.00250	-0.02514	0.99968	
5	0.04000	-6.34813	13.26772	-0.05135	-0.12021	-0.05221	-0.55260	0.43237	0.99995	-0.00964	0.00093	0.00964	0.99995	-0.00209	-0.00091	0.00210	1.00000		-7.13858	61.24940	872.92322	179.37109	1.70794	-2.79140	0.57727	0.99837	0.04902	0.02923	0.04868	-0.99874	0.01241	0.02980	-0.01097	-0.99950		501.06331	5.38847	38.94818	1.17982	0.06089	-0.11398	0.50682	1.00000	-0.00197	-0.00110	0.00199	0.99979	0.02059	0.00106	-0.02059	0.99979	
6	0.05000	-6.02770	12.83819	-0.69705	-0.85394	-0.46461	-0.47144	0.48317	0.99993	-0.00811	0.00823	0.00823	0.99986	-0.01484	-0.00811	0.01490	0.99986		-0.90628	50.00557	874.12273	-179.78271	1.24075	-2.18801	0.58560	0.99904	0.03810	0.02178	0.03817	-0.99927	-0.00296	0.02165	0.00379	-0.99976		501.24047	4.03981	35.71431	1.27685	0.55572	0.49819	0.45983	0.99992	0.00891	-0.00950	-0.00869	0.99971	0.02237	0.00970	-0.02228	0.99970	
7	0.06000	-6.52395	13.04246	0.72116	-0.28510	0.24003	-0.52448	0.44852	0.99995	-0.00917	-0.00414	0.00915	0.99995	-0.00501	0.00419	0.00498	0.99998		-11.11524	58.71235	872.41354	179.59233	2.12379	-2.35900	0.58898	0.99847	0.04142	0.03673	0.04113	-0.99912	0.00863	0.03706	-0.00711	-0.99929		501.05098	5.29121	40.81271	1.34358	-0.33948	-0.10071	0.51248	0.99998	-0.00190	0.00588	0.00176	0.99972	0.02346	-0.00592	-0.02345	0.99971	
8	0.07000	-6.55276	13.10164	0.29961	-0.15266	0.08918	-0.53420	0.43923	0.99996	-0.00933	-0.00153	0.00932	0.99995	-0.00268	0.00156	0.00266	0.99999		-8.85132	60.66997	872.62888	179.38000	1.91970	-2.43074	0.52056	0.99854	0.04277	0.03301	0.04239	-0.99903	0.01223	0.03350	-0.01081	-0.99938		501.13363	5.56226	39.97309	1.37005	-0.02297	-0.33278	0.48589	0.99998	-0.00582	0.00026	0.00581	0.99970	0.02391	-0.00040	-0.02391	0.99971	
9	0.08000	-6.55656	13.11496	0.28656	-0.12767	0.08345	-0.53811	0.44128	0.99995	-0.00939	-0.00143	0.00939	0.99995	-0.00224	0.00146	0.00223	1.00000		-8.76625	61.03637	872.61989	179.35976	1.92273	-2.42744	0.51745	0.99854	0.04273	0.03305	0.04233	-0.99902	0.01259	0.03355	-0.01117	-0.99937		501.14671	5.60640	39.93835	1.34340	-0.02852	-0.34105	0.47595	0.99998	-0.00596	0.00036	0.00595	0.99971	0.02345	-0.00050	-0.02344	0.99973	
10	0.09000	-6.56849	13.12219	0.30949	-0.12876	0.08892	-0.53871	0.44192	0.99995	-0.00941	-0.00153	0.00940	0.99995	-0.00226	0.00155	0.00225	1.00000		-8.83987	61.01902	872.59693	179.36359	1.92687	-2.43646	0.51187	0.99853	0.04288	0.03312	0.04249	-0.99902	0.01253	0.03362	-0.01110	-0.99937		501.14773	5.61846	39.96799	1.36335	-0.03507	-0.35667	0.48442	0.99998	-0.00624	0.00046	0.00623	0.99970	0.02380	-0.00061	-0.02379	0.99972	
