1	0.00000	-6.30838	13.65708	0.44253	0.34038	0.09691	-0.66178	0.43269	0.99993	-0.01154	-0.00176	0.01155	0.99992	0.00592	0.00169	-0.00594	0.99998		-8.46449	67.62190	871.95400	178.96701	1.94602	-2.68273	0.49581	0.99833	0.04741	0.03307	0.04678	-0.99871	0.01960	0.03396	-0.01802	-0.99926		501.20259	6.44353	39.56172	0.89677	-0.67265	-0.41080	0.32037	0.99991	-0.00735	0.01163	0.00717	0.99985	0.01573	-0.01174	-0.01565	0.99981	
2	0.01000	-6.30264	13.67916	0.41873	0.31173	0.09006	-0.67451	0.43768	0.99993	-0.01176	-0.00164	0.01177	0.99992	0.00542	0.00157	-0.00544	0.99998		-8.37706	67.16711	872.00020	178.98752	1.92640	-2.70026	0.49544	0.99833	0.04770	0.03274	0.04708	-0.99871	0.01923	0.03362	-0.01766	-0.99928		501.19355	6.50129	39.53128	0.92026	-0.65407	-0.38161	0.32659	0.99991	-0.00684	0.01131	0.00666	0.99985	0.01614	-0.01142	-0.01606	0.99981	
3	0.02000	-6.31029	13.66570	0.43838	0.32887	0.09742	-0.66665	0.43567	0.99993	-0.01162	-0.00177	0.01164	0.99992	0.00572	0.00170	-0.00574	0.99998		-8.47521	67.44114	871.96347	178.97559	1.94086	-2.68978	0.49667	0.99833	0.04753	0.03299	0.04690	-0.99871	0.01945	0.03387	-0.01787	-0.99927		501.20372	6.47223	39.57193	0.91840	-0.66600	-0.40385	0.32296	0.99991	-0.00723	0.01151	0.00705	0.99985	0.01611	-0.01162	-0.01603	0.99980	
4	0.03000	-6.32320	13.10749	0.22797	-0.19104	0.03927	-0.52027	0.41955	0.99996	-0.00908	-0.00065	0.00908	0.99995	-0.00334	0.00069	0.00333	0.99999		-7.42050	60.32841	872.73438	179.45644	1.78050	-2.71610	0.57448	0.99839	0.04768	0.03058	0.04736	-0.99882	0.01095	0.03107	-0.00948	-0.99947		500.87828	5.39358	39.44668	1.47538	0.04673	-0.28423	0.40550	0.99999	-0.00494	-0.00094	0.00496	0.99966	0.02574	0.00082	-0.02575	0.99967	
5	0.04000	-6.33234	13.19534	-0.00887	-0.13092	-0.04331	-0.54486	0.43062	0.99995	-0.00951	0.00078	0.00951	0.99995	-0.00228	-0.00076	0.00228	1.00000		-6.19477	61.17262	872.90905	179.39880	1.69501	-2.75114	0.57609	0.99841	0.04831	0.02904	0.04798	-0.99878	0.01190	0.02958	-0.01049	-0.99951		501.02944	5.26825	38.98534	1.10197	0.07521	-0.19264	0.53061	0.99999	-0.00334	-0.00138	0.00336	0.99981	0.01923	0.00131	-0.01923	0.99981	
6	0.05000	-6.03654	12.74367	-0.62611	-0.84641	-0.44480	-0.45399	0.49561	0.99994	-0.00781	0.00788	0.00792	0.99986	-0.01471	-0.00776	0.01477	0.99986		-0.07381	50.25453	874.03526	-179.77336	1.23088	-2.15455	0.58524	0.99906	0.03751	0.02161	0.03759	-0.99929	-0.00315	0.02148	0.00395	-0.99976		501.22155	3.96068	35.82108	1.28226	0.52792	0.37500	0.46401	0.99994	0.00675	-0.00906	-0.00654	0.99973	0.02244	0.00921	-0.02238	0.99971	
7	0.06000	-6.49870	12.90992	0.75189	-0.31096	0.24303	-0.49070	0.45096	0.99995	-0.00859	-0.00419	0.00856	0.99995	-0.00546	0.00424	0.00543	0.99998		-10.07265	58.46890	872.32924	179.54550	2.05086	-2.36280	0.52522	0.99851	0.04151	0.03543	0.04120	-0.99911	0.00940	0.03579	-0.00793	-0.99933		501.04593	5.03582	40.80060	1.30721	-0.36203	-0.17970	0.51805	0.99998	-0.00328	0.00625	0.00314	0.99973	0.02283	-0.00632	-0.02281	0.99972	
8	0.07000	-6.52482	12.99514	0.32298	-0.17108	0.09232	-0.51119	0.44665	0.99996	-0.00893	-0.00158	0.00892	0.99996	-0.00300	0.00161	0.00299	0.99999		-7.77991	60.54133	872.63990	179.40996	1.91030	-2.39339	0.51977	0.99857	0.04210	0.03287	0.04174	-0.99906	0.01168	0.03333	-0.01029	-0.99939		501.13745	5.40121	39.95189	1.33054	-0.06124	-0.41580	0.48478	0.99997	-0.00728	0.00090	0.00726	0.99970	0.02323	-0.00107	-0.02322	0.99973	
9	0.08000	-6.53062	12.98674	0.30669	-0.15804	0.08776	-0.50844	0.44628	0.99996	-0.00888	-0.00151	0.00887	0.99996	-0.00277	0.00153	0.00276	0.99999		-7.70121	60.74322	872.64388	179.40604	1.90532	-2.38296	0.51336	0.99858	0.04192	0.03279	0.04156	-0.99907	0.01174	0.03325	-0.01036	-0.99939		501.13922	5.41694	39.94701	1.34763	-0.04510	-0.44903	0.48617	0.99997	-0.00785	0.00060	0.00784	0.99969	0.02352	-0.00079	-0.02352	0.99972	
10	0.09000	-6.54012	13.00923	0.29170	-0.13964	0.08288	-0.51288	0.45080	0.99996	-0.00895	-0.00142	0.00895	0.99996	-0.00245	0.00145	0.00244	1.00000		-7.63173	61.00398	872.62775	179.38560	1.89138	-2.38716	0.50829	0.99859	0.04200	0.03253	0.04163	-0.99906	0.01209	0.03300	-0.01072	-0.99940		501.13817	5.42275	39.91871	1.29140	-0.04081	-0.42515	0.48959	0.99997	-0.00743	0.00054	0.00742	0.99972	0.02254	-0.00071	-0.02254	0.99975	
