1	0.00000	-6.32387	13.79581	0.36659	0.37682	0.10172	-0.69268	0.43535	0.99993	-0.01208	-0.00185	0.01209	0.99991	0.00655	0.00178	-0.00658	0.99998		-9.34965	68.02067	871.89122	178.90054	1.94246	-2.75031	0.49155	0.99827	0.04862	0.03293	0.04796	-0.99863	0.02079	0.03390	-0.01918	-0.99924		501.20862	6.66675	39.60338	0.93206	-0.69151	-0.36563	0.30915	0.99991	-0.00658	0.01196	0.00638	0.99985	0.01634	-0.01207	-0.01627	0.99979	
2	0.01000	-6.32779	13.77869	0.33950	0.36565	0.09572	-0.68841	0.43950	0.99993	-0.01200	-0.00175	0.01201	0.99991	0.00636	0.00167	-0.00638	0.99998		-9.24393	67.88814	871.92409	178.91075	1.93220	-2.76072	0.49120	0.99827	0.04880	0.03276	0.04814	-0.99863	0.02061	0.03372	-0.01900	-0.99925		501.22341	6.62198	39.58324	0.92902	-0.68267	-0.35549	0.30574	0.99991	-0.00640	0.01181	0.00620	0.99985	0.01629	-0.01191	-0.01621	0.99980	
3	0.02000	-6.32597	13.77371	0.36464	0.34966	0.10354	-0.68795	0.43705	0.99993	-0.01200	-0.00188	0.01201	0.99991	0.00608	0.00181	-0.00610	0.99998		-9.36081	67.63384	871.92286	178.93237	1.94261	-2.74803	0.49556	0.99828	0.04857	0.03296	0.04792	-0.99865	0.02024	0.03390	-0.01862	-0.99925		501.21538	6.61964	39.62429	0.94680	-0.69560	-0.35830	0.30126	0.99991	-0.00645	0.01204	0.00625	0.99984	0.01660	-0.01214	-0.01652	0.99979	
4	0.03000	-6.36063	13.28509	-0.06451	-0.11845	-0.02934	-0.55772	0.42928	0.99995	-0.00973	0.00053	0.00973	0.99995	-0.00206	-0.00051	0.00207	1.00000		-7.16870	61.26420	872.86011	179.36586	1.70333	-2.79410	0.57324	0.99837	0.04907	0.02915	0.04873	-0.99873	0.01250	0.02972	-0.01106	-0.99950		500.93421	5.64167	39.06797	1.40277	0.16015	-0.20537	0.39429	0.99999	-0.00351	-0.00288	0.00358	0.99969	0.02447	0.00280	-0.02448	0.99970	
5	0.04000	-6.35969	13.27006	-0.06773	-0.14485	-0.02873	-0.55687	0.43131	0.99995	-0.00972	0.00053	0.00972	0.99995	-0.00252	-0.00050	0.00253	1.00000		-7.18009	60.88131	872.89534	179.39830	1.70948	-2.79521	0.57257	0.99837	0.04908	0.02928	0.04874	-0.99874	0.01194	0.02983	-0.01050	-0.99950		501.03606	5.37513	39.11480	1.15426	0.06449	-0.10399	0.50434	1.00000	-0.00179	-0.00116	0.00182	0.99980	0.02014	0.00113	-0.02014	0.99980	
6	0.05000	-6.05081	12.81967	-0.72017	-0.87793	-0.44673	-0.46993	0.48656	0.99994	-0.00808	0.00792	0.00820	0.99985	-0.01526	-0.00780	0.01532	0.99985		-0.83676	49.70308	874.08895	-179.75813	1.22480	-2.20889	0.57821	0.99903	0.03845	0.02152	0.03853	-0.99925	-0.00339	0.02138	0.00422	-0.99976		501.22385	3.98071	35.84546	1.26258	0.56858	0.53301	0.45209	0.99991	0.00952	-0.00972	-0.00930	0.99971	0.02213	0.00992	-0.02203	0.99971	
7	0.06000	-6.54344	12.99930	0.68354	-0.29645	0.25588	-0.50779	0.44782	0.99995	-0.00889	-0.00442	0.00886	0.99995	-0.00521	0.00447	0.00517	0.99998		-11.05700	58.58690	872.27204	179.50734	2.04586	-2.42965	0.52492	0.99846	0.04270	0.03530	0.04237	-0.99905	0.01010	0.03570	-0.00859	-0.99933		501.08179	4.82826	40.92437	0.96391	-0.35453	0.14430	0.49542	0.99998	0.00241	0.00623	-0.00252	0.99986	0.01681	-0.00619	-0.01682	0.99984	
8	0.07000	-6.56501	13.08595	0.22180	-0.14327	0.09213	-0.52703	0.44056	0.99996	-0.00920	-0.00158	0.00920	0.99995	-0.00252	0.00161	0.00250	1.00000		-8.56669	60.85285	872.59621	179.36047	1.88451	-2.44351	0.51965	0.99855	0.04300	0.03238	0.04261	-0.99901	0.01255	0.03288	-0.01116	-0.99940		501.13031	5.49500	40.01719	1.31153	-0.00140	-0.32118	0.47178	0.99998	-0.00560	-0.00010	0.00561	0.99972	0.02289	-0.00002	-0.02289	0.99974	
9	0.08000	-6.57263	13.07289	0.23489	-0.13030	0.09995	-0.51971	0.44470	0.99996	-0.00907	-0.00172	0.00907	0.99996	-0.00229	0.00174	0.00227	1.00000		-8.67238	61.06184	872.57876	179.34882	1.90166	-2.42988	0.51430	0.99855	0.04277	0.03267	0.04237	-0.99902	0.01276	0.03318	-0.01136	-0.99938		501.12486	5.47663	40.08062	1.32884	-0.00440	-0.34914	0.47070	0.99998	-0.00609	-0.00006	0.00609	0.99971	0.02319	-0.00008	-0.02319	0.99973	
10	0.09000	-6.58534	13.07524	0.22677	-0.12473	0.09519	-0.51987	0.44555	0.99996	-0.00908	-0.00164	0.00907	0.99996	-0.00219	0.00166	0.00218	1.00000		-8.58520	61.15708	872.59128	179.35062	1.89964	-2.43663	0.51451	0.99855	0.04289	0.03263	0.04249	-0.99902	0.01273	0.03315	-0.01133	-0.99939		501.13730	5.48551	40.04863	1.32464	-0.00700	-0.37040	0.46758	0.99998	-0.00647	-0.00003	0.00646	0.99971	0.02312	-0.00012	-0.02312	0.99973	
11	0.10000	-6.58839	13.07144	0.23225	-0.12176	0.09457	-0.51780	0.44325	0.99996	-0.00904	-0.00163	0.00904	0.99996	-0.00214	0.00165	0.00213	1.00000		-8.57372	61.19970	872.57632	179.34663	1.89537	-2.43358	0.50661	0.99855	0.04284	0.03256	0.04244	-0.99902	0.01280	0.03307	-0.01140	-0.99939		501.13620	5.46685	40.03584	1.31007	-0.00485	-0.36262	0.47306	0.99998	-0.00633	-0.00006	0.00633	0.99972	0.02286	-0.00008	-0.02286	0.99974	
12	0.11000	-6.58716	13.08229	0.22449	-0.12521	0.09257	-0.52304	0.44239	0.99996	-0.00913	-0.00160	0.00913	0.99996	-0.00220	0.00162	0.00219	1.00000		-8.54365	61.13570	872.58980	179.34903	1.89714	-2.43618	0.51332	0.99855	0.04288	0.03259	0.04248	-0.99902	0.01276	0.03311	-0.01136	-0.99939		501.13751	5.51149	40.03536	1.33303	-0.00327	-0.36451	0.46981	0.99998	-0.00636	-0.00009	0.00636	0.99971	0.02326	-0.00006	-0.02326	0.99973	
13	0.12000	-6.59391	13.09231	0.25120	-0.11864	0.10200	-0.52490	0.44104	0.99996	-0.00916	-0.00176	0.00916	0.99996	-0.00209	0.00178	0.00207	1.00000		-8.67850	61.23440	872.56557	179.34598	1.91520	-2.44197	0.51248	0.99853	0.04299	0.03290	0.04258	-0.99901	0.01283	0.03342	-0.01141	-0.99938		501.12842	5.50884	40.08723	1.30652	-0.00543	-0.35278	0.47544	0.99998	-0.00616	-0.00005	0.00616	0.99972	0.02280	-0.00009	-0.02280	0.99974	
14	0.13000	-6.59780	13.08264	0.24469	-0.11932	0.10059	-0.52228	0.44326	0.99996	-0.00912	-0.00174	0.00912	0.99996	-0.00210	0.00176	0.00208	1.00000		-8.65513	61.22286	872.56740	179.35194	1.90950	-2.42845	0.51267	0.99855	0.04275	0.03281	0.04235	-0.99902	0.01271	0.03332	-0.01130	-0.99938		501.14093	5.50981	40.07983	1.32481	-0.02411	-0.37752	0.47651	0.99998	-0.00660	0.00027	0.00659	0.99971	0.02312	-0.00042	-0.02312	0.99973	
15	0.14000	-6.60125	13.07842	0.23329	-0.11699	0.09550	-0.51889	0.44100	0.99996	-0.00906	-0.00165	0.00906	0.99996	-0.00206	0.00167	0.00204	1.00000		-8.57513	61.27175	872.56835	179.34612	1.89372	-2.43926	0.50523	0.99855	0.04293	0.03253	0.04254	-0.99901	0.01281	0.03305	-0.01141	-0.99939		501.14372	5.49155	40.04780	1.32311	-0.01233	-0.39705	0.47698	0.99998	-0.00693	0.00006	0.00693	0.99971	0.02309	-0.00022	-0.02309	0.99973	
16	0.15000	-6.60061	13.09889	0.21451	-0.11971	0.08923	-0.52794	0.44236	0.99996	-0.00922	-0.00154	0.00921	0.99996	-0.00210	0.00156	0.00209	1.00000		-8.48654	61.20471	872.59516	179.35045	1.89004	-2.44093	0.50796	0.99855	0.04296	0.03247	0.04257	-0.99901	0.01273	0.03298	-0.01133	-0.99939		501.14783	5.54808	40.01319	1.32462	-0.00665	-0.38021	0.47191	0.99998	-0.00664	-0.00004	0.00664	0.99971	0.02312	-0.00012	-0.02312	0.99973	
17	0.16000	-6.60766	13.08654	0.23616	-0.12826	0.09321	-0.52463	0.44427	0.99996	-0.00916	-0.00161	0.00916	0.99996	-0.00225	0.00163	0.00224	1.00000		-8.53580	61.08931	872.58973	179.36095	1.90134	-2.43920	0.50670	0.99854	0.04293	0.03267	0.04254	-0.99902	0.01256	0.03318	-0.01115	-0.99939		501.15375	5.54426	40.02279	1.35274	-0.01813	-0.40217	0.47333	0.99998	-0.00702	0.00015	0.00702	0.99970	0.02361	-0.00032	-0.02361	0.99972	
18	0.17000	-6.60795	13.07842	0.23259	-0.13088	0.09165	-0.52163	0.44237	0.99996	-0.00911	-0.00158	0.00910	0.99996	-0.00230	0.00160	0.00228	1.00000		-8.50323	61.05028	872.59798	179.36740	1.90290	-2.43277	0.50655	0.99855	0.04281	0.03271	0.04242	-0.99902	0.01244	0.03321	-0.01103	-0.99939		501.14993	5.49708	40.02015	1.33625	-0.01308	-0.36490	0.46677	0.99998	-0.00637	0.00008	0.00637	0.99971	0.02332	-0.00023	-0.02332	0.99973	
19	0.18000	-6.60934	13.07522	0.23866	-0.13849	0.09613	-0.51930	0.44457	0.99996	-0.00907	-0.00166	0.00906	0.99996	-0.00243	0.00168	0.00242	1.00000		-8.57458	60.94311	872.58899	179.36456	1.89622	-2.43534	0.50280	0.99855	0.04286	0.03259	0.04247	-0.99902	0.01249	0.03309	-0.01108	-0.99939		501.15238	5.48615	40.03806	1.35563	-0.02559	-0.39050	0.47191	0.99998	-0.00682	0.00029	0.00682	0.99970	0.02366	-0.00045	-0.02366	0.99972	
20	0.19000	-6.60990	13.08163	0.22213	-0.12090	0.09173	-0.52057	0.44466	0.99996	-0.00909	-0.00158	0.00909	0.99996	-0.00213	0.00160	0.00211	1.00000		-8.50676	61.21762	872.58512	179.35712	1.89095	-2.43767	0.50267	0.99855	0.04290	0.03249	0.04251	-0.99902	0.01261	0.03300	-0.01121	-0.99939		501.15174	5.49485	40.01505	1.32497	-0.01304	-0.37289	0.46786	0.99998	-0.00651	0.00008	0.00651	0.99971	0.02312	-0.00023	-0.02312	0.99973	
21	0.20000	-6.60732	13.07794	0.23276	-0.12227	0.09290	-0.51874	0.44609	0.99996	-0.00906	-0.00160	0.00905	0.99996	-0.00215	0.00162	0.00213	1.00000		-8.52351	61.18781	872.56960	179.35713	1.88847	-2.42930	0.50026	0.99856	0.04275	0.03245	0.04236	-0.99902	0.01261	0.03295	-0.01121	-0.99939		501.15869	5.49866	40.01921	1.34258	-0.03003	-0.39336	0.47677	0.99998	-0.00688	0.00036	0.00687	0.99970	0.02343	-0.00052	-0.02343	0.99973	
22	0.21000	-6.60990	13.09078	0.22680	-0.11621	0.09193	-0.52335	0.44341	0.99996	-0.00914	-0.00159	0.00913	0.99996	-0.00204	0.00160	0.00203	1.00000		-8.50794	61.27525	872.58113	179.34607	1.89807	-2.44064	0.50706	0.99854	0.04296	0.03260	0.04256	-0.99901	0.01281	0.03312	-0.01141	-0.99939		501.14867	5.51657	40.01843	1.32299	-0.01919	-0.37688	0.47545	0.99998	-0.00658	0.00018	0.00658	0.99971	0.02309	-0.00033	-0.02309	0.99973	
23	0.22000	-6.61280	13.08585	0.21321	-0.11400	0.08689	-0.52196	0.44440	0.99996	-0.00911	-0.00150	0.00911	0.99996	-0.00200	0.00152	0.00199	1.00000		-8.43106	61.30571	872.59885	179.34343	1.89386	-2.43472	0.50177	0.99855	0.04286	0.03253	0.04246	-0.99902	0.01285	0.03305	-0.01145	-0.99939		501.15621	5.50326	39.98783	1.31092	-0.01534	-0.36995	0.47677	0.99998	-0.00646	0.00012	0.00646	0.99972	0.02288	-0.00027	-0.02288	0.99974	
24	0.23000	-6.61225	13.06028	0.23563	-0.11992	0.09490	-0.51064	0.43979	0.99996	-0.00892	-0.00164	0.00891	0.99996	-0.00211	0.00166	0.00209	1.00000		-8.52050	61.25057	872.61275	179.39444	1.92079	-2.39173	0.52576	0.99857	0.04208	0.03305	0.04171	-0.99906	0.01196	0.03352	-0.01056	-0.99938		501.15681	5.42151	39.95379	1.36072	-0.10782	-0.37241	0.48502	0.99998	-0.00654	0.00173	0.00650	0.99970	0.02376	-0.00188	-0.02375	0.99972	
25	0.24000	-6.61710	13.07300	0.26503	-0.12839	0.10770	-0.51818	0.44738	0.99996	-0.00905	-0.00186	0.00904	0.99996	-0.00226	0.00188	0.00224	1.00000		-8.72526	61.10504	872.58741	179.39288	1.93052	-2.40485	0.52413	0.99855	0.04231	0.03321	0.04194	-0.99905	0.01200	0.03369	-0.01059	-0.99938		501.13603	5.47022	40.07838	1.46335	-0.14152	-0.38295	0.48525	0.99997	-0.00674	0.00230	0.00668	0.99965	0.02555	-0.00247	-0.02554	0.99967	
26	0.25000	-6.62124	13.09101	0.24544	-0.13498	0.10022	-0.52677	0.44700	0.99996	-0.00920	-0.00173	0.00919	0.99996	-0.00237	0.00175	0.00236	1.00000		-8.60774	60.98753	872.62308	179.40790	1.93101	-2.40740	0.52638	0.99855	0.04235	0.03323	0.04198	-0.99905	0.01174	0.03370	-0.01033	-0.99938		501.14676	5.54255	40.02499	1.49764	-0.15481	-0.39104	0.48138	0.99997	-0.00689	0.00252	0.00682	0.99963	0.02615	-0.00270	-0.02614	0.99965	
27	0.26000	-6.61851	13.08672	0.26350	-0.13246	0.10616	-0.52375	0.44404	0.99996	-0.00914	-0.00183	0.00914	0.99996	-0.00233	0.00185	0.00231	1.00000		-8.69505	61.03822	872.59391	179.40793	1.93222	-2.41257	0.52726	0.99855	0.04244	0.03325	0.04207	-0.99905	0.01174	0.03372	-0.01033	-0.99938		501.13288	5.50310	40.05794	1.48087	-0.15331	-0.37360	0.48491	0.99998	-0.00659	0.00251	0.00652	0.99964	0.02586	-0.00268	-0.02584	0.99966	
28	0.27000	-6.62098	13.09573	0.22748	-0.12606	0.09439	-0.52480	0.44177	0.99996	-0.00916	-0.00163	0.00916	0.99996	-0.00222	0.00165	0.00220	1.00000		-8.51968	61.11513	872.62359	179.39221	1.92193	-2.40200	0.52731	0.99856	0.04226	0.03306	0.04189	-0.99905	0.01200	0.03354	-0.01060	-0.99938		501.14811	5.53638	39.99135	1.49288	-0.15250	-0.40132	0.48540	0.99997	-0.00707	0.00248	0.00700	0.99964	0.02607	-0.00266	-0.02605	0.99966	
29	0.28000	-6.61792	13.07178	0.23605	-0.12979	0.09588	-0.51757	0.44216	0.99996	-0.00904	-0.00165	0.00903	0.99996	-0.00228	0.00167	0.00227	1.00000		-8.52778	61.09368	872.62979	179.40331	1.92931	-2.40265	0.52995	0.99855	0.04227	0.03320	0.04190	-0.99905	0.01182	0.03367	-0.01041	-0.99938		501.13718	5.47481	39.98980	1.47523	-0.15423	-0.38908	0.48362	0.99997	-0.00686	0.00252	0.00679	0.99965	0.02576	-0.00269	-0.02574	0.99966	
30	0.29000	-6.62552	13.07071	0.25860	-0.13142	0.10558	-0.51785	0.44478	0.99996	-0.00904	-0.00182	0.00904	0.99996	-0.00231	0.00184	0.00229	1.00000		-8.66757	61.07482	872.60594	179.40549	1.93881	-2.40789	0.52638	0.99855	0.04236	0.03336	0.04199	-0.99905	0.01179	0.03383	-0.01037	-0.99937		501.14487	5.48965	40.05978	1.49141	-0.16142	-0.40460	0.48640	0.99997	-0.00713	0.00263	0.00706	0.99964	0.02605	-0.00282	-0.02603	0.99966	
31	0.30000	-6.62792	13.07582	0.22108	-0.11099	0.09315	-0.51742	0.44503	0.99996	-0.00903	-0.00161	0.00903	0.99996	-0.00195	0.00163	0.00194	1.00000		-8.47365	61.38541	872.62432	179.38341	1.92762	-2.40925	0.52989	0.99855	0.04240	0.03315	0.04201	-0.99904	0.01217	0.03364	-0.01076	-0.99938		501.15995	5.50350	39.96966	1.48397	-0.17282	-0.41751	0.48757	0.99997	-0.00736	0.00283	0.00729	0.99964	0.02592	-0.00302	-0.02590	0.99966	
