1	0.00000	-6.58397	13.63693	0.57173	-0.07448	0.31573	-0.69270	0.46879	0.99991	-0.01210	-0.00549	0.01209	0.99993	-0.00137	0.00551	0.00130	0.99998		-12.70369	61.30501	871.90518	179.35228	2.14717	-2.74603	0.45599	0.99815	0.04833	0.03688	0.04788	-0.99877	0.01309	0.03747	-0.01130	-0.99923		501.09201	6.18464	41.14076	0.96528	-0.77958	-0.28972	0.25825	0.99989	-0.00528	0.01352	0.00506	0.99984	0.01692	-0.01361	-0.01685	0.99977	
2	0.01000	-6.58389	13.60233	0.54212	-0.06815	0.30564	-0.67818	0.46827	0.99992	-0.01184	-0.00532	0.01184	0.99993	-0.00125	0.00533	0.00119	0.99998		-12.53638	61.43385	871.93684	179.34827	2.14214	-2.72246	0.45653	0.99817	0.04792	0.03679	0.04746	-0.99879	0.01314	0.03738	-0.01137	-0.99924		501.09151	6.17979	41.09050	1.04399	-0.77499	-0.30562	0.24196	0.99989	-0.00558	0.01343	0.00533	0.99982	0.01829	-0.01353	-0.01822	0.99974	
3	0.02000	-6.58156	13.60891	0.56076	-0.09613	0.31319	-0.68170	0.45796	0.99991	-0.01191	-0.00545	0.01190	0.99993	-0.00174	0.00547	0.00168	0.99998		-12.65016	61.00009	871.94151	179.37921	2.14718	-2.72760	0.45521	0.99817	0.04799	0.03691	0.04755	-0.99879	0.01261	0.03747	-0.01083	-0.99924		501.08769	6.20697	41.14344	1.10155	-0.78950	-0.31257	0.23749	0.99989	-0.00572	0.01367	0.00545	0.99980	0.01930	-0.01378	-0.01922	0.99972	
4	0.03000	-6.61274	13.18971	0.08970	-0.51785	0.20841	-0.56510	0.40087	0.99994	-0.00989	-0.00355	0.00986	0.99991	-0.00907	0.00364	0.00904	0.99995		-10.94627	55.28449	872.80865	179.76474	1.92371	-2.80358	0.53439	0.99824	0.04905	0.03333	0.04888	-0.99879	0.00574	0.03357	-0.00410	-0.99943		500.72041	5.03205	40.82702	1.34124	0.01969	0.05629	0.21035	1.00000	0.00099	-0.00032	-0.00098	0.99973	0.02341	0.00034	-0.02341	0.99973	
5	0.04000	-6.59187	13.08675	0.27924	-0.58604	0.27934	-0.53544	0.38481	0.99994	-0.00939	-0.00478	0.00934	0.99990	-0.01027	0.00488	0.01023	0.99994		-12.01710	54.34055	872.66801	179.83835	1.98819	-2.77079	0.53714	0.99823	0.04844	0.03452	0.04831	-0.99882	0.00450	0.03469	-0.00282	-0.99939		500.80635	4.75574	41.32952	1.35268	-0.16897	-0.02820	0.38128	1.00000	-0.00056	0.00294	0.00049	0.99972	0.02361	-0.00295	-0.02361	0.99972	
6	0.05000	-6.24980	13.01749	-0.77653	-0.42367	-0.25403	-0.47811	0.52783	0.99996	-0.00831	0.00450	0.00834	0.99994	-0.00736	-0.00443	0.00739	0.99996		-4.14928	56.45251	873.44070	179.79532	1.35952	-2.25515	0.54649	0.99894	0.03943	0.02357	0.03934	-0.99922	0.00450	0.02373	-0.00357	-0.99971		500.89010	3.75911	37.58949	0.45355	0.46835	0.56697	0.21566	0.99992	0.00996	-0.00810	-0.00989	0.99992	0.00800	0.00817	-0.00792	0.99994	
7	0.06000	-6.77376	12.96407	1.03291	-0.60750	0.53936	-0.51801	0.44761	0.99991	-0.00914	-0.00932	0.00904	0.99990	-0.01069	0.00941	0.01060	0.99990		-15.60818	53.94844	871.83178	179.82707	2.27668	-2.46768	0.48402	0.99828	0.04318	0.03956	0.04302	-0.99906	0.00473	0.03973	-0.00302	-0.99921		500.62979	4.76932	42.86480	1.38125	-0.34952	-0.01573	0.20448	0.99998	-0.00042	0.00609	0.00027	0.99971	0.02411	-0.00610	-0.02410	0.99969	
8	0.07000	-6.80723	13.04407	0.52282	-0.44241	0.36082	-0.53301	0.44365	0.99994	-0.00935	-0.00622	0.00930	0.99993	-0.00778	0.00630	0.00772	0.99995		-12.87638	56.39956	872.24367	179.66383	2.11470	-2.47282	0.48195	0.99839	0.04336	0.03661	0.04312	-0.99904	0.00745	0.03690	-0.00586	-0.99930		500.76240	4.96269	41.87829	1.23952	-0.11996	-0.03537	0.20218	1.00000	-0.00066	0.00208	0.00062	0.99977	0.02163	-0.00209	-0.02163	0.99976	
9	0.08000	-6.81821	13.05287	0.50527	-0.43708	0.35313	-0.53588	0.44334	0.99994	-0.00940	-0.00609	0.00935	0.99993	-0.00769	0.00616	0.00763	0.99995		-12.74897	56.48036	872.24345	179.65648	2.10629	-2.48182	0.47731	0.99839	0.04352	0.03646	0.04327	-0.99903	0.00758	0.03675	-0.00599	-0.99931		500.77151	4.99367	41.82620	1.23434	-0.11778	-0.04178	0.19895	1.00000	-0.00077	0.00204	0.00073	0.99977	0.02154	-0.00206	-0.02154	0.99977	
10	0.09000	-6.83205	13.05370	0.51632	-0.43127	0.35814	-0.53670	0.44374	0.99994	-0.00941	-0.00618	0.00937	0.99993	-0.00759	0.00625	0.00753	0.99995		-12.80534	56.57455	872.24643	179.66370	2.12430	-2.47528	0.47508	0.99838	0.04340	0.03678	0.04316	-0.99904	0.00746	0.03707	-0.00587	-0.99930		500.78091	5.00526	41.87232	1.23369	-0.11795	-0.04399	0.20672	1.00000	-0.00081	0.00204	0.00077	0.99977	0.02153	-0.00206	-0.02153	0.99977	
11	0.10000	-6.84589	13.06086	0.53296	-0.42914	0.36680	-0.53907	0.44178	0.99993	-0.00946	-0.00633	0.00941	0.99993	-0.00755	0.00640	0.00749	0.99995		-12.92421	56.61253	872.21783	179.66150	2.12859	-2.49011	0.47147	0.99837	0.04367	0.03685	0.04342	-0.99903	0.00752	0.03714	-0.00590	-0.99929		500.78602	5.02250	41.92730	1.23483	-0.13832	-0.04931	0.20354	1.00000	-0.00091	0.00240	0.00086	0.99977	0.02155	-0.00241	-0.02155	0.99976	
12	0.11000	-6.84584	13.04784	0.51901	-0.42064	0.35699	-0.53492	0.44430	0.99994	-0.00938	-0.00616	0.00934	0.99993	-0.00740	0.00623	0.00734	0.99995		-12.76546	56.75524	872.23023	179.65491	2.12270	-2.47903	0.47026	0.99838	0.04348	0.03674	0.04322	-0.99904	0.00762	0.03704	-0.00602	-0.99930		500.79269	5.01963	41.84009	1.22979	-0.14084	-0.06039	0.20815	1.00000	-0.00111	0.00243	0.00105	0.99977	0.02146	-0.00246	-0.02146	0.99977	
13	0.12000	-6.85156	13.03818	0.54605	-0.43163	0.37327	-0.53144	0.44672	0.99994	-0.00932	-0.00644	0.00928	0.99993	-0.00759	0.00651	0.00753	0.99995		-13.00513	56.59150	872.20887	179.66660	2.13714	-2.47629	0.47315	0.99837	0.04342	0.03700	0.04318	-0.99904	0.00742	0.03729	-0.00581	-0.99929		500.79214	4.99160	41.96460	1.25050	-0.15324	-0.06805	0.20957	1.00000	-0.00125	0.00265	0.00119	0.99976	0.02183	-0.00267	-0.02182	0.99976	
14	0.13000	-6.86427	13.06203	0.53070	-0.43044	0.36513	-0.54202	0.44625	0.99993	-0.00951	-0.00630	0.00946	0.99993	-0.00757	0.00637	0.00751	0.99995		-12.87501	56.58144	872.23532	179.67278	2.13914	-2.48238	0.46942	0.99837	0.04352	0.03704	0.04328	-0.99904	0.00732	0.03733	-0.00571	-0.99929		500.80666	5.06635	41.91630	1.24997	-0.13978	-0.06577	0.20771	1.00000	-0.00120	0.00241	0.00115	0.99976	0.02182	-0.00244	-0.02181	0.99976	
15	0.14000	-6.86831	13.04689	0.53261	-0.43417	0.36538	-0.53553	0.44154	0.99994	-0.00939	-0.00631	0.00935	0.99993	-0.00764	0.00638	0.00758	0.99995		-12.86783	56.55306	872.22581	179.67847	2.13303	-2.47966	0.46840	0.99837	0.04347	0.03694	0.04323	-0.99904	0.00722	0.03722	-0.00561	-0.99929		500.81167	5.03102	41.90982	1.26343	-0.14956	-0.07948	0.21129	1.00000	-0.00144	0.00258	0.00139	0.99976	0.02205	-0.00261	-0.02205	0.99975	
16	0.15000	-6.86783	13.04802	0.54505	-0.44450	0.36883	-0.53682	0.44202	0.99994	-0.00942	-0.00636	0.00937	0.99993	-0.00782	0.00644	0.00776	0.99995		-12.91201	56.39396	872.23646	179.68932	2.15045	-2.48286	0.46591	0.99836	0.04352	0.03725	0.04329	-0.99904	0.00704	0.03752	-0.00542	-0.99928		500.80622	5.03633	41.92765	1.26919	-0.14984	-0.08014	0.21127	1.00000	-0.00146	0.00258	0.00140	0.99975	0.02215	-0.00262	-0.02215	0.99975	
17	0.16000	-6.86915	13.03539	0.54492	-0.43347	0.36918	-0.52973	0.44579	0.99994	-0.00929	-0.00637	0.00925	0.99993	-0.00763	0.00644	0.00757	0.99995		-12.91287	56.56894	872.22159	179.67979	2.14682	-2.46931	0.46691	0.99837	0.04329	0.03718	0.04305	-0.99905	0.00720	0.03746	-0.00558	-0.99928		500.81535	5.01631	41.92477	1.28895	-0.16618	-0.10940	0.21008	0.99999	-0.00197	0.00286	0.00191	0.99975	0.02250	-0.00290	-0.02249	0.99974	
18	0.17000	-6.87562	13.04828	0.52286	-0.43258	0.36243	-0.53591	0.44504	0.99994	-0.00940	-0.00625	0.00935	0.99993	-0.00761	0.00633	0.00755	0.99995		-12.81476	56.59082	872.23196	179.67194	2.12869	-2.49652	0.46409	0.99836	0.04377	0.03686	0.04353	-0.99903	0.00734	0.03714	-0.00572	-0.99929		500.82569	5.03934	41.88408	1.27172	-0.16011	-0.08674	0.21304	0.99999	-0.00158	0.00276	0.00151	0.99975	0.02220	-0.00279	-0.02219	0.99975	
19	0.18000	-6.87900	13.04339	0.56492	-0.44256	0.37757	-0.53488	0.44571	0.99993	-0.00939	-0.00652	0.00934	0.99993	-0.00779	0.00659	0.00772	0.99995		-13.02875	56.43639	872.21638	179.68831	2.16057	-2.48938	0.46633	0.99835	0.04364	0.03743	0.04340	-0.99903	0.00707	0.03770	-0.00544	-0.99927		500.82088	5.02998	41.98346	1.28100	-0.17216	-0.08684	0.21248	0.99999	-0.00158	0.00297	0.00152	0.99975	0.02236	-0.00300	-0.02236	0.99975	
20	0.19000	-6.87496	13.04824	0.53941	-0.43509	0.36877	-0.53504	0.44444	0.99994	-0.00939	-0.00636	0.00934	0.99993	-0.00765	0.00644	0.00759	0.99995		-12.90440	56.54408	872.22805	179.68619	2.14267	-2.48526	0.46527	0.99836	0.04357	0.03711	0.04333	-0.99904	0.00709	0.03739	-0.00547	-0.99929		500.82458	5.05472	41.92879	1.28311	-0.16810	-0.11591	0.21609	0.99999	-0.00209	0.00289	0.00202	0.99975	0.02240	-0.00293	-0.02239	0.99974	
