1	0.00000	-0.13511	2.01314	0.81583	-0.25032	0.16449	-0.31870	0.50441	0.99998	-0.00557	-0.00285	0.00556	0.99998	-0.00439	0.00287	0.00437	0.99999		-9.76874	54.37263	874.01951	-179.76410	2.53451	-2.79936	0.75600	0.99783	0.04866	0.04437	0.04879	-0.99881	-0.00195	0.04422	0.00411	-0.99901		599.95172	7.45589	40.91452	1.35275	-0.72769	1.83861	0.37291	0.99940	0.03178	0.01345	-0.03208	0.99922	0.02319	-0.01270	-0.02361	0.99964	
2	0.01000	-0.14421	1.99924	0.82837	-0.26945	0.16882	-0.31782	0.50657	0.99998	-0.00556	-0.00292	0.00555	0.99997	-0.00472	0.00295	0.00470	0.99998		-9.97674	53.73245	874.01144	-179.86116	2.53738	-2.49446	0.61805	0.99807	0.04342	0.04433	0.04348	-0.99905	-0.00049	0.04427	0.00242	-0.99902		599.94674	7.43921	40.95332	1.37803	-0.72473	1.86461	0.36712	0.99939	0.03222	0.01342	-0.03254	0.99919	0.02362	-0.01265	-0.02405	0.99963	
3	0.02000	-0.14828	2.00366	0.84226	-0.26327	0.17413	-0.31867	0.50880	0.99998	-0.00558	-0.00301	0.00556	0.99997	-0.00461	0.00304	0.00459	0.99998		-10.07011	53.80738	874.01264	-179.87468	2.57036	-2.49261	0.60696	0.99805	0.04339	0.04490	0.04345	-0.99906	-0.00024	0.04485	0.00219	-0.99899		599.94690	7.45015	40.99279	1.36701	-0.73234	1.85004	0.37007	0.99940	0.03197	0.01354	-0.03228	0.99920	0.02343	-0.01278	-0.02385	0.99963	
4	0.03000	-0.10929	2.06422	0.24206	-0.10729	-0.04593	-0.33592	0.72851	0.99998	-0.00586	0.00081	0.00586	0.99998	-0.00187	-0.00080	0.00187	1.00000		-6.68003	56.37089	874.44187	-179.96431	2.38700	-2.75758	0.70057	0.99798	0.04808	0.04163	0.04807	-0.99884	0.00138	0.04165	0.00062	-0.99913		599.99297	7.79456	39.45667	1.32987	-0.17744	1.83856	0.37795	0.99948	0.03200	0.00384	-0.03208	0.99922	0.02310	-0.00310	-0.02321	0.99973	
5	0.04000	-0.20391	1.99213	1.05079	-0.38628	0.24884	-0.34031	0.82267	0.99997	-0.00597	-0.00430	0.00594	0.99996	-0.00677	0.00434	0.00674	0.99997		-11.06134	52.10338	873.91067	-179.70738	2.71143	-2.75822	0.70784	0.99772	0.04788	0.04750	0.04807	-0.99884	-0.00282	0.04731	0.00510	-0.99887		599.89166	7.75755	41.73983	1.63694	-0.47965	1.82822	0.37453	0.99946	0.03165	0.00927	-0.03190	0.99909	0.02828	-0.00837	-0.02857	0.99956	
6	0.05000	0.03909	2.74546	0.00351	0.70862	-0.97418	-0.57287	0.69679	0.99981	-0.01021	0.01688	0.01000	0.99987	0.01254	-0.01700	-0.01237	0.99978		6.67246	67.97423	874.05671	179.24294	1.44496	-2.83096	0.62265	0.99846	0.04972	0.02453	0.04937	-0.99868	0.01444	0.02522	-0.01321	-0.99959		600.33215	10.04536	30.51016	0.27144	0.79411	2.28481	0.36986	0.99911	0.03993	-0.01366	-0.03986	0.99919	0.00529	0.01386	-0.00474	0.99989	
7	0.06000	-0.20389	2.10131	0.26787	0.18785	-0.02078	-0.33020	0.58284	0.99998	-0.00576	0.00034	0.00576	0.99998	0.00328	-0.00036	-0.00328	0.99999		-7.13971	60.83803	873.92561	179.66525	2.33971	-2.82648	0.73098	0.99795	0.04955	0.04049	0.04927	-0.99875	0.00785	0.04082	-0.00584	-0.99915		599.91689	7.77600	39.88627	0.96048	-0.25390	2.04868	0.45050	0.99935	0.03567	0.00503	-0.03575	0.99922	0.01659	-0.00443	-0.01676	0.99985	
8	0.07000	-0.23746	2.02005	0.45653	0.08085	0.09488	-0.30889	0.53712	0.99998	-0.00539	-0.00166	0.00539	0.99998	0.00140	0.00166	-0.00141	1.00000		-8.77019	59.19534	873.88568	179.76373	2.50906	-2.74603	0.73475	0.99789	0.04809	0.04353	0.04786	-0.99883	0.00622	0.04378	-0.00412	-0.99903		599.87300	7.68673	40.73975	1.13143	-0.38626	1.82945	0.40709	0.99947	0.03179	0.00737	-0.03192	0.99930	0.01952	-0.00674	-0.01975	0.99978	
9	0.08000	-0.24543	2.04549	0.43190	0.07801	0.09573	-0.31857	0.52750	0.99998	-0.00556	-0.00168	0.00556	0.99998	0.00135	0.00167	-0.00136	1.00000		-8.75117	59.12022	873.92017	179.76941	2.51457	-2.75884	0.73303	0.99788	0.04831	0.04363	0.04809	-0.99882	0.00613	0.04387	-0.00402	-0.99903		599.86296	7.78204	40.76474	1.16417	-0.37668	1.81033	0.40885	0.99948	0.03145	0.00721	-0.03159	0.99930	0.02010	-0.00657	-0.02032	0.99977	
10	0.09000	-0.24266	2.03118	0.39205	0.07702	0.08538	-0.31473	0.51901	0.99998	-0.00549	-0.00150	0.00549	0.99998	0.00134	0.00149	-0.00134	1.00000		-8.55374	59.10073	873.94667	179.76593	2.48908	-2.74830	0.73343	0.99791	0.04813	0.04318	0.04790	-0.99883	0.00616	0.04343	-0.00408	-0.99905		599.86464	7.76394	40.67735	1.18429	-0.37385	1.80895	0.40732	0.99948	0.03143	0.00717	-0.03157	0.99929	0.02045	-0.00652	-0.02067	0.99977	
11	0.10000	-0.24931	2.03209	0.39312	0.08102	0.08991	-0.31114	0.51842	0.99998	-0.00543	-0.00158	0.00543	0.99998	0.00140	0.00157	-0.00141	1.00000		-8.57690	59.15832	873.93710	179.76718	2.48806	-2.75413	0.73034	0.99790	0.04823	0.04317	0.04800	-0.99883	0.00614	0.04341	-0.00406	-0.99905		599.88197	7.34415	40.72091	0.83668	-0.38744	2.27499	0.30760	0.99919	0.03959	0.00734	-0.03969	0.99911	0.01432	-0.00676	-0.01460	0.99987	
12	0.11000	-0.22358	2.06493	0.50536	0.21857	0.11796	-0.29388	0.47657	0.99998	-0.00512	-0.00208	0.00513	0.99998	0.00380	0.00206	-0.00381	0.99999		-9.05016	61.31332	873.60957	179.65292	2.45571	-2.80338	0.73768	0.99789	0.04917	0.04250	0.04886	-0.99877	0.00815	0.04285	-0.00605	-0.99906		599.82609	7.58676	40.87446	1.00974	-0.40996	1.79730	0.40977	0.99948	0.03123	0.00770	-0.03136	0.99936	0.01739	-0.00716	-0.01762	0.99982	
13	0.12000	-0.24018	2.03298	0.37054	0.09119	0.08931	-0.30958	0.51012	0.99998	-0.00540	-0.00157	0.00540	0.99998	0.00158	0.00156	-0.00159	1.00000		-8.55212	59.30005	873.94707	179.76691	2.47907	-2.75499	0.73637	0.99791	0.04824	0.04301	0.04802	-0.99883	0.00614	0.04325	-0.00406	-0.99906		599.86068	7.71914	40.70969	1.15915	-0.37981	1.78863	0.40773	0.99949	0.03107	0.00726	-0.03121	0.99931	0.02001	-0.00663	-0.02023	0.99977	
14	0.13000	-0.23449	2.04096	0.34820	0.09940	0.08392	-0.31243	0.50702	0.99998	-0.00545	-0.00147	0.00545	0.99998	0.00173	0.00146	-0.00173	1.00000		-8.50326	59.45078	873.92852	179.78287	2.46415	-2.76354	0.72801	0.99791	0.04838	0.04276	0.04817	-0.99882	0.00586	0.04299	-0.00379	-0.99907		599.85335	7.73120	40.67598	1.14911	-0.36834	1.80206	0.41339	0.99948	0.03131	0.00705	-0.03145	0.99931	0.01984	-0.00643	-0.02005	0.99978	
15	0.14000	-0.23622	2.04044	0.34456	0.09764	0.08472	-0.30812	0.50441	0.99998	-0.00537	-0.00149	0.00538	0.99998	0.00170	0.00148	-0.00170	1.00000		-8.56088	59.49720	873.91690	179.78458	2.43418	-2.82988	0.74193	0.99788	0.04953	0.04223	0.04933	-0.99877	0.00585	0.04247	-0.00376	-0.99909		599.86252	7.69757	40.68211	1.16123	-0.37459	1.78813	0.40852	0.99949	0.03106	0.00717	-0.03120	0.99931	0.02005	-0.00654	-0.02027	0.99977	
16	0.15000	-0.23835	2.03922	0.32303	0.10204	0.07667	-0.30933	0.50615	0.99998	-0.00540	-0.00135	0.00540	0.99998	0.00177	0.00134	-0.00178	1.00000		-8.41632	59.47624	873.98538	179.75137	2.48518	-2.75834	0.73383	0.99790	0.04831	0.04310	0.04808	-0.99882	0.00642	0.04336	-0.00434	-0.99905		599.87716	7.33675	40.61472	0.83520	-0.38252	2.26897	0.30769	0.99919	0.03949	0.00725	-0.03959	0.99911	0.01430	-0.00668	-0.01458	0.99987	
17	0.16000	-0.20220	2.06195	-0.04560	0.22491	-0.05391	-0.30402	0.47088	0.99999	-0.00531	0.00092	0.00531	0.99998	0.00393	-0.00094	-0.00393	0.99999		-6.55305	61.43797	874.17274	179.64572	2.29540	-2.82426	0.73887	0.99798	0.04952	0.03970	0.04923	-0.99875	0.00815	0.04005	-0.00618	-0.99918		599.91424	7.73364	39.59957	1.03388	-0.24296	1.76492	0.40966	0.99952	0.03072	0.00479	-0.03080	0.99937	0.01790	-0.00424	-0.01804	0.99983	
18	0.17000	-0.20963	2.04594	-0.03810	0.20195	-0.04898	-0.30113	0.46649	0.99999	-0.00526	0.00084	0.00526	0.99998	0.00353	-0.00085	-0.00352	0.99999		-6.58626	61.01943	874.25393	179.64517	2.36683	-2.74995	0.73564	0.99800	0.04823	0.04095	0.04794	-0.99882	0.00817	0.04130	-0.00619	-0.99913		599.91347	7.69762	39.64974	1.05516	-0.24340	1.77107	0.41565	0.99951	0.03082	0.00481	-0.03091	0.99936	0.01827	-0.00425	-0.01841	0.99982	
19	0.18000	-0.25624	2.04646	0.34092	0.09847	0.08627	-0.31358	0.50330	0.99998	-0.00547	-0.00151	0.00547	0.99998	0.00171	0.00151	-0.00172	1.00000		-8.64186	59.46887	873.94051	179.75822	2.49132	-2.77489	0.72818	0.99788	0.04859	0.04321	0.04837	-0.99881	0.00632	0.04347	-0.00422	-0.99905		599.87919	7.36619	40.68736	0.82989	-0.39776	2.27227	0.30679	0.99919	0.03954	0.00751	-0.03965	0.99911	0.01420	-0.00694	-0.01448	0.99987	
