1	0.00000	-0.16420	2.02630	0.83865	-0.25163	0.16553	-0.32144	0.50558	0.99998	-0.00562	-0.00286	0.00561	0.99997	-0.00441	0.00289	0.00439	0.99999		-9.90953	53.97070	874.01655	-179.87283	2.55998	-2.50757	0.60635	0.99805	0.04365	0.04472	0.04371	-0.99904	-0.00026	0.04467	0.00222	-0.99900		599.96136	7.47696	40.91471	1.36344	-0.72176	1.84080	0.36928	0.99940	0.03181	0.01335	-0.03212	0.99921	0.02338	-0.01260	-0.02379	0.99964	
2	0.01000	-0.16473	2.02578	0.84441	-0.26125	0.16699	-0.32119	0.50503	0.99998	-0.00562	-0.00289	0.00561	0.99997	-0.00458	0.00291	0.00456	0.99998		-9.89386	53.77157	874.06507	-179.87794	2.60219	-2.50139	0.60918	0.99802	0.04355	0.04545	0.04360	-0.99905	-0.00015	0.04540	0.00213	-0.99897		599.96028	7.46365	40.92840	1.36471	-0.72857	1.84061	0.36716	0.99940	0.03181	0.01347	-0.03212	0.99921	0.02340	-0.01272	-0.02381	0.99964	
3	0.02000	-0.16851	2.02334	0.84434	-0.26211	0.16915	-0.32108	0.50483	0.99998	-0.00562	-0.00293	0.00560	0.99997	-0.00459	0.00295	0.00457	0.99998		-9.96503	53.79458	874.02697	-179.85420	2.56856	-2.50777	0.60554	0.99804	0.04364	0.04488	0.04371	-0.99904	-0.00058	0.04481	0.00254	-0.99899		599.95109	7.45897	40.95698	1.35212	-0.71498	1.84324	0.36833	0.99940	0.03186	0.01323	-0.03216	0.99921	0.02318	-0.01248	-0.02359	0.99964	
4	0.03000	-0.12218	2.08775	0.23090	-0.10532	-0.05066	-0.34239	0.71898	0.99998	-0.00597	0.00090	0.00598	0.99998	-0.00183	-0.00088	0.00184	1.00000		-6.51502	56.31544	874.53428	-179.97243	2.41227	-2.76931	0.71266	0.99795	0.04829	0.04206	0.04827	-0.99883	0.00155	0.04209	0.00048	-0.99911		599.99367	7.87329	39.42653	1.35792	-0.16782	1.80185	0.37640	0.99950	0.03136	0.00367	-0.03144	0.99923	0.02359	-0.00293	-0.02370	0.99971	
5	0.04000	-0.23142	2.03295	1.06552	-0.38848	0.24431	-0.35353	0.82723	0.99997	-0.00620	-0.00422	0.00617	0.99996	-0.00681	0.00426	0.00678	0.99997		-10.93012	52.11731	873.89671	-179.66396	2.66727	-2.84514	0.72284	0.99769	0.04936	0.04677	0.04958	-0.99876	-0.00355	0.04654	0.00586	-0.99890		599.89473	7.84681	41.69632	1.63092	-0.45898	1.83102	0.37201	0.99946	0.03171	0.00891	-0.03195	0.99909	0.02819	-0.00801	-0.02846	0.99956	
6	0.05000	0.03266	2.59890	0.41568	0.52814	-0.83144	-0.54209	0.69934	0.99985	-0.00959	0.01442	0.00946	0.99991	0.00935	-0.01451	-0.00922	0.99985		4.66199	65.35292	873.90212	179.43285	1.58418	-2.81016	0.64131	0.99842	0.04930	0.02713	0.04901	-0.99874	0.01124	0.02765	-0.00989	-0.99957		600.25662	9.72034	31.61910	0.45441	0.67081	2.24166	0.36418	0.99917	0.03921	-0.01139	-0.03911	0.99920	0.00838	0.01171	-0.00793	0.99990	
7	0.06000	-0.23067	2.10568	0.24804	0.19283	-0.03245	-0.33074	0.58477	0.99998	-0.00577	0.00055	0.00577	0.99998	0.00337	-0.00057	-0.00337	0.99999		-6.79774	60.87295	874.03909	179.65707	2.38771	-2.79058	0.74223	0.99795	0.04893	0.04132	0.04864	-0.99878	0.00801	0.04166	-0.00598	-0.99911		599.94385	7.77422	39.79672	0.93038	-0.21887	2.04274	0.44085	0.99936	0.03558	0.00440	-0.03564	0.99923	0.01609	-0.00382	-0.01624	0.99986	
8	0.07000	-0.23523	2.08444	0.24590	0.18841	-0.01697	-0.32156	0.57153	0.99998	-0.00561	0.00028	0.00561	0.99998	0.00329	-0.00030	-0.00329	0.99999		-7.06263	60.91851	873.97501	179.66632	2.34733	-2.84868	0.75052	0.99793	0.04994	0.04062	0.04966	-0.99874	0.00785	0.04096	-0.00582	-0.99914		599.92267	7.82356	39.79684	1.00688	-0.25013	1.85313	0.40725	0.99947	0.03226	0.00493	-0.03234	0.99933	0.01742	-0.00437	-0.01757	0.99984	
9	0.08000	-0.23270	2.08841	0.20835	0.20284	-0.02481	-0.32109	0.56158	0.99998	-0.00561	0.00041	0.00560	0.99998	0.00354	-0.00043	-0.00354	0.99999		-6.90106	61.05857	874.04177	179.64734	2.38733	-2.78123	0.74482	0.99796	0.04878	0.04131	0.04848	-0.99879	0.00817	0.04165	-0.00615	-0.99911		600.10574	7.96640	39.65561	1.18537	-0.43703	1.80618	0.41216	0.99947	0.03135	0.00827	-0.03152	0.99929	0.02044	-0.00763	-0.02069	0.99976	
10	0.09000	-0.24368	2.08910	0.53435	0.20653	0.11424	-0.30425	0.47915	0.99998	-0.00530	-0.00201	0.00531	0.99998	0.00359	0.00199	-0.00360	0.99999		-8.98899	61.10999	873.68743	179.64714	2.52694	-2.77061	0.75124	0.99786	0.04861	0.04374	0.04829	-0.99880	0.00828	0.04409	-0.00615	-0.99901		600.02863	7.81397	40.76126	1.20706	-0.59027	1.77173	0.41874	0.99947	0.03069	0.01095	-0.03092	0.99931	0.02074	-0.01030	-0.02106	0.99973	
