1	0.00000	-0.16090	2.01336	0.84258	-0.25892	0.17420	-0.31904	0.50213	0.99998	-0.00558	-0.00301	0.00557	0.99997	-0.00454	0.00304	0.00452	0.99998		-10.07651	53.87044	874.04545	-179.88002	2.61751	-2.50024	0.60011	0.99801	0.04353	0.04572	0.04358	-0.99905	-0.00010	0.04567	0.00209	-0.99895		599.94981	7.43425	40.99770	1.33037	-0.73081	1.84732	0.37104	0.99940	0.03193	0.01349	-0.03223	0.99922	0.02279	-0.01275	-0.02322	0.99965	
2	0.01000	-0.15700	2.02651	0.83513	-0.25943	0.16854	-0.32281	0.50509	0.99998	-0.00565	-0.00292	0.00563	0.99997	-0.00455	0.00294	0.00453	0.99998		-9.99605	53.85643	874.04441	-179.88377	2.59145	-2.50291	0.61324	0.99802	0.04358	0.04526	0.04363	-0.99905	-0.00005	0.04521	0.00203	-0.99898		599.95209	7.44906	40.94363	1.32284	-0.72409	1.86769	0.37111	0.99939	0.03229	0.01338	-0.03259	0.99921	0.02266	-0.01264	-0.02308	0.99965	
3	0.02000	-0.11343	1.92231	0.82073	-0.31911	0.14915	-0.27583	0.51713	0.99998	-0.00483	-0.00258	0.00481	0.99997	-0.00558	0.00260	0.00557	0.99998		-9.66806	53.09255	874.09901	-179.81369	2.55732	-2.45276	0.61407	0.99809	0.04265	0.04472	0.04275	-0.99908	-0.00134	0.04462	0.00325	-0.99900		599.92970	7.02116	40.76586	1.37739	-0.70174	1.81006	0.37425	0.99943	0.03128	0.01300	-0.03158	0.99922	0.02364	-0.01225	-0.02404	0.99964	
4	0.03000	-0.12242	2.07099	0.24522	-0.11274	-0.04334	-0.33750	0.72380	0.99998	-0.00589	0.00077	0.00589	0.99998	-0.00196	-0.00076	0.00197	1.00000		-6.59666	56.28358	874.51588	-179.97577	2.42301	-2.75561	0.71225	0.99795	0.04806	0.04225	0.04803	-0.99884	0.00161	0.04228	0.00042	-0.99911		600.03833	7.40239	39.46176	0.97774	-0.22098	2.30315	0.27164	0.99918	0.04012	0.00454	-0.04019	0.99905	0.01690	-0.00386	-0.01706	0.99985	
5	0.04000	-0.12523	2.06984	0.26098	-0.11830	-0.03541	-0.33768	0.72886	0.99998	-0.00589	0.00063	0.00589	0.99998	-0.00206	-0.00062	0.00206	1.00000		-6.68990	56.20003	874.50139	-179.97588	2.43289	-2.74949	0.71543	0.99795	0.04795	0.04242	0.04793	-0.99885	0.00162	0.04245	0.00042	-0.99910		600.00026	7.79720	39.54554	1.33176	-0.18998	1.82379	0.37459	0.99949	0.03174	0.00405	-0.03183	0.99923	0.02312	-0.00332	-0.02324	0.99972	
6	0.05000	0.02028	2.58274	0.35630	0.55160	-0.84484	-0.54020	0.69882	0.99985	-0.00957	0.01465	0.00943	0.99991	0.00977	-0.01474	-0.00963	0.99984		4.91672	65.80105	873.89175	179.39912	1.55235	-2.79588	0.63411	0.99844	0.04906	0.02654	0.04876	-0.99874	0.01180	0.02709	-0.01048	-0.99958		600.25578	9.72439	31.51203	0.42201	0.66717	2.23792	0.37944	0.99917	0.03913	-0.01135	-0.03905	0.99921	0.00781	0.01164	-0.00736	0.99991	
7	0.06000	-0.23553	2.10802	0.21903	0.19983	-0.03538	-0.33314	0.58014	0.99998	-0.00582	0.00060	0.00581	0.99998	0.00349	-0.00062	-0.00349	0.99999		-6.72246	61.00234	874.01795	179.63612	2.36571	-2.75961	0.73372	0.99799	0.04841	0.04092	0.04810	-0.99881	0.00833	0.04128	-0.00635	-0.99913		599.95989	7.82569	39.76295	0.97108	-0.25970	2.00399	0.45313	0.99938	0.03489	0.00512	-0.03497	0.99925	0.01678	-0.00453	-0.01695	0.99985	
8	0.07000	-0.23193	2.08204	0.21136	0.19922	-0.02533	-0.32464	0.56869	0.99998	-0.00567	0.00042	0.00567	0.99998	0.00348	-0.00044	-0.00348	0.99999		-6.88915	61.00857	874.03849	179.64450	2.39670	-2.74837	0.73618	0.99798	0.04821	0.04147	0.04791	-0.99882	0.00820	0.04182	-0.00620	-0.99911		599.92993	7.86862	39.72874	1.01710	-0.25059	1.82810	0.41023	0.99948	0.03182	0.00494	-0.03190	0.99934	0.01760	-0.00437	-0.01775	0.99983	
9	0.08000	-0.26474	2.03085	0.41839	0.07726	0.08935	-0.31390	0.52674	0.99998	-0.00548	-0.00157	0.00548	0.99998	0.00134	0.00156	-0.00135	1.00000		-8.63292	59.19405	873.92636	179.76936	2.50356	-2.75387	0.73860	0.99789	0.04822	0.04344	0.04800	-0.99883	0.00612	0.04368	-0.00402	-0.99904		599.88012	7.72398	40.71334	1.14824	-0.36843	1.82031	0.41160	0.99947	0.03163	0.00706	-0.03176	0.99930	0.01982	-0.00643	-0.02004	0.99978	
10	0.09000	-0.23853	2.07378	0.51576	0.22212	0.11547	-0.29739	0.47820	0.99998	-0.00518	-0.00203	0.00519	0.99998	0.00387	0.00202	-0.00388	0.99999		-9.08502	61.33070	873.67282	179.62135	2.54243	-2.73197	0.73895	0.99788	0.04796	0.04399	0.04762	-0.99883	0.00872	0.04436	-0.00660	-0.99899		599.83205	7.61980	40.85459	1.01251	-0.40085	1.79134	0.41569	0.99949	0.03113	0.00754	-0.03126	0.99936	0.01744	-0.00700	-0.01767	0.99982	
11	0.10000	-0.26219	2.04900	0.35020	0.09589	0.07574	-0.31728	0.50964	0.99998	-0.00554	-0.00133	0.00554	0.99998	0.00167	0.00132	-0.00167	1.00000		-8.49310	59.42728	873.98419	179.75246	2.51214	-2.76017	0.74387	0.99788	0.04834	0.04357	0.04811	-0.99882	0.00643	0.04383	-0.00432	-0.99903		599.87323	7.74825	40.61795	1.12641	-0.34972	1.81887	0.41044	0.99948	0.03161	0.00672	-0.03174	0.99931	0.01945	-0.00610	-0.01966	0.99979	
12	0.11000	-0.26773	2.03855	0.36770	0.08915	0.08564	-0.31534	0.50814	0.99998	-0.00550	-0.00150	0.00550	0.99998	0.00155	0.00149	-0.00156	1.00000		-8.69289	59.42913	873.91133	179.78053	2.45832	-2.83628	0.74391	0.99786	0.04965	0.04265	0.04944	-0.99876	0.00595	0.04289	-0.00383	-0.99907		599.87105	7.73411	40.68756	1.14688	-0.36398	1.81589	0.41492	0.99948	0.03155	0.00698	-0.03169	0.99930	0.01980	-0.00635	-0.02002	0.99978	
13	0.12000	-0.26836	2.02504	0.33329	0.09314	0.07623	-0.30896	0.50442	0.99998	-0.00539	-0.00134	0.00539	0.99998	0.00162	0.00133	-0.00163	1.00000		-8.53702	59.49617	873.94336	179.76910	2.44953	-2.83311	0.74422	0.99787	0.04960	0.04249	0.04938	-0.99876	0.00614	0.04274	-0.00403	-0.99908		599.87786	7.69156	40.61447	1.14737	-0.36056	1.79507	0.40688	0.99949	0.03119	0.00692	-0.03132	0.99931	0.01982	-0.00629	-0.02002	0.99978	
14	0.13000	-0.26792	2.03984	0.31433	0.10731	0.07183	-0.31307	0.50528	0.99998	-0.00546	-0.00126	0.00546	0.99998	0.00187	0.00125	-0.00187	1.00000		-8.40787	59.59695	874.00454	179.74326	2.50243	-2.75746	0.74347	0.99789	0.04830	0.04340	0.04806	-0.99882	0.00658	0.04366	-0.00448	-0.99904		599.87562	7.74314	40.58134	1.14306	-0.35508	1.78468	0.41062	0.99950	0.03101	0.00681	-0.03114	0.99932	0.01975	-0.00620	-0.01995	0.99978	
15	0.14000	-0.27041	2.03298	0.31986	0.09010	0.07574	-0.30987	0.50581	0.99998	-0.00541	-0.00133	0.00541	0.99998	0.00156	0.00132	-0.00157	1.00000		-8.48382	59.45278	873.94500	179.78064	2.43511	-2.84184	0.74694	0.99787	0.04974	0.04225	0.04953	-0.99875	0.00593	0.04249	-0.00383	-0.99909		599.86878	7.70577	40.62537	1.17060	-0.34948	1.78600	0.41135	0.99950	0.03104	0.00673	-0.03117	0.99931	0.02023	-0.00610	-0.02043	0.99977	
16	0.15000	-0.25894	2.04184	0.28385	0.10127	0.06294	-0.31161	0.50515	0.99998	-0.00544	-0.00111	0.00544	0.99998	0.00176	0.00110	-0.00177	1.00000		-8.22123	59.51932	874.04792	179.74631	2.49323	-2.76100	0.74311	0.99789	0.04836	0.04324	0.04812	-0.99882	0.00652	0.04350	-0.00442	-0.99904		599.87549	7.72530	40.50461	1.15663	-0.36489	1.77886	0.41423	0.99950	0.03091	0.00699	-0.03104	0.99932	0.01998	-0.00637	-0.02019	0.99978	
17	0.16000	-0.26134	2.03980	0.31983	0.09665	0.07981	-0.31025	0.50266	0.99998	-0.00541	-0.00140	0.00541	0.99998	0.00168	0.00139	-0.00169	1.00000		-8.46985	59.48126	873.96567	179.76784	2.47968	-2.76760	0.73537	0.99790	0.04846	0.04302	0.04824	-0.99882	0.00614	0.04327	-0.00405	-0.99906		599.87034	7.69641	40.64634	1.13928	-0.36828	1.78393	0.41631	0.99949	0.03100	0.00704	-0.03113	0.99932	0.01967	-0.00643	-0.01988	0.99978	
18	0.17000	-0.25692	2.04104	0.32209	0.09092	0.07948	-0.31282	0.50126	0.99998	-0.00546	-0.00140	0.00546	0.99998	0.00158	0.00139	-0.00159	1.00000		-8.43178	59.38675	874.00307	179.76279	2.50434	-2.76908	0.74559	0.99788	0.04849	0.04344	0.04826	-0.99882	0.00625	0.04370	-0.00414	-0.99904		599.86242	7.70857	40.63637	1.14025	-0.36546	1.79863	0.40939	0.99949	0.03125	0.00700	-0.03139	0.99931	0.01969	-0.00638	-0.01990	0.99978	
19	0.18000	-0.21142	2.06437	-0.05413	0.22119	-0.05037	-0.30471	0.46623	0.99999	-0.00532	0.00086	0.00532	0.99998	0.00386	-0.00088	-0.00386	0.99999		-6.54148	61.47956	874.19160	179.64557	2.30938	-2.83104	0.74645	0.99797	0.04964	0.03994	0.04935	-0.99875	0.00817	0.04030	-0.00618	-0.99917		599.91107	7.69887	39.64268	1.02163	-0.23722	1.78858	0.41022	0.99950	0.03113	0.00469	-0.03121	0.99936	0.01769	-0.00414	-0.01783	0.99983	
20	0.19000	-0.26394	2.05752	0.29930	0.10279	0.07215	-0.31577	0.50156	0.99998	-0.00551	-0.00127	0.00551	0.99998	0.00179	0.00126	-0.00179	1.00000		-8.32131	59.59056	873.99313	179.75954	2.48482	-2.76305	0.74178	0.99790	0.04839	0.04310	0.04816	-0.99882	0.00628	0.04335	-0.00419	-0.99905		599.87157	7.74115	40.58159	1.13089	-0.35054	1.78780	0.41254	0.99949	0.03107	0.00673	-0.03120	0.99932	0.01954	-0.00612	-0.01974	0.99979	
21	0.20000	-0.21624	2.04834	-0.07623	0.23346	-0.06117	-0.29732	0.46309	0.99999	-0.00519	0.00105	0.00519	0.99998	0.00408	-0.00107	-0.00407	0.99999		-6.33363	61.60178	874.25351	179.61163	2.35634	-2.75194	0.74846	0.99800	0.04829	0.04074	0.04797	-0.99881	0.00874	0.04111	-0.00677	-0.99913		599.92419	7.65365	39.54505	1.01255	-0.23063	1.76008	0.40923	0.99952	0.03064	0.00457	-0.03071	0.99937	0.01754	-0.00403	-0.01767	0.99984	
22	0.21000	-0.21700	2.05862	-0.07056	0.22383	-0.05890	-0.30209	0.46436	0.99999	-0.00528	0.00101	0.00527	0.99998	0.00391	-0.00103	-0.00391	0.99999		-6.39003	61.45208	874.26900	179.62494	2.36922	-2.76080	0.74216	0.99799	0.04844	0.04097	0.04813	-0.99880	0.00853	0.04134	-0.00654	-0.99912		599.91267	7.69532	39.56533	1.02332	-0.23000	1.75907	0.41366	0.99952	0.03062	0.00456	-0.03070	0.99937	0.01773	-0.00401	-0.01786	0.99983	
23	0.22000	-0.21707	2.05319	-0.10956	0.23558	-0.07217	-0.29956	0.45948	0.99999	-0.00523	0.00124	0.00523	0.99998	0.00412	-0.00126	-0.00411	0.99999		-6.22110	61.63525	874.29815	179.61636	2.35883	-2.75515	0.74141	0.99800	0.04834	0.04079	0.04803	-0.99881	0.00867	0.04116	-0.00669	-0.99913		599.92604	7.68395	39.45841	1.01942	-0.21988	1.75707	0.41297	0.99952	0.03059	0.00438	-0.03066	0.99937	0.01767	-0.00384	-0.01779	0.99983	
24	0.23000	-0.21833	2.05779	-0.08102	0.21579	-0.05921	-0.30209	0.45994	0.99999	-0.00528	0.00101	0.00527	0.99998	0.00377	-0.00103	-0.00377	0.99999		-6.44754	61.31943	874.29877	179.63914	2.38491	-2.75412	0.73777	0.99798	0.04831	0.04126	0.04801	-0.99881	0.00829	0.04161	-0.00629	-0.99911		599.91803	7.68846	39.57094	1.03445	-0.22822	1.76173	0.40952	0.99952	0.03067	0.00454	-0.03074	0.99937	0.01792	-0.00398	-0.01805	0.99983	
25	0.24000	-0.21440	2.05826	-0.10906	0.21699	-0.06891	-0.30127	0.45910	0.99999	-0.00526	0.00118	0.00526	0.99998	0.00379	-0.00120	-0.00379	0.99999		-6.33072	61.35768	874.30813	179.64430	2.37077	-2.75943	0.73835	0.99799	0.04840	0.04102	0.04810	-0.99881	0.00819	0.04137	-0.00620	-0.99912		599.92448	7.67912	39.48898	1.03199	-0.22609	1.75879	0.41072	0.99952	0.03062	0.00450	-0.03069	0.99937	0.01788	-0.00395	-0.01801	0.99983	
26	0.25000	-0.21178	2.07458	-0.10595	0.22768	-0.06893	-0.30901	0.46136	0.99998	-0.00540	0.00118	0.00539	0.99998	0.00398	-0.00120	-0.00397	0.99999		-6.35502	61.47471	874.30245	179.61690	2.37271	-2.76402	0.74046	0.99798	0.04850	0.04103	0.04818	-0.99880	0.00868	0.04140	-0.00668	-0.99912		599.92409	7.76868	39.48237	1.02905	-0.22064	1.75041	0.41454	0.99953	0.03047	0.00440	-0.03055	0.99937	0.01783	-0.00385	-0.01796	0.99983	
27	0.26000	-0.20989	2.05647	-0.11214	0.21566	-0.06928	-0.30246	0.45673	0.99999	-0.00528	0.00119	0.00528	0.99998	0.00377	-0.00121	-0.00376	0.99999		-6.33534	61.30574	874.31991	179.64035	2.36885	-2.75999	0.74216	0.99799	0.04841	0.04098	0.04811	-0.99881	0.00826	0.04133	-0.00627	-0.99913		600.11766	7.82401	39.40540	1.19619	-0.42037	1.73678	0.42374	0.99951	0.03015	0.00796	-0.03031	0.99933	0.02064	-0.00734	-0.02088	0.99976	
28	0.27000	-0.26014	2.03987	0.29332	0.09637	0.07490	-0.31052	0.49772	0.99998	-0.00542	-0.00132	0.00542	0.99998	0.00167	0.00131	-0.00168	1.00000		-8.46127	59.47092	874.03241	179.75421	2.51631	-2.76069	0.74491	0.99788	0.04835	0.04365	0.04812	-0.99882	0.00640	0.04390	-0.00429	-0.99903		599.87517	7.71970	40.59852	1.15676	-0.36176	1.75915	0.41686	0.99951	0.03056	0.00693	-0.03070	0.99933	0.01998	-0.00631	-0.02019	0.99978	
29	0.28000	-0.21809	2.05296	-0.09195	0.22256	-0.05953	-0.30005	0.45637	0.99999	-0.00524	0.00102	0.00524	0.99998	0.00389	-0.00104	-0.00388	0.99999		-6.43037	61.42637	874.26698	179.65157	2.36154	-2.76219	0.73517	0.99799	0.04844	0.04086	0.04815	-0.99881	0.00806	0.04120	-0.00608	-0.99913		599.91792	7.67714	39.56108	1.03647	-0.23500	1.76234	0.41368	0.99952	0.03067	0.00466	-0.03075	0.99937	0.01795	-0.00410	-0.01809	0.99983	
