1	0.00000	-0.15204	2.00826	0.84201	-0.26767	0.17180	-0.32174	0.50070	0.99998	-0.00563	-0.00297	0.00562	0.99997	-0.00469	0.00300	0.00467	0.99998		-10.58050	53.59317	874.03396	-179.86679	2.62675	-2.46326	0.60299	0.99803	0.04287	0.04589	0.04293	-0.99908	-0.00035	0.04583	0.00232	-0.99895		599.94039	7.48803	40.97284	1.38087	-0.72755	1.83952	0.36734	0.99940	0.03178	0.01346	-0.03210	0.99920	0.02368	-0.01270	-0.02410	0.99963	
2	0.01000	-0.10015	1.90333	0.81213	-0.31186	0.14426	-0.27134	0.51012	0.99999	-0.00475	-0.00249	0.00474	0.99997	-0.00546	0.00252	0.00544	0.99998		-10.00679	53.42289	874.14168	-179.71873	2.62110	-2.74302	0.72054	0.99781	0.04763	0.04591	0.04781	-0.99885	-0.00271	0.04573	0.00490	-0.99894		599.92255	7.04223	40.72048	1.42725	-0.70951	1.78251	0.36823	0.99944	0.03079	0.01315	-0.03110	0.99922	0.02451	-0.01238	-0.02491	0.99961	
3	0.02000	-0.13604	2.00732	0.83906	-0.26406	0.16755	-0.31672	0.50412	0.99998	-0.00554	-0.00290	0.00553	0.99997	-0.00463	0.00292	0.00461	0.99998		-10.33980	54.06141	874.05852	-179.76218	2.63865	-2.79421	0.72574	0.99775	0.04856	0.04618	0.04870	-0.99881	-0.00190	0.04604	0.00415	-0.99893		599.93269	7.43241	40.93862	1.36593	-0.71947	1.84719	0.36973	0.99940	0.03193	0.01332	-0.03223	0.99921	0.02342	-0.01256	-0.02384	0.99964	
4	0.03000	-0.09497	2.05113	0.25846	-0.11898	-0.03927	-0.33137	0.72077	0.99998	-0.00578	0.00070	0.00578	0.99998	-0.00207	-0.00069	0.00208	1.00000		-7.20715	56.16238	874.47715	-179.95396	2.43158	-2.79896	0.71720	0.99791	0.04880	0.04241	0.04879	-0.99881	0.00127	0.04243	0.00080	-0.99910		599.98090	7.78962	39.49825	1.36571	-0.19663	1.80654	0.37372	0.99950	0.03143	0.00418	-0.03152	0.99922	0.02371	-0.00343	-0.02383	0.99971	
5	0.04000	-0.09224	2.09630	0.26327	-0.11102	-0.03808	-0.34407	0.72822	0.99998	-0.00600	0.00068	0.00601	0.99998	-0.00193	-0.00066	0.00194	1.00000		-7.19371	56.22147	874.46836	-179.95880	2.46119	-2.75169	0.69597	0.99793	0.04798	0.04293	0.04796	-0.99885	0.00134	0.04294	0.00072	-0.99908		600.20414	7.99403	39.40440	1.49290	-0.41213	1.80536	0.38816	0.99948	0.03131	0.00801	-0.03150	0.99917	0.02581	-0.00719	-0.02605	0.99963	
6	0.05000	-0.22733	2.77571	2.53826	0.72317	-0.08366	-0.58296	0.65095	0.99995	-0.01019	0.00133	0.01017	0.99987	0.01263	-0.00146	-0.01262	0.99992		-6.95912	68.02099	871.54174	179.24168	2.38384	-2.84840	0.63081	0.99790	0.05024	0.04088	0.04965	-0.99865	0.01529	0.04159	-0.01322	-0.99905		600.04029	10.08322	37.29156	0.24529	-0.09188	2.31102	0.37187	0.99919	0.04032	0.00177	-0.04032	0.99918	0.00421	-0.00160	-0.00428	0.99999	
7	0.06000	-0.20491	2.11140	0.28732	0.19871	-0.01959	-0.33251	0.59002	0.99998	-0.00580	0.00032	0.00580	0.99998	0.00347	-0.00034	-0.00347	0.99999		-7.43875	61.01563	873.92132	179.66196	2.38529	-2.83711	0.72721	0.99791	0.04974	0.04128	0.04945	-0.99874	0.00795	0.04162	-0.00589	-0.99912		600.09504	7.94295	39.81642	1.11293	-0.42841	2.04221	0.44905	0.99934	0.03548	0.00816	-0.03563	0.99918	0.01914	-0.00748	-0.01942	0.99978	
8	0.07000	-0.18704	2.14436	0.41445	0.32342	0.02888	-0.31621	0.51858	0.99998	-0.00552	-0.00053	0.00552	0.99997	0.00564	0.00050	-0.00564	0.99998		-8.14165	62.79110	873.72345	179.51540	2.50645	-2.74503	0.72478	0.99790	0.04826	0.04327	0.04785	-0.99880	0.01054	0.04373	-0.00845	-0.99901		599.87118	7.80296	40.09671	0.88568	-0.31534	1.85142	0.39963	0.99946	0.03222	0.00600	-0.03231	0.99936	0.01527	-0.00550	-0.01546	0.99987	
9	0.08000	-0.23695	2.02856	0.42226	0.08631	0.08813	-0.31136	0.52936	0.99998	-0.00543	-0.00155	0.00543	0.99998	0.00150	0.00154	-0.00151	1.00000		-9.05206	59.40583	873.86640	179.77910	2.48807	-2.82392	0.72481	0.99784	0.04943	0.04317	0.04922	-0.99877	0.00599	0.04341	-0.00385	-0.99905		599.87550	7.71428	40.71890	1.12700	-0.36710	1.83461	0.40585	0.99947	0.03188	0.00703	-0.03201	0.99930	0.01945	-0.00641	-0.01967	0.99979	
10	0.09000	-0.23931	2.03589	0.39079	0.08940	0.08315	-0.31375	0.52237	0.99998	-0.00547	-0.00146	0.00548	0.99998	0.00155	0.00145	-0.00156	1.00000		-8.99918	59.41438	873.90883	179.76607	2.49603	-2.82234	0.72817	0.99784	0.04942	0.04330	0.04919	-0.99877	0.00622	0.04355	-0.00408	-0.99904		599.87495	7.74255	40.67842	1.14656	-0.36513	1.83009	0.40421	0.99947	0.03180	0.00701	-0.03193	0.99929	0.01980	-0.00637	-0.02001	0.99978	
11	0.10000	-0.23861	2.05738	0.37700	0.09257	0.08233	-0.32018	0.51784	0.99998	-0.00559	-0.00145	0.00559	0.99998	0.00161	0.00144	-0.00162	1.00000		-8.98821	59.33005	873.97878	179.74936	2.55820	-2.75997	0.72681	0.99784	0.04835	0.04437	0.04810	-0.99882	0.00652	0.04463	-0.00437	-0.99899		599.86803	7.79562	40.67350	1.15165	-0.36250	1.82437	0.40739	0.99947	0.03170	0.00696	-0.03184	0.99930	0.01989	-0.00633	-0.02010	0.99978	
12	0.11000	-0.23747	2.03633	0.37473	0.09259	0.08584	-0.31267	0.51656	0.99998	-0.00545	-0.00151	0.00546	0.99998	0.00161	0.00150	-0.00162	1.00000		-9.12766	59.44223	873.90739	179.76192	2.49922	-2.82794	0.73157	0.99783	0.04952	0.04335	0.04929	-0.99876	0.00630	0.04361	-0.00415	-0.99904		599.86542	7.71671	40.69981	1.13065	-0.36967	1.84000	0.40600	0.99946	0.03198	0.00708	-0.03211	0.99929	0.01951	-0.00645	-0.01973	0.99978	
13	0.12000	-0.23714	2.03967	0.36803	0.08392	0.08472	-0.31241	0.51433	0.99998	-0.00545	-0.00149	0.00545	0.99998	0.00146	0.00148	-0.00146	1.00000		-9.07801	59.19563	873.99482	179.76587	2.57080	-2.75884	0.72911	0.99784	0.04831	0.04460	0.04808	-0.99882	0.00624	0.04485	-0.00408	-0.99899		599.86605	7.72372	40.69236	1.15996	-0.36534	1.81053	0.40379	0.99948	0.03146	0.00701	-0.03159	0.99930	0.02003	-0.00638	-0.02024	0.99977	
14	0.13000	-0.23850	2.03668	0.36686	0.09370	0.08647	-0.31023	0.51050	0.99998	-0.00541	-0.00152	0.00541	0.99998	0.00163	0.00151	-0.00164	1.00000		-9.11753	59.32786	873.98374	179.75822	2.56954	-2.75116	0.73280	0.99784	0.04819	0.04458	0.04795	-0.99883	0.00637	0.04483	-0.00422	-0.99899		599.85946	7.69844	40.70143	1.13953	-0.36943	1.81772	0.40854	0.99948	0.03159	0.00707	-0.03172	0.99930	0.01967	-0.00645	-0.01989	0.99978	
