1	0.00000	-0.25339	1.95095	1.70416	-0.52724	0.47520	-0.32366	0.58799	0.99995	-0.00572	-0.00824	0.00565	0.99994	-0.00925	0.00829	0.00920	0.99992		-14.56542	49.73067	873.31530	-179.59535	2.84133	-2.47510	0.59824	0.99784	0.04283	0.04983	0.04313	-0.99906	-0.00492	0.04957	0.00705	-0.99875		599.82627	7.39065	43.33057	1.62819	-1.01365	1.86256	0.36924	0.99932	0.03199	0.01860	-0.03250	0.99908	0.02782	-0.01769	-0.02841	0.99944	
2	0.01000	-0.11667	1.92771	0.88618	-0.32421	0.17185	-0.27932	0.52096	0.99998	-0.00489	-0.00297	0.00487	0.99997	-0.00567	0.00300	0.00566	0.99998		-10.03837	52.88027	874.03720	-179.81430	2.55278	-2.44569	0.61107	0.99810	0.04253	0.04464	0.04263	-0.99909	-0.00134	0.04454	0.00324	-0.99900		599.91610	7.07216	40.94542	1.42112	-0.72562	1.81868	0.37291	0.99942	0.03141	0.01344	-0.03173	0.99920	0.02439	-0.01266	-0.02480	0.99961	
3	0.02000	-0.23633	1.94092	1.61580	-0.50142	0.44405	-0.31485	0.57239	0.99995	-0.00556	-0.00770	0.00549	0.99995	-0.00879	0.00775	0.00875	0.99993		-13.94445	50.46856	873.44814	-179.53673	2.84151	-2.77910	0.74816	0.99760	0.04808	0.04991	0.04843	-0.99881	-0.00567	0.04957	0.00808	-0.99874		599.84426	7.34182	43.07732	1.62486	-1.00702	1.83959	0.37000	0.99933	0.03159	0.01847	-0.03210	0.99910	0.02778	-0.01757	-0.02835	0.99944	
4	0.03000	-0.20144	2.01420	1.11829	-0.38969	0.26426	-0.34604	0.81983	0.99997	-0.00607	-0.00457	0.00604	0.99996	-0.00683	0.00461	0.00680	0.99997		-11.22450	51.93194	873.87455	-179.70184	2.72687	-2.75085	0.70843	0.99772	0.04775	0.04777	0.04794	-0.99885	-0.00291	0.04757	0.00520	-0.99885		599.86432	7.78424	41.85035	1.62645	-0.49509	1.84337	0.37474	0.99945	0.03191	0.00955	-0.03217	0.99909	0.02809	-0.00864	-0.02838	0.99956	
5	0.04000	-0.09981	2.05692	0.28799	-0.11707	-0.03168	-0.32938	0.73056	0.99998	-0.00575	0.00057	0.00575	0.99998	-0.00204	-0.00055	0.00204	1.00000		-6.85530	56.12829	874.43142	-179.95695	2.39316	-2.73778	0.69652	0.99799	0.04773	0.04174	0.04772	-0.99886	0.00124	0.04176	0.00075	-0.99913		599.97529	7.75503	39.56177	1.35809	-0.19687	1.81923	0.37717	0.99949	0.03166	0.00419	-0.03175	0.99922	0.02358	-0.00344	-0.02370	0.99971	
6	0.05000	0.05977	2.68312	0.10685	0.72569	-0.93134	-0.53349	0.67048	0.99982	-0.00952	0.01613	0.00931	0.99987	0.01282	-0.01625	-0.01266	0.99979		6.13093	68.20686	873.94538	179.23036	1.46370	-2.79444	0.63402	0.99848	0.04909	0.02486	0.04874	-0.99870	0.01466	0.02554	-0.01343	-0.99958		600.28602	9.71329	30.84547	0.26325	0.74916	2.24947	0.37581	0.99914	0.03931	-0.01288	-0.03925	0.99922	0.00510	0.01307	-0.00459	0.99990	
7	0.06000	-0.19984	2.10257	0.25565	0.19235	-0.01990	-0.32799	0.57268	0.99998	-0.00573	0.00033	0.00572	0.99998	0.00336	-0.00035	-0.00336	0.99999		-7.03276	60.74745	874.01807	179.64763	2.39274	-2.75021	0.72506	0.99798	0.04824	0.04141	0.04794	-0.99882	0.00815	0.04175	-0.00614	-0.99911		599.90921	7.78156	39.90413	0.96755	-0.25042	2.03423	0.45171	0.99936	0.03542	0.00497	-0.03550	0.99923	0.01672	-0.00437	-0.01689	0.99985	
8	0.07000	-0.19710	2.09775	0.19163	0.20967	-0.03147	-0.32293	0.56403	0.99998	-0.00564	0.00053	0.00564	0.99998	0.00366	-0.00055	-0.00366	0.99999		-6.88063	61.05591	874.02817	179.63953	2.35962	-2.75603	0.72302	0.99800	0.04834	0.04082	0.04804	-0.99881	0.00826	0.04117	-0.00629	-0.99913		599.91277	7.85046	39.67945	1.00142	-0.24758	1.84842	0.40477	0.99947	0.03217	0.00488	-0.03226	0.99933	0.01733	-0.00432	-0.01748	0.99984	
9	0.08000	-0.30392	2.00862	0.99279	-0.11060	0.29476	-0.32550	0.58391	0.99997	-0.00569	-0.00513	0.00568	0.99998	-0.00196	0.00514	0.00193	0.99998		-11.71427	56.21596	873.52528	179.95631	2.69869	-2.75465	0.73226	0.99774	0.04810	0.04699	0.04801	-0.99884	0.00302	0.04708	-0.00076	-0.99889		599.78158	7.75188	42.29984	1.34544	-0.57219	1.84846	0.40990	0.99943	0.03201	0.01074	-0.03225	0.99921	0.02315	-0.00999	-0.02348	0.99967	
10	0.09000	-0.23089	2.02730	0.34672	0.08563	0.06963	-0.31019	0.52147	0.99998	-0.00541	-0.00122	0.00541	0.99998	0.00149	0.00122	-0.00149	1.00000		-8.35490	59.20293	874.00697	179.75227	2.48086	-2.74108	0.73691	0.99792	0.04801	0.04303	0.04778	-0.99884	0.00639	0.04329	-0.00432	-0.99905		599.87044	7.71418	40.55194	1.15736	-0.36301	1.81414	0.40975	0.99948	0.03152	0.00697	-0.03166	0.99930	0.01999	-0.00634	-0.02020	0.99978	
