1	0.00000	-0.18977	2.04311	0.84527	-0.25109	0.17237	-0.32947	0.50418	0.99998	-0.00576	-0.00298	0.00575	0.99997	-0.00440	0.00301	0.00438	0.99999		-10.17668	54.04420	874.05066	-179.89693	2.63434	-2.52774	0.61996	0.99797	0.04402	0.04600	0.04406	-0.99903	0.00023	0.04596	0.00180	-0.99894		600.16649	7.54552	40.89797	1.32195	-0.73151	2.01649	0.45746	0.99930	0.03488	0.01357	-0.03518	0.99913	0.02261	-0.01277	-0.02307	0.99965	
2	0.01000	-0.18275	2.03910	0.85189	-0.24454	0.17610	-0.32707	0.50281	0.99998	-0.00572	-0.00305	0.00571	0.99997	-0.00429	0.00307	0.00427	0.99999		-10.33970	54.17027	873.98960	-179.88251	2.61720	-2.51461	0.60781	0.99799	0.04378	0.04571	0.04383	-0.99904	-0.00005	0.04566	0.00205	-0.99895		599.97974	7.51515	40.98942	1.33353	-0.74238	1.87309	0.37578	0.99938	0.03238	0.01371	-0.03268	0.99920	0.02284	-0.01296	-0.02327	0.99965	
3	0.02000	-0.17782	2.04042	0.82731	-0.24876	0.16502	-0.32865	0.50015	0.99998	-0.00575	-0.00285	0.00574	0.99997	-0.00436	0.00288	0.00434	0.99999		-10.12404	54.48454	874.02360	-179.75383	2.60469	-2.82632	0.73288	0.99775	0.04911	0.04560	0.04926	-0.99878	-0.00205	0.04544	0.00429	-0.99896		599.96540	7.52892	40.90332	1.34535	-0.72853	1.86154	0.37339	0.99939	0.03218	0.01347	-0.03248	0.99921	0.02305	-0.01271	-0.02348	0.99964	
4	0.03000	-0.14368	2.09284	0.23111	-0.09098	-0.04867	-0.34367	0.72129	0.99998	-0.00600	0.00086	0.00600	0.99998	-0.00158	-0.00085	0.00159	1.00000		-6.88323	56.61824	874.50515	-179.99005	2.46057	-2.77232	0.71647	0.99791	0.04836	0.04289	0.04832	-0.99883	0.00190	0.04293	0.00017	-0.99908		600.01798	7.88046	39.41679	1.32022	-0.18471	1.82432	0.37939	0.99949	0.03175	0.00395	-0.03183	0.99923	0.02293	-0.00322	-0.02304	0.99973	
5	0.04000	-0.20991	2.09339	1.32113	-0.13875	0.31423	-0.32896	0.71666	0.99997	-0.00575	-0.00547	0.00574	0.99998	-0.00245	0.00548	0.00242	0.99998		-12.33297	55.82981	873.40823	-179.93660	2.82614	-2.75736	0.71274	0.99763	0.04805	0.04930	0.04805	-0.99884	0.00127	0.04931	0.00111	-0.99878		599.82255	7.71355	42.13738	1.39097	-0.54032	1.79485	0.37430	0.99946	0.03108	0.01018	-0.03132	0.99922	0.02397	-0.00943	-0.02427	0.99966	
6	0.05000	-0.00901	2.59961	0.41644	0.51949	-0.82959	-0.54382	0.69671	0.99985	-0.00962	0.01439	0.00949	0.99991	0.00920	-0.01448	-0.00907	0.99985		4.33344	65.27958	873.89569	179.44112	1.62830	-2.84029	0.63308	0.99837	0.04983	0.02790	0.04953	-0.99871	0.01115	0.02842	-0.00975	-0.99955		600.28564	9.73735	31.61146	0.46537	0.64876	2.24736	0.37279	0.99917	0.03930	-0.01100	-0.03921	0.99919	0.00856	0.01132	-0.00812	0.99990	
7	0.06000	-0.23916	2.14314	0.40961	0.32926	0.01526	-0.31878	0.53308	0.99998	-0.00556	-0.00030	0.00556	0.99997	0.00574	0.00027	-0.00575	0.99998		-7.82745	62.90931	873.67335	179.53246	2.46366	-2.78259	0.73583	0.99790	0.04890	0.04254	0.04850	-0.99877	0.01024	0.04299	-0.00815	-0.99904		599.91386	7.74702	40.08712	0.85001	-0.29988	1.98439	0.44554	0.99939	0.03455	0.00574	-0.03463	0.99929	0.01464	-0.00523	-0.01483	0.99988	
8	0.07000	-0.31050	2.10913	0.94502	0.14141	0.22128	-0.33167	0.57552	0.99998	-0.00578	-0.00388	0.00579	0.99998	0.00245	0.00386	-0.00247	0.99999		-10.83161	60.03237	873.34914	179.72060	2.67671	-2.78694	0.74167	0.99773	0.04885	0.04641	0.04857	-0.99879	0.00714	0.04670	-0.00487	-0.99890		599.81099	7.85924	41.58687	1.06714	-0.48657	1.87434	0.40501	0.99943	0.03254	0.00910	-0.03271	0.99930	0.01834	-0.00849	-0.01862	0.99979	
9	0.08000	-0.28682	2.03322	0.41302	0.09899	0.08754	-0.31453	0.52534	0.99998	-0.00549	-0.00154	0.00549	0.99998	0.00172	0.00153	-0.00173	1.00000		-8.73895	59.46237	873.92327	179.75732	2.53179	-2.78163	0.75082	0.99785	0.04872	0.04392	0.04848	-0.99880	0.00637	0.04417	-0.00423	-0.99901		599.89140	7.74384	40.68925	1.11164	-0.37299	1.82942	0.40748	0.99947	0.03179	0.00712	-0.03192	0.99931	0.01918	-0.00651	-0.01940	0.99979	
10	0.09000	-0.26712	2.10082	0.52908	0.20256	0.12604	-0.31292	0.47306	0.99998	-0.00545	-0.00222	0.00546	0.99998	0.00352	0.00220	-0.00354	0.99999		-9.32814	60.97797	873.67610	179.67148	2.55979	-2.78013	0.73880	0.99783	0.04876	0.04433	0.04846	-0.99879	0.00789	0.04466	-0.00573	-0.99899		599.84402	7.73011	40.96147	1.02823	-0.40889	1.82555	0.41062	0.99947	0.03172	0.00770	-0.03186	0.99934	0.01771	-0.00714	-0.01794	0.99981	
