1	0.00000	-0.12866	1.90613	0.82101	-0.32317	0.15276	-0.26990	0.51114	0.99999	-0.00473	-0.00264	0.00471	0.99997	-0.00565	0.00267	0.00564	0.99998		-9.52375	53.41024	874.16990	-179.71608	2.61604	-2.77971	0.74386	0.99778	0.04827	0.04583	0.04845	-0.99882	-0.00274	0.04564	0.00495	-0.99895		600.18410	7.14853	40.69499	1.62552	-0.95927	1.76057	0.39430	0.99939	0.03024	0.01760	-0.03072	0.99914	0.02784	-0.01674	-0.02836	0.99946	
2	0.01000	-0.15594	2.00398	0.81146	-0.27617	0.16092	-0.31381	0.50756	0.99998	-0.00549	-0.00278	0.00548	0.99997	-0.00484	0.00281	0.00482	0.99998		-9.80686	53.61612	874.08796	-179.85503	2.59895	-2.49393	0.61409	0.99803	0.04340	0.04541	0.04347	-0.99905	-0.00055	0.04534	0.00253	-0.99897		599.97673	7.38802	40.87970	1.38346	-0.73453	1.85229	0.37124	0.99940	0.03200	0.01359	-0.03232	0.99920	0.02372	-0.01282	-0.02414	0.99963	
3	0.02000	-0.10824	1.91446	0.80870	-0.33535	0.14660	-0.27190	0.51203	0.99999	-0.00476	-0.00253	0.00475	0.99997	-0.00587	0.00256	0.00585	0.99998		-9.65854	52.81101	874.10928	-179.78119	2.55148	-2.45252	0.59259	0.99809	0.04262	0.04464	0.04275	-0.99908	-0.00191	0.04452	0.00382	-0.99900		599.92404	6.98968	40.74752	1.42618	-0.69682	1.80203	0.37528	0.99943	0.03113	0.01293	-0.03144	0.99921	0.02449	-0.01216	-0.02489	0.99962	
4	0.03000	-0.10912	2.06648	0.22403	-0.12507	-0.04883	-0.33400	0.71597	0.99998	-0.00583	0.00087	0.00583	0.99998	-0.00218	-0.00085	0.00218	1.00000		-6.67446	56.08518	874.50943	-179.93262	2.37966	-2.81860	0.72497	0.99793	0.04913	0.04153	0.04913	-0.99879	0.00087	0.04152	0.00118	-0.99914		599.99985	7.78340	39.43877	1.36581	-0.17347	1.80020	0.38119	0.99950	0.03133	0.00377	-0.03141	0.99922	0.02373	-0.00303	-0.02384	0.99971	
5	0.04000	-0.11938	2.07318	0.23022	-0.12603	-0.04539	-0.33974	0.72675	0.99998	-0.00593	0.00081	0.00593	0.99998	-0.00220	-0.00079	0.00220	1.00000		-6.74580	55.94981	874.55395	-179.95477	2.44214	-2.76659	0.71676	0.99793	0.04823	0.04260	0.04822	-0.99884	0.00127	0.04261	0.00079	-0.99909		600.00243	7.82872	39.46948	1.35509	-0.17688	1.81223	0.37759	0.99950	0.03154	0.00383	-0.03162	0.99922	0.02354	-0.00309	-0.02365	0.99972	
6	0.05000	0.04160	2.59765	0.38083	0.54213	-0.84041	-0.53995	0.69810	0.99985	-0.00956	0.01458	0.00942	0.99991	0.00960	-0.01467	-0.00946	0.99985		4.57941	65.48638	873.91600	179.42159	1.60274	-2.80574	0.62724	0.99841	0.04923	0.02744	0.04893	-0.99874	0.01145	0.02797	-0.01009	-0.99956		600.25213	9.69016	31.54437	0.42897	0.66551	2.26373	0.36910	0.99915	0.03959	-0.01131	-0.03950	0.99919	0.00794	0.01162	-0.00749	0.99990	
7	0.06000	-0.23134	2.08762	0.24034	0.17218	-0.02583	-0.33018	0.58169	0.99998	-0.00576	0.00043	0.00576	0.99998	0.00301	-0.00045	-0.00301	0.99999		-7.20556	60.56314	874.01978	179.69952	2.37817	-2.84553	0.73751	0.99791	0.04986	0.04118	0.04960	-0.99874	0.00730	0.04150	-0.00524	-0.99913		599.94806	7.77983	39.85036	0.99117	-0.26555	2.03283	0.44562	0.99936	0.03539	0.00524	-0.03547	0.99922	0.01712	-0.00463	-0.01730	0.99984	
8	0.07000	-0.23754	2.07331	0.19718	0.19144	-0.02933	-0.32222	0.56826	0.99998	-0.00563	0.00049	0.00562	0.99998	0.00334	-0.00051	-0.00334	0.99999		-7.17831	60.88953	874.02826	179.67528	2.37636	-2.84421	0.74170	0.99791	0.04985	0.04113	0.04958	-0.99874	0.00772	0.04146	-0.00566	-0.99912		599.92959	7.83019	39.70079	1.00833	-0.24669	1.84764	0.40888	0.99947	0.03216	0.00487	-0.03224	0.99933	0.01745	-0.00431	-0.01760	0.99984	
9	0.08000	-0.26018	2.02953	0.35854	0.09558	0.06753	-0.31425	0.52919	0.99998	-0.00548	-0.00119	0.00548	0.99998	0.00166	0.00118	-0.00167	1.00000		-8.63397	59.49317	873.94695	179.77086	2.47575	-2.84205	0.74005	0.99784	0.04975	0.04294	0.04954	-0.99875	0.00614	0.04320	-0.00400	-0.99906		599.88133	7.74513	40.53501	1.13511	-0.34640	1.82804	0.40858	0.99947	0.03177	0.00667	-0.03190	0.99930	0.01961	-0.00605	-0.01981	0.99979	
10	0.09000	-0.25535	2.02321	0.35900	0.07825	0.07433	-0.31239	0.52507	0.99998	-0.00545	-0.00130	0.00545	0.99998	0.00136	0.00130	-0.00137	1.00000		-8.74252	59.28256	873.92944	179.79419	2.46286	-2.84560	0.73509	0.99784	0.04980	0.04274	0.04960	-0.99875	0.00572	0.04297	-0.00359	-0.99907		599.87584	7.71120	40.60559	1.14542	-0.34882	1.83735	0.41089	0.99947	0.03193	0.00672	-0.03206	0.99929	0.01978	-0.00609	-0.01999	0.99978	
11	0.10000	-0.22203	2.08761	0.15000	0.19650	-0.02596	-0.32201	0.55030	0.99998	-0.00562	0.00043	0.00562	0.99998	0.00343	-0.00045	-0.00343	0.99999		-7.21850	61.05200	874.04603	179.67320	2.37678	-2.85284	0.74655	0.99790	0.05001	0.04113	0.04973	-0.99873	0.00776	0.04147	-0.00570	-0.99912		599.92670	7.85231	39.73542	1.04610	-0.26645	1.81278	0.41085	0.99949	0.03154	0.00522	-0.03163	0.99934	0.01810	-0.00465	-0.01826	0.99982	
