1	0.00000	-0.16016	2.03719	0.82547	-0.25060	0.16541	-0.32479	0.49924	0.99998	-0.00568	-0.00286	0.00567	0.99997	-0.00439	0.00289	0.00437	0.99999		-9.90395	53.98474	874.01494	-179.73553	2.51608	-2.49528	0.58130	0.99809	0.04333	0.04406	0.04350	-0.99905	-0.00270	0.04390	0.00461	-0.99903		599.86728	7.43512	40.99622	1.31198	-0.66376	2.01765	0.35861	0.99931	0.03493	0.01238	-0.03520	0.99913	0.02247	-0.01158	-0.02289	0.99967	
2	0.01000	-0.16708	2.02349	0.83829	-0.26672	0.17329	-0.32058	0.50432	0.99998	-0.00561	-0.00300	0.00560	0.99997	-0.00467	0.00302	0.00466	0.99998		-9.94482	53.75983	874.05819	-179.72595	2.57282	-2.49781	0.58272	0.99804	0.04337	0.04505	0.04354	-0.99905	-0.00282	0.04489	0.00478	-0.99898		599.94686	7.45439	41.00678	1.37168	-0.72347	1.84386	0.36832	0.99940	0.03186	0.01339	-0.03217	0.99921	0.02352	-0.01263	-0.02394	0.99963	
3	0.02000	-0.16988	2.02593	0.81833	-0.25567	0.16247	-0.32150	0.50539	0.99998	-0.00562	-0.00281	0.00561	0.99997	-0.00448	0.00284	0.00446	0.99999		-9.82595	53.96569	874.00509	-179.72415	2.50839	-2.50854	0.57539	0.99808	0.04356	0.04393	0.04373	-0.99904	-0.00289	0.04377	0.00481	-0.99903		599.96293	7.46706	40.90226	1.35753	-0.71947	1.84026	0.37086	0.99941	0.03181	0.01331	-0.03211	0.99921	0.02328	-0.01256	-0.02369	0.99964	
4	0.03000	-0.13338	2.07507	0.24985	-0.12105	-0.03863	-0.33762	0.71963	0.99998	-0.00589	0.00069	0.00589	0.99998	-0.00211	-0.00067	0.00211	1.00000		-6.63935	56.15995	874.52685	-179.96698	2.42121	-2.76199	0.71483	0.99795	0.04816	0.04222	0.04814	-0.99884	0.00146	0.04225	0.00058	-0.99911		599.99479	7.80241	39.51661	1.35091	-0.19287	1.82041	0.37389	0.99949	0.03168	0.00411	-0.03177	0.99922	0.02346	-0.00337	-0.02358	0.99972	
5	0.04000	-0.12766	2.06946	0.22499	-0.09444	-0.05056	-0.33301	0.73321	0.99998	-0.00581	0.00089	0.00581	0.99998	-0.00164	-0.00088	0.00165	1.00000		-6.48939	56.56531	874.52405	-179.98657	2.41546	-2.75829	0.71483	0.99795	0.04811	0.04211	0.04808	-0.99884	0.00179	0.04215	0.00023	-0.99911		600.00271	7.79320	39.42781	1.33972	-0.16382	1.80636	0.37749	0.99950	0.03145	0.00359	-0.03152	0.99923	0.02328	-0.00286	-0.02338	0.99972	
6	0.05000	0.03357	2.60144	0.37647	0.57477	-0.83442	-0.53741	0.70034	0.99985	-0.00952	0.01447	0.00938	0.99990	0.01017	-0.01456	-0.01003	0.99984		4.68734	66.09229	873.88218	179.37912	1.59154	-2.79116	0.63332	0.99843	0.04899	0.02721	0.04868	-0.99874	0.01218	0.02777	-0.01083	-0.99956		600.25137	9.70957	31.61432	0.41450	0.67165	2.24448	0.37330	0.99916	0.03925	-0.01143	-0.03916	0.99920	0.00769	0.01172	-0.00723	0.99991	
7	0.06000	-0.23473	2.11575	0.21917	0.19449	-0.03214	-0.33437	0.57976	0.99998	-0.00584	0.00054	0.00584	0.99998	0.00340	-0.00056	-0.00339	0.99999		-6.85770	60.88952	874.04603	179.65002	2.38617	-2.77703	0.72800	0.99796	0.04870	0.04129	0.04841	-0.99879	0.00812	0.04163	-0.00610	-0.99911		599.94708	7.81909	39.80482	0.97078	-0.23522	2.03086	0.44399	0.99936	0.03536	0.00470	-0.03544	0.99923	0.01679	-0.00411	-0.01694	0.99985	
8	0.07000	-0.28194	2.08612	0.96663	0.12280	0.22823	-0.31747	0.57643	0.99998	-0.00553	-0.00399	0.00554	0.99998	0.00212	0.00398	-0.00214	0.99999		-10.79096	59.81821	873.30907	179.73485	2.63848	-2.76878	0.72778	0.99777	0.04852	0.04576	0.04825	-0.99881	0.00685	0.04603	-0.00462	-0.99893		599.80171	7.73287	41.61948	1.08908	-0.50429	1.84070	0.40400	0.99945	0.03195	0.00941	-0.03212	0.99931	0.01871	-0.00880	-0.01901	0.99978	
9	0.08000	-0.26679	2.04170	0.39836	0.09017	0.08412	-0.31646	0.52798	0.99998	-0.00552	-0.00148	0.00552	0.99998	0.00157	0.00147	-0.00157	1.00000		-8.65022	59.45088	873.89345	179.77434	2.45382	-2.84691	0.74415	0.99785	0.04984	0.04257	0.04962	-0.99875	0.00606	0.04281	-0.00394	-0.99908		599.87840	7.75564	40.66220	1.14567	-0.36689	1.82342	0.40869	0.99947	0.03168	0.00704	-0.03182	0.99930	0.01978	-0.00640	-0.01999	0.99978	
10	0.09000	-0.25584	2.08994	0.49920	0.21909	0.11073	-0.30576	0.48050	0.99998	-0.00533	-0.00195	0.00534	0.99998	0.00381	0.00193	-0.00382	0.99999		-9.00838	61.26299	873.70750	179.62982	2.53974	-2.76825	0.74482	0.99785	0.04858	0.04395	0.04825	-0.99880	0.00859	0.04431	-0.00645	-0.99900		599.83805	7.67593	40.83137	1.00245	-0.38343	1.80998	0.40872	0.99948	0.03146	0.00724	-0.03158	0.99935	0.01728	-0.00669	-0.01749	0.99982	
