2.8629919133579338e-09 0.0671288135158376 0.8718829192002038 3.7855174813237226e-08 0.8660253964992022 -0.5000000126183975 -2.185569389779639e-08 0.5 0.0 0.0375 0.0 0.0 0.0 1.0
0.007765337943587704 0.06709834784971704 0.8718213902387265 -0.009306453617134567 0.8660514939702315 -0.4998635458095739 0.002152970896806456 0.4999978051524163 3.1831049237005073e-07 0.03748884876449564 6.4021285951571125e-06 -2.9871405092828486e-05 -3.2772009280296467e-06 0.9999999995279859
0.022320583699090832 0.06710633112039553 0.8714175292289548 -0.015060606296454357 0.8659833192217008 -0.4997348418516488 -0.010543092869585147 0.49999675678904004 1.1164491241435053e-06 0.03748775418130575 6.403605976455448e-06 -4.446514403991297e-05 -6.563187549100671e-06 0.9999999989693846
0.03816372934884493 0.06712389827084325 0.8705350485672279 -0.019902019303758314 0.8656044749025964 -0.49959563812057967 -0.027147762838287227 0.4999960815496721 1.9145961398583365e-06 0.03748703279529124 6.404563255969561e-06 -5.408300892744954e-05 -9.848383573714547e-06 0.9999999984685095
0.05364397425658329 0.06712875604917642 0.8692186625516168 -0.02526689544308304 0.86497270066174 -0.49936125154066835 -0.042686667290169435 0.499995652204561 2.7127490848929972e-06 0.037486557367486475 6.4050996434632275e-06 -6.042155347379099e-05 -1.3133104598257325e-05 0.9999999980678661
0.06856464921971872 0.06712787757430912 0.8675232183046777 -0.031118729207169418 0.8641740626143459 -0.49902828005862077 -0.056617929129225954 0.4999953849081257 3.5109021171188596e-06 0.037486244039068216 6.40536572651627e-06 -6.459891036125225e-05 -1.6417543881973054e-05 0.9999999977582081
0.08309757211514698 0.06712594467185752 0.8654665076861073 -0.037266185832140065 0.8632369561489309 -0.49860246350231063 -0.06948936840755045 0.4999952244060123 4.3090525376640705e-06 0.03748603754166075 6.4054583658757325e-06 -6.735196908115366e-05 -1.970182254825181e-05 0.9999999975172602
0.09741385762071882 0.06712404283137861 0.8630450695419261 -0.04355667830579704 0.8621549579659008 -0.49808799411940036 -0.08185349316854748 0.4999951342849054 5.107199152215394e-06 0.03748590145040483 6.405439780184449e-06 -6.916636581751318e-05 -2.2986017710276384e-05 0.9999999973233136
0.11160771520746152 0.06712210423315601 0.8602515792892864 -0.0499013249375154 0.8609144620161203 -0.4974878647725308 -0.09403175668380773 0.49999509054770064 5.90534148132804e-06 0.03748581175958951 6.40534991073644e-06 -7.03621518104258e-05 -2.6270179010514786e-05 0.9999999971590083
0.12571268505357183 0.06711994780085467 0.857081948237754 -0.056258227222941444 0.8595062325495152 -0.4968040246299473 -0.10615935752328762 0.4999950773797095 6.703479375272027e-06 0.037485752648416956 6.405214418428037e-06 -7.115025194122333e-05 -2.9554338653379e-05 0.9999999970115779
