0.004466953221708536 0.06795351952314377 0.8712174296379089 -0.9999949932098389 -0.0012416578829288483 0.001169675961136818 -0.0026993434876203537 0.5 -6.664224727614965e-12 0.037467021495103836 8.816110341758332e-11 3.8480149622266424e-10 1.2612259174727856e-15 1.0
0.01685827225446701 0.06951340287923813 0.8705848455429077 -0.9999421238899231 0.00041419267654418945 0.009640212170779705 -0.004774510860443115 0.5 2.6615745198077523e-12 0.03749639168381691 -3.6186116603165175e-11 1.0684426260398894e-10 1.8693057881089643e-15 1.0
0.03378229960799217 0.07039165496826172 0.869642972946167 -0.9996351599693298 0.0014020726084709167 0.026330113410949707 -0.005867519415915012 0.5 3.600871337217093e-11 0.037499550729990005 -4.80815443015814e-10 2.9128266465505703e-10 6.326708252817471e-16 1.0
0.05191808193922043 0.07021994888782501 0.8682813048362732 -0.9989128708839417 0.001295778900384903 0.04625527560710907 -0.005656612571328878 0.5 5.881330145118824e-11 0.03749988228082657 -7.848767746843066e-10 3.904818135502808e-10 6.577850874700411e-16 1.0
0.06947434693574905 0.06951451301574707 0.866475522518158 -0.9978306889533997 0.0006277597858570516 0.06565684825181961 -0.004761539399623871 0.5 8.598026457473651e-11 0.03749992325901985 -1.147103634302482e-09 3.77657960459743e-10 1.281502192164159e-15 1.0
0.08605627715587616 0.06897181272506714 0.8642005920410156 -0.9965177774429321 -7.59624017518945e-05 0.08328264206647873 -0.004047545604407787 0.5 7.806712221114509e-11 0.03749992325901985 -1.0415952544917673e-09 8.275131135881963e-10 1.283613315906072e-15 1.0
0.10198856890201569 0.06890460848808289 0.8614263534545898 -0.995032012462616 -0.0005902721895836294 0.09947654604911804 -0.003911194857209921 0.5 7.26434953857158e-11 0.03749992325901985 -9.69280211648993e-10 9.434532044494404e-10 1.2795496753416195e-15 1.0
0.11773368716239929 0.06917528808116913 0.8581353425979614 -0.9933479428291321 -0.0009092612890526652 0.1150713562965393 -0.004191261250525713 0.5 7.09592246073143e-11 0.03749992325901985 -9.468256179090417e-10 7.779993871359636e-10 -1.1957333299910831e-15 1.0
0.1336020529270172 0.06947017461061478 0.8543226718902588 -0.9914073348045349 -0.0011077335802838206 0.13072863221168518 -0.004503561183810234 0.5 1.0174214942759718e-10 0.03749992325901985 -1.3572646340165306e-09 4.3823464301873116e-10 -1.1868890354723273e-15 1.0
0.14970162510871887 0.06958088278770447 0.8499783277511597 -0.9891616702079773 -0.0012578852474689484 0.1467536985874176 -0.004588640294969082 0.5 7.728052225930426e-11 0.03749992325901985 -1.03110953109109e-09 3.7463337987375667e-10 -1.189738242548654e-15 1.0
0.1660042405128479 0.06950010359287262 0.8450776934623718 -0.9865855574607849 -0.0014043300179764628 0.16317865252494812 -0.004433138761669397 0.5 1.249167713712751e-10 0.03749992325901985 -1.66625946373955e-09 3.561726191758652e-10 -1.1800516796429722e-15 1.0
0.18242965638637543 0.06934606283903122 0.8395886421203613 -0.9836721420288086 -0.001568824052810669 0.17991472780704498 -0.0041788239032030106 0.5 1.5840419254065097e-10 0.03749992325901985 -2.1127581906199566e-09 5.343764319931665e-10 -1.1828463589733194e-15 1.0
0.19890184700489044 0.06923682987689972 0.8334839344024658 -0.9804214239120483 -0.001759462058544159 0.1968633383512497 -0.0039664022624492645 0.5 1.4775512757747578e-10 0.03749992325901985 -1.9707706577776207e-09 6.969241295173845e-10 -1.1788991854391143e-15 1.0
0.21536925435066223 0.06921419501304626 0.8267486691474915 -0.9768325686454773 -0.0019739270210266113 0.21396151185035706 -0.0038463426753878593 0.5 1.6323539742124638e-10 0.03749992325901985 -2.177173996642523e-09 8.048627320178525e-10 -1.1863586869682277e-15 1.0
0.2318021059036255 0.06924718618392944 0.8193774819374084 -0.9729004502296448 -0.0022020263131707907 0.23118291795253754 -0.0037815715186297894 0.5 1.7343008973380591e-10 0.03749992325901985 -2.3131034865286892e-09 7.715405536679043e-10 -1.1880637642910506e-15 1.0
0.248179629445076 0.06927897036075592 0.8113669753074646 -0.9686165452003479 -0.0024298762436956167 0.24852032959461212 -0.0037048491649329662 0.5 1.6656707957363182e-10 0.03749992325901985 -2.2215966843930346e-09 9.636403897061996e-10 -1.1916598426686188e-15 1.0
0.26448139548301697 0.06927154958248138 0.8027108311653137 -0.9639704823493958 -0.0026466099079698324 0.2659721374511719 -0.003572534304112196 0.5 1.673006871927285e-10 0.03749992325901985 -2.231378193329192e-09 1.0154175278387356e-09 -1.2040728987523937e-15 1.0
0.28068050742149353 0.06922192871570587 0.7933982014656067 -0.9589519500732422 -0.0028483679052442312 0.2835341989994049 -0.003381549846380949 0.5 1.5093531979815111e-10 0.03749992325901985 -2.0131729616679195e-09 7.943767865725704e-10 -1.193169784776218e-15 1.0
0.29674479365348816 0.06915055960416794 0.7834161520004272 -0.9535515904426575 -0.0030385437421500683 0.30119791626930237 -0.003156015183776617 0.5 1.8188474337765825e-10 0.03749992325901985 -2.425834200181498e-09 9.492041597169987e-10 1.2858787055235036e-15 1.0
0.31263798475265503 0.06908046454191208 0.772753894329071 -0.9477614164352417 -0.003222316037863493 0.31895044445991516 -0.002922758227214217 0.5 1.8009581326250412e-10 0.03749992325901985 -2.4019819466758463e-09 1.022121720595237e-09 1.2885013312864397e-15 1.0
0.3283226191997528 0.06902315467596054 0.761405348777771 -0.9415746927261353 -0.0034030303359031677 0.3367764353752136 -0.002694852650165558 0.5 1.710151742440047e-10 0.03749992325901985 -2.2809070188145597e-09 1.3579871671609567e-09 1.296028489572215e-15 1.0
