1	0.00000	0.05088	2.03251	0.49659	-0.04572	-0.15486	-0.24655	0.53644	0.99999	-0.00430	0.00271	0.00430	0.99999	-0.00079	-0.00270	0.00080	1.00000		-4.93456	56.84676	874.33312	179.89897	2.35339	-2.28110	0.59565	0.99836	0.03987	0.04096	0.03977	-0.99920	0.00340	0.04106	-0.00176	-0.99915		501.62651	3.65784	37.87505	1.25371	-0.39413	0.50896	0.36976	0.99994	0.00873	0.00707	-0.00888	0.99972	0.02182	-0.00688	-0.02188	0.99974	
2	0.01000	0.04802	2.03923	0.50056	-0.03807	-0.15216	-0.24777	0.53251	0.99999	-0.00432	0.00266	0.00432	0.99999	-0.00065	-0.00266	0.00066	1.00000		-5.00123	56.94679	874.32115	179.90347	2.35473	-2.28353	0.59509	0.99836	0.03991	0.04099	0.03981	-0.99920	0.00332	0.04109	-0.00168	-0.99915		501.63041	3.65732	37.88805	1.24841	-0.40869	0.52468	0.36740	0.99993	0.00900	0.00733	-0.00916	0.99972	0.02172	-0.00713	-0.02179	0.99974	
3	0.02000	0.05095	2.03145	0.49212	-0.03462	-0.15764	-0.24367	0.53398	0.99999	-0.00425	0.00275	0.00425	0.99999	-0.00059	-0.00275	0.00060	1.00000		-4.90948	56.95506	874.37769	179.87987	2.39428	-2.27581	0.59590	0.99834	0.03980	0.04166	0.03968	-0.99921	0.00375	0.04178	-0.00209	-0.99912		501.63612	3.64642	37.84003	1.23739	-0.40888	0.49712	0.37032	0.99994	0.00852	0.00732	-0.00868	0.99973	0.02153	-0.00714	-0.02159	0.99974	
4	0.03000	-0.00816	2.12126	0.70914	0.04394	-0.02298	-0.27114	0.55705	0.99999	-0.00473	0.00040	0.00473	0.99999	0.00077	-0.00040	-0.00077	1.00000		-6.82755	58.23749	874.05372	179.84160	2.56860	-2.54532	0.69714	0.99801	0.04453	0.04465	0.04437	-0.99900	0.00475	0.04482	-0.00276	-0.99899		501.55442	3.96071	38.91712	1.23992	-0.27728	0.49733	0.36801	0.99995	0.00857	0.00503	-0.00868	0.99973	0.02160	-0.00484	-0.02164	0.99975	
5	0.04000	-0.00868	2.13605	0.68163	0.06489	-0.03887	-0.27501	0.56317	0.99999	-0.00480	0.00067	0.00480	0.99999	0.00114	-0.00068	-0.00113	1.00000		-6.62399	58.54162	874.05911	179.83997	2.55905	-2.53761	0.70577	0.99802	0.04440	0.04448	0.04423	-0.99901	0.00477	0.04465	-0.00279	-0.99900		501.54957	4.01166	38.81979	1.23628	-0.24483	0.49423	0.36753	0.99995	0.00853	0.00446	-0.00863	0.99973	0.02154	-0.00427	-0.02158	0.99976	
6	0.05000	0.22964	2.67600	0.06259	0.75791	-0.95479	-0.46903	0.64855	0.99983	-0.00841	0.01655	0.00818	0.99988	0.01336	-0.01666	-0.01323	0.99977		6.50224	68.55888	874.07893	179.18355	1.60267	-2.60875	0.63137	0.99857	0.04591	0.02729	0.04550	-0.99884	0.01551	0.02797	-0.01424	-0.99951		501.83971	5.46046	31.89300	0.24782	0.71735	0.94908	0.37511	0.99978	0.01662	-0.01245	-0.01656	0.99985	0.00453	0.01252	-0.00432	0.99991	
7	0.06000	-0.10100	2.19887	0.58668	0.27654	-0.02127	-0.30096	0.49182	0.99999	-0.00525	0.00035	0.00525	0.99997	0.00483	-0.00037	-0.00483	0.99999		-6.99592	61.77670	873.77806	179.56807	2.52881	-2.60007	0.73225	0.99800	0.04570	0.04373	0.04532	-0.99893	0.00953	0.04412	-0.00753	-0.99900		501.51005	4.12748	39.19627	0.88086	-0.33894	0.76455	0.45283	0.99989	0.01325	0.00612	-0.01334	0.99979	0.01529	-0.00592	-0.01537	0.99986	
8	0.07000	-0.09903	2.20269	0.53345	0.28175	-0.02841	-0.29974	0.48903	0.99999	-0.00523	0.00047	0.00523	0.99997	0.00492	-0.00050	-0.00492	0.99999		-6.89749	61.86031	873.81463	179.54950	2.52336	-2.58975	0.74004	0.99801	0.04553	0.04363	0.04514	-0.99893	0.00984	0.04403	-0.00785	-0.99900		501.47438	4.22494	39.13559	0.94268	-0.26285	0.61406	0.39832	0.99993	0.01064	0.00476	-0.01072	0.99981	0.01640	-0.00459	-0.01645	0.99985	
9	0.08000	-0.09476	2.19622	0.52843	0.29473	-0.01887	-0.29443	0.48306	0.99999	-0.00514	0.00030	0.00514	0.99997	0.00514	-0.00033	-0.00514	0.99999		-7.02607	62.08506	873.81680	179.53268	2.54420	-2.58174	0.74221	0.99800	0.04540	0.04398	0.04500	-0.99894	0.01015	0.04439	-0.00815	-0.99898		501.46043	4.17309	39.20849	0.91085	-0.27174	0.61482	0.39565	0.99993	0.01065	0.00491	-0.01073	0.99982	0.01584	-0.00474	-0.01590	0.99986	
10	0.09000	-0.09411	2.20225	0.51115	0.28310	-0.01858	-0.29752	0.48061	0.99999	-0.00519	0.00030	0.00519	0.99997	0.00494	-0.00032	-0.00494	0.99999		-7.00418	61.93895	873.83694	179.54825	2.53842	-2.59364	0.74864	0.99800	0.04560	0.04389	0.04521	-0.99893	0.00988	0.04429	-0.00788	-0.99899		501.46226	4.20224	39.20722	0.93892	-0.28580	0.60542	0.40195	0.99993	0.01048	0.00516	-0.01057	0.99981	0.01633	-0.00499	-0.01639	0.99985	
11	0.10000	-0.09214	2.21394	0.50160	0.28161	-0.01994	-0.30045	0.47616	0.99999	-0.00525	0.00032	0.00524	0.99997	0.00492	-0.00035	-0.00491	0.99999		-6.96394	61.92468	873.82994	179.54417	2.52194	-2.59716	0.74507	0.99801	0.04566	0.04359	0.04527	-0.99893	0.00994	0.04400	-0.00795	-0.99900		501.46197	4.21508	39.19891	0.94601	-0.28562	0.60553	0.39337	0.99993	0.01048	0.00516	-0.01057	0.99981	0.01646	-0.00498	-0.01651	0.99985	
12	0.11000	-0.09713	2.19339	0.49299	0.28162	-0.01557	-0.29223	0.47397	0.99999	-0.00510	0.00025	0.00510	0.99998	0.00492	-0.00027	-0.00492	0.99999		-6.98157	61.97563	873.83285	179.54919	2.52635	-2.59838	0.74554	0.99800	0.04568	0.04368	0.04529	-0.99893	0.00986	0.04408	-0.00786	-0.99900		501.45943	4.16526	39.23604	0.95762	-0.29367	0.59987	0.39587	0.99993	0.01038	0.00530	-0.01047	0.99981	0.01666	-0.00513	-0.01671	0.99985	
13	0.12000	-0.09826	2.21157	0.47508	0.29249	-0.02177	-0.29736	0.47762	0.99999	-0.00519	0.00035	0.00519	0.99997	0.00511	-0.00038	-0.00510	0.99999		-6.86522	62.10847	873.83997	179.52678	2.51698	-2.59570	0.74396	0.99801	0.04565	0.04349	0.04524	-0.99892	0.01024	0.04392	-0.00825	-0.99900		501.45358	4.20689	39.21429	0.95492	-0.26816	0.58629	0.40105	0.99994	0.01015	0.00485	-0.01023	0.99981	0.01662	-0.00468	-0.01667	0.99985	
14	0.13000	-0.09749	2.20109	0.45699	0.28492	-0.02645	-0.29488	0.47593	0.99999	-0.00515	0.00044	0.00515	0.99997	0.00497	-0.00046	-0.00497	0.99999		-6.76889	62.01194	873.86809	179.53993	2.51712	-2.59164	0.75103	0.99801	0.04557	0.04351	0.04517	-0.99893	0.01001	0.04392	-0.00802	-0.99900		501.45815	4.18932	39.17196	0.96344	-0.27801	0.58277	0.40043	0.99994	0.01009	0.00502	-0.01017	0.99981	0.01676	-0.00485	-0.01681	0.99985	
15	0.14000	-0.09892	2.19992	0.45262	0.29351	-0.02719	-0.29256	0.47208	0.99999	-0.00511	0.00045	0.00511	0.99997	0.00512	-0.00047	-0.00512	0.99999		-6.76202	62.13627	873.86098	179.54109	2.51169	-2.59289	0.74846	0.99802	0.04559	0.04341	0.04520	-0.99893	0.00998	0.04382	-0.00800	-0.99901		501.45916	4.16997	39.17232	0.93178	-0.27692	0.58334	0.39965	0.99994	0.01010	0.00500	-0.01018	0.99982	0.01621	-0.00483	-0.01626	0.99986	
16	0.15000	-0.10517	2.21617	0.45896	0.29378	-0.02055	-0.29847	0.47223	0.99999	-0.00521	0.00033	0.00521	0.99997	0.00513	-0.00036	-0.00513	0.99999		-6.88355	62.10441	873.85084	179.54320	2.51726	-2.60304	0.74643	0.99800	0.04576	0.04351	0.04537	-0.99892	0.00996	0.04392	-0.00796	-0.99900		501.46392	4.20225	39.21325	0.93003	-0.28275	0.59984	0.39692	0.99993	0.01039	0.00510	-0.01047	0.99981	0.01618	-0.00493	-0.01623	0.99986	
17	0.16000	-0.09853	2.19000	0.45536	0.29029	-0.02118	-0.28941	0.47108	0.99999	-0.00505	0.00034	0.00505	0.99997	0.00507	-0.00037	-0.00507	0.99999		-6.89510	62.04942	873.87012	179.54323	2.52881	-2.59147	0.75142	0.99800	0.04556	0.04371	0.04517	-0.99893	0.00996	0.04412	-0.00796	-0.99899		501.45377	4.14311	39.22059	0.94204	-0.26982	0.58944	0.39796	0.99994	0.01021	0.00488	-0.01029	0.99981	0.01639	-0.00471	-0.01644	0.99985	
18	0.17000	-0.09790	2.20867	0.46275	0.29406	-0.01839	-0.29519	0.46970	0.99999	-0.00515	0.00029	0.00515	0.99997	0.00513	-0.00032	-0.00513	0.99999		-6.98410	62.05576	873.87134	179.55606	2.53964	-2.59278	0.74747	0.99800	0.04558	0.04391	0.04519	-0.99893	0.00974	0.04431	-0.00774	-0.99899		501.45053	4.18953	39.23948	0.93739	-0.26748	0.58066	0.39615	0.99994	0.01006	0.00483	-0.01013	0.99982	0.01631	-0.00467	-0.01636	0.99986	
19	0.18000	-0.09443	2.20469	0.44117	0.29316	-0.02585	-0.29465	0.47301	0.99999	-0.00514	0.00043	0.00514	0.99997	0.00512	-0.00045	-0.00512	0.99999		-6.89730	62.03905	873.89794	179.54974	2.53646	-2.60797	0.74838	0.99799	0.04585	0.04385	0.04546	-0.99892	0.00986	0.04426	-0.00785	-0.99899		501.45426	4.18951	39.18835	0.94318	-0.27641	0.57654	0.39449	0.99994	0.00998	0.00499	-0.01006	0.99981	0.01641	-0.00482	-0.01646	0.99985	
