1	0.00000	0.04591	2.01642	0.52439	-0.05633	-0.14329	-0.23979	0.52716	0.99999	-0.00418	0.00251	0.00419	0.99999	-0.00097	-0.00250	0.00098	1.00000		-5.08138	56.58901	874.42823	179.87424	2.45464	-2.27605	0.60290	0.99829	0.03981	0.04271	0.03968	-0.99920	0.00389	0.04283	-0.00219	-0.99908		501.73429	3.89074	37.94562	1.27988	-0.41635	0.33406	0.37523	0.99996	0.00567	0.00739	-0.00583	0.99973	0.02229	-0.00727	-0.02234	0.99972	
2	0.01000	0.03235	2.00597	0.54666	-0.05961	-0.13322	-0.23443	0.52699	0.99999	-0.00409	0.00233	0.00409	0.99999	-0.00103	-0.00233	0.00104	1.00000		-5.27370	56.57894	874.36105	179.90231	2.44297	-2.26143	0.58645	0.99831	0.03953	0.04252	0.03942	-0.99922	0.00339	0.04263	-0.00170	-0.99909		501.74189	3.83131	37.99994	1.26263	-0.43555	0.35159	0.36940	0.99995	0.00597	0.00773	-0.00614	0.99974	0.02199	-0.00760	-0.02203	0.99973	
3	0.02000	0.02916	2.02335	0.55158	-0.05566	-0.13253	-0.24309	0.52740	0.99999	-0.00424	0.00232	0.00424	0.99999	-0.00096	-0.00231	0.00097	1.00000		-5.33995	56.64958	874.33923	179.90347	2.43030	-2.28450	0.58821	0.99831	0.03993	0.04230	0.03983	-0.99920	0.00337	0.04240	-0.00168	-0.99910		501.71943	3.88149	38.03025	1.26801	-0.40360	0.37917	0.37120	0.99995	0.00646	0.00719	-0.00662	0.99973	0.02208	-0.00704	-0.02213	0.99973	
4	0.03000	-0.01438	2.15451	0.69525	0.06246	-0.03368	-0.28401	0.56266	0.99999	-0.00496	0.00058	0.00496	0.99999	0.00109	-0.00059	-0.00109	1.00000		-6.74430	58.48200	874.05518	179.83376	2.56891	-2.52561	0.69739	0.99802	0.04420	0.04465	0.04402	-0.99902	0.00487	0.04482	-0.00290	-0.99899		501.65055	4.30091	38.85189	1.21229	-0.23973	0.38779	0.37160	0.99997	0.00668	0.00433	-0.00677	0.99975	0.02113	-0.00418	-0.02116	0.99977	
5	0.04000	-0.01474	2.15152	0.70328	0.06559	-0.03078	-0.27852	0.56474	0.99999	-0.00486	0.00053	0.00486	0.99999	0.00115	-0.00054	-0.00114	1.00000		-6.79379	58.57538	874.04525	179.83078	2.57118	-2.53141	0.69579	0.99802	0.04430	0.04469	0.04412	-0.99901	0.00493	0.04486	-0.00295	-0.99899		501.66314	4.28288	38.85297	1.21991	-0.26351	0.35660	0.37582	0.99997	0.00612	0.00473	-0.00622	0.99975	0.02126	-0.00460	-0.02129	0.99976	
6	0.05000	0.23235	2.72911	0.02707	0.77170	-0.96871	-0.48718	0.64976	0.99982	-0.00873	0.01679	0.00850	0.99987	0.01361	-0.01691	-0.01347	0.99977		6.67569	68.75006	874.07527	179.14494	1.58223	-2.61326	0.63325	0.99858	0.04600	0.02690	0.04558	-0.99883	0.01617	0.02761	-0.01492	-0.99951		501.94838	5.86580	31.80250	0.25338	0.74157	0.79481	0.37650	0.99982	0.01393	-0.01288	-0.01387	0.99989	0.00460	0.01294	-0.00442	0.99991	
7	0.06000	-0.09091	2.21860	0.59882	0.27218	-0.02621	-0.30043	0.49003	0.99999	-0.00525	0.00043	0.00524	0.99998	0.00475	-0.00046	-0.00475	0.99999		-6.90236	61.72610	873.75199	179.56143	2.51979	-2.57508	0.73703	0.99802	0.04526	0.04357	0.04489	-0.99895	0.00962	0.04396	-0.00765	-0.99900		501.63166	4.41803	39.14111	0.91055	-0.33983	0.55411	0.46128	0.99994	0.00958	0.00608	-0.00967	0.99983	0.01583	-0.00593	-0.01589	0.99986	
8	0.07000	-0.08615	2.20920	0.58251	0.27484	-0.01451	-0.29480	0.48438	0.99999	-0.00515	0.00023	0.00515	0.99998	0.00480	-0.00025	-0.00480	0.99999		-7.05974	61.81945	873.75798	179.55484	2.52141	-2.58269	0.73957	0.99802	0.04540	0.04360	0.04502	-0.99894	0.00974	0.04399	-0.00776	-0.99900		501.57219	4.43382	39.22285	0.93877	-0.27004	0.46738	0.40266	0.99996	0.00808	0.00485	-0.00816	0.99983	0.01634	-0.00471	-0.01638	0.99985	
9	0.08000	-0.08587	2.22855	0.53166	0.30139	-0.02389	-0.29909	0.48106	0.99999	-0.00522	0.00039	0.00522	0.99997	0.00526	-0.00042	-0.00526	0.99999		-6.88231	62.21418	873.78300	179.52213	2.51777	-2.57487	0.74392	0.99803	0.04529	0.04351	0.04488	-0.99894	0.01031	0.04393	-0.00833	-0.99900		501.56988	4.49182	39.17808	0.94034	-0.25505	0.44704	0.40154	0.99996	0.00773	0.00458	-0.00780	0.99984	0.01638	-0.00445	-0.01641	0.99986	
10	0.09000	-0.09150	2.22121	0.51356	0.29058	-0.02278	-0.29830	0.47947	0.99999	-0.00521	0.00037	0.00521	0.99997	0.00507	-0.00040	-0.00507	0.99999		-6.86370	62.07665	873.79468	179.53511	2.50183	-2.58606	0.74488	0.99803	0.04547	0.04324	0.04508	-0.99893	0.01008	0.04365	-0.00811	-0.99901		501.56983	4.49653	39.19501	0.95594	-0.25411	0.42985	0.39719	0.99996	0.00743	0.00456	-0.00750	0.99983	0.01665	-0.00444	-0.01668	0.99985	
11	0.10000	-0.09954	2.22069	0.53256	0.27661	-0.01031	-0.29948	0.47467	0.99999	-0.00523	0.00016	0.00523	0.99997	0.00483	-0.00018	-0.00483	0.99999		-7.01049	61.86189	873.79438	179.54984	2.51800	-2.57461	0.74878	0.99803	0.04526	0.04353	0.04488	-0.99894	0.00982	0.04393	-0.00785	-0.99900		501.55714	4.49391	39.27632	0.97493	-0.26394	0.43716	0.40192	0.99996	0.00755	0.00474	-0.00763	0.99983	0.01698	-0.00461	-0.01701	0.99984	
12	0.11000	-0.09822	2.21151	0.50584	0.28550	-0.01636	-0.29507	0.47814	0.99999	-0.00515	0.00026	0.00515	0.99997	0.00498	-0.00029	-0.00498	0.99999		-6.90890	62.00256	873.81472	179.54085	2.51116	-2.57254	0.75269	0.99803	0.04523	0.04341	0.04484	-0.99894	0.00997	0.04381	-0.00801	-0.99901		501.56150	4.45052	39.24555	0.94854	-0.26487	0.45172	0.39710	0.99996	0.00781	0.00475	-0.00788	0.99983	0.01652	-0.00462	-0.01655	0.99985	
13	0.12000	-0.09768	2.21401	0.50398	0.28727	-0.01427	-0.29498	0.47520	0.99999	-0.00515	0.00022	0.00515	0.99997	0.00501	-0.00025	-0.00501	0.99999		-6.95299	62.01859	873.80935	179.54124	2.51370	-2.58230	0.74320	0.99802	0.04540	0.04345	0.04501	-0.99894	0.00997	0.04386	-0.00800	-0.99901		501.56026	4.46489	39.25655	0.95200	-0.26511	0.42788	0.39866	0.99996	0.00739	0.00475	-0.00747	0.99983	0.01658	-0.00463	-0.01661	0.99985	
14	0.13000	-0.09591	2.22352	0.50058	0.28253	-0.01215	-0.29867	0.47158	0.99999	-0.00521	0.00019	0.00521	0.99997	0.00493	-0.00021	-0.00493	0.99999		-7.02358	61.90998	873.82526	179.55293	2.52083	-2.58767	0.74332	0.99801	0.04549	0.04358	0.04510	-0.99893	0.00978	0.04398	-0.00780	-0.99900		501.55706	4.45668	39.26954	0.93593	-0.26851	0.45673	0.40001	0.99996	0.00789	0.00482	-0.00797	0.99984	0.01630	-0.00469	-0.01633	0.99986	
15	0.14000	-0.09367	2.22534	0.48017	0.28556	-0.01897	-0.29946	0.47287	0.99999	-0.00523	0.00031	0.00523	0.99997	0.00498	-0.00033	-0.00498	0.99999		-6.95877	61.93649	873.85179	179.54979	2.52008	-2.59592	0.74964	0.99801	0.04564	0.04357	0.04525	-0.99893	0.00984	0.04397	-0.00785	-0.99900		501.56375	4.48207	39.22628	0.95632	-0.27166	0.43911	0.39860	0.99996	0.00758	0.00487	-0.00766	0.99983	0.01665	-0.00474	-0.01669	0.99985	
16	0.15000	-0.09247	2.22646	0.47133	0.29019	-0.02072	-0.29907	0.47038	0.99999	-0.00522	0.00034	0.00522	0.99997	0.00507	-0.00036	-0.00506	0.99999		-6.96700	61.96938	873.86483	179.55475	2.53035	-2.58507	0.75432	0.99801	0.04544	0.04375	0.04506	-0.99894	0.00975	0.04415	-0.00776	-0.99899		501.56023	4.48979	39.23113	0.95735	-0.25675	0.43213	0.39902	0.99996	0.00747	0.00461	-0.00754	0.99983	0.01667	-0.00448	-0.01671	0.99985	
17	0.16000	-0.09917	2.22587	0.46524	0.29460	-0.01974	-0.29831	0.47140	0.99999	-0.00521	0.00032	0.00521	0.99997	0.00514	-0.00034	-0.00514	0.99999		-6.99981	62.01371	873.86817	179.55345	2.53395	-2.58286	0.74945	0.99801	0.04541	0.04381	0.04502	-0.99894	0.00978	0.04421	-0.00779	-0.99899		501.56123	4.47967	39.23484	0.94456	-0.26350	0.43257	0.39896	0.99996	0.00747	0.00472	-0.00755	0.99984	0.01645	-0.00460	-0.01648	0.99985	
18	0.17000	-0.09619	2.20777	0.45635	0.29588	-0.02286	-0.29294	0.47081	0.99999	-0.00511	0.00037	0.00511	0.99997	0.00517	-0.00040	-0.00516	0.99999		-6.96586	62.04772	873.87295	179.55551	2.53069	-2.59344	0.74282	0.99800	0.04559	0.04376	0.04520	-0.99893	0.00975	0.04415	-0.00775	-0.99899		501.55684	4.44020	39.21867	0.94385	-0.26113	0.43080	0.39789	0.99996	0.00744	0.00468	-0.00752	0.99984	0.01644	-0.00456	-0.01647	0.99985	
19	0.18000	-0.10626	2.21675	0.47400	0.29154	-0.01313	-0.30014	0.47036	0.99999	-0.00524	0.00020	0.00524	0.99997	0.00509	-0.00023	-0.00509	0.99999		-7.10871	61.95130	873.86835	179.56383	2.54465	-2.59181	0.74855	0.99799	0.04556	0.04401	0.04518	-0.99893	0.00961	0.04440	-0.00761	-0.99898		501.55476	4.49549	39.28646	0.95874	-0.27782	0.43436	0.39582	0.99996	0.00750	0.00497	-0.00758	0.99983	0.01670	-0.00485	-0.01673	0.99985	
20	0.19000	-0.11385	2.23621	0.46609	0.29156	-0.01675	-0.30470	0.47127	0.99999	-0.00532	0.00027	0.00532	0.99997	0.00509	-0.00029	-0.00509	0.99999		-7.02582	61.94153	873.87269	179.56125	2.53942	-2.60132	0.74450	0.99799	0.04572	0.04391	0.04534	-0.99892	0.00966	0.04431	-0.00765	-0.99899		501.55904	4.52564	39.26115	0.97451	-0.26728	0.42503	0.40046	0.99996	0.00734	0.00479	-0.00742	0.99983	0.01697	-0.00466	-0.01701	0.99984	
21	0.20000	-0.10933	2.22523	0.45604	0.30107	-0.01927	-0.29871	0.46890	0.99999	-0.00521	0.00031	0.00521	0.99997	0.00526	-0.00034	-0.00525	0.99999		-6.97375	62.08202	873.87872	179.54051	2.53539	-2.58599	0.75035	0.99800	0.04547	0.04383	0.04507	-0.99893	0.01001	0.04424	-0.00801	-0.99899		501.55950	4.48923	39.24600	0.95004	-0.26652	0.42619	0.40190	0.99996	0.00736	0.00477	-0.00744	0.99984	0.01655	-0.00465	-0.01658	0.99985	
22	0.21000	-0.10269	2.21778	0.46193	0.29528	-0.01545	-0.29646	0.47040	0.99999	-0.00518	0.00024	0.00517	0.99997	0.00515	-0.00027	-0.00515	0.99999		-7.01226	62.03879	873.86775	179.55782	2.52938	-2.59633	0.74850	0.99800	0.04564	0.04374	0.04525	-0.99893	0.00971	0.04413	-0.00771	-0.99900		501.55367	4.46269	39.26371	0.94509	-0.27673	0.41984	0.40085	0.99996	0.00725	0.00495	-0.00733	0.99984	0.01646	-0.00483	-0.01649	0.99985	
