1	0.00000	0.02100	2.04919	0.53631	-0.05832	-0.14337	-0.24668	0.53349	0.99999	-0.00430	0.00251	0.00431	0.99999	-0.00101	-0.00250	0.00102	1.00000		-5.14972	56.73453	874.32745	179.87151	2.40203	-2.27714	0.58105	0.99833	0.03983	0.04179	0.03970	-0.99920	0.00391	0.04191	-0.00224	-0.99912		501.83817	3.89825	37.94374	1.23626	-0.41310	0.68012	0.37170	0.99990	0.01171	0.00746	-0.01187	0.99970	0.02149	-0.00721	-0.02157	0.99974	
2	0.01000	0.01907	2.04085	0.54248	-0.05893	-0.14158	-0.24444	0.53082	0.99999	-0.00426	0.00248	0.00427	0.99999	-0.00102	-0.00247	0.00103	1.00000		-5.02972	57.13341	874.31244	179.99738	2.39437	-2.57181	0.70822	0.99812	0.04487	0.04173	0.04483	-0.99899	0.00192	0.04178	-0.00005	-0.99913		501.83882	3.90715	37.93991	1.23686	-0.42701	0.65213	0.37154	0.99991	0.01122	0.00770	-0.01138	0.99970	0.02150	-0.00745	-0.02159	0.99974	
3	0.02000	0.01624	2.03880	0.54203	-0.06035	-0.14182	-0.24594	0.53229	0.99999	-0.00429	0.00248	0.00429	0.99999	-0.00104	-0.00248	0.00105	1.00000		-5.01420	57.12776	874.31233	179.99352	2.36880	-2.59302	0.72859	0.99812	0.04525	0.04128	0.04520	-0.99898	0.00198	0.04133	-0.00011	-0.99915		501.83621	3.91909	37.94850	1.24012	-0.41974	0.65895	0.37224	0.99991	0.01134	0.00757	-0.01150	0.99970	0.02156	-0.00733	-0.02164	0.99974	
4	0.03000	-0.02628	2.15877	0.67415	0.06151	-0.04729	-0.27648	0.56514	0.99999	-0.00483	0.00082	0.00483	0.99999	0.00108	-0.00083	-0.00107	1.00000		-6.42460	58.69415	873.98561	179.84439	2.49514	-2.53522	0.67706	0.99807	0.04435	0.04337	0.04419	-0.99901	0.00464	0.04353	-0.00271	-0.99905		501.76699	4.27517	38.76652	1.19016	-0.23301	0.65026	0.37526	0.99993	0.01126	0.00430	-0.01135	0.99972	0.02072	-0.00407	-0.02077	0.99978	
5	0.04000	-0.03034	2.16646	0.69754	0.05610	-0.03149	-0.27919	0.56394	0.99999	-0.00487	0.00055	0.00487	0.99999	0.00098	-0.00055	-0.00098	1.00000		-6.67420	58.59554	873.95652	179.86086	2.50954	-2.54900	0.68026	0.99805	0.04458	0.04363	0.04443	-0.99900	0.00437	0.04379	-0.00243	-0.99904		501.76241	4.28696	38.87808	1.19791	-0.24742	0.66463	0.37595	0.99992	0.01151	0.00456	-0.01160	0.99972	0.02085	-0.00432	-0.02091	0.99977	
6	0.05000	0.21814	2.75005	0.04579	0.78589	-0.96659	-0.49015	0.65276	0.99982	-0.00878	0.01675	0.00855	0.99987	0.01386	-0.01687	-0.01371	0.99976		6.74202	69.02547	874.01325	179.14145	1.56431	-2.61330	0.63809	0.99859	0.04600	0.02658	0.04558	-0.99883	0.01621	0.02730	-0.01498	-0.99952		501.95302	5.83213	32.04862	0.24045	0.93783	1.19834	0.36877	0.99965	0.02098	-0.01628	-0.02091	0.99977	0.00454	0.01637	-0.00420	0.99986	
7	0.06000	-0.10412	2.22833	0.54885	0.29309	-0.04090	-0.30049	0.49560	0.99999	-0.00525	0.00069	0.00524	0.99997	0.00512	-0.00071	-0.00512	0.99999		-6.64371	62.05560	873.76437	179.54024	2.48410	-2.58388	0.73129	0.99804	0.04543	0.04293	0.04504	-0.99894	0.00997	0.04334	-0.00802	-0.99903		501.69145	4.40878	39.12021	0.83975	-0.26531	0.90466	0.45696	0.99986	0.01572	0.00486	-0.01579	0.99977	0.01458	-0.00463	-0.01466	0.99988	
8	0.07000	-0.10787	2.21641	0.56296	0.27987	-0.01952	-0.29776	0.48266	0.99999	-0.00520	0.00032	0.00520	0.99997	0.00489	-0.00034	-0.00488	0.99999		-7.03867	61.91943	873.72160	179.56619	2.46824	-2.64255	0.73086	0.99801	0.04643	0.04267	0.04606	-0.99889	0.00955	0.04307	-0.00756	-0.99904		501.66852	4.47990	39.19266	0.90625	-0.26215	0.76234	0.40231	0.99990	0.01323	0.00478	-0.01330	0.99979	0.01575	-0.00458	-0.01582	0.99986	
9	0.08000	-0.11311	2.22017	0.54201	0.28066	-0.01399	-0.29820	0.48024	0.99999	-0.00521	0.00022	0.00520	0.99997	0.00490	-0.00024	-0.00490	0.99999		-7.15470	61.92270	873.73330	179.57031	2.46657	-2.66324	0.73859	0.99799	0.04679	0.04264	0.04642	-0.99888	0.00949	0.04304	-0.00749	-0.99905		501.72292	4.12366	39.23860	0.60566	-0.32888	1.20257	0.31510	0.99976	0.02093	0.00596	-0.02099	0.99973	0.01045	-0.00574	-0.01057	0.99993	
10	0.09000	-0.12070	2.21865	0.53093	0.28701	-0.01157	-0.29717	0.47347	0.99999	-0.00519	0.00018	0.00519	0.99997	0.00501	-0.00020	-0.00501	0.99999		-7.14175	61.90416	873.80136	179.55624	2.53624	-2.58458	0.73556	0.99800	0.04544	0.04386	0.04505	-0.99894	0.00973	0.04425	-0.00774	-0.99899		501.65554	4.47312	39.27743	0.91178	-0.25927	0.76297	0.39775	0.99990	0.01324	0.00474	-0.01332	0.99979	0.01585	-0.00453	-0.01591	0.99986	
