1	0.00000	-0.01275	2.02314	0.57798	-0.07459	-0.12775	-0.24420	0.52673	0.99999	-0.00426	0.00224	0.00426	0.99999	-0.00129	-0.00223	0.00130	1.00000		-5.52288	56.50652	874.28520	179.90765	2.39860	-2.26264	0.59885	0.99834	0.03955	0.04175	0.03945	-0.99922	0.00326	0.04185	-0.00161	-0.99912		501.70676	3.84278	38.10647	1.25917	-0.45811	0.74247	0.38358	0.99988	0.01278	0.00828	-0.01296	0.99968	0.02187	-0.00800	-0.02197	0.99973	
2	0.01000	-0.00890	2.04388	0.55463	-0.07229	-0.13782	-0.25081	0.53071	0.99999	-0.00437	0.00241	0.00438	0.99999	-0.00125	-0.00241	0.00126	1.00000		-5.35766	56.52562	874.32349	179.89441	2.42287	-2.28415	0.59001	0.99831	0.03993	0.04217	0.03982	-0.99920	0.00353	0.04227	-0.00184	-0.99910		501.74216	3.89947	37.98854	1.26984	-0.43315	0.60062	0.37073	0.99992	0.01031	0.00779	-0.01048	0.99970	0.02208	-0.00756	-0.02216	0.99973	
3	0.02000	-0.00439	2.02939	0.57617	-0.07453	-0.12917	-0.24488	0.52480	0.99999	-0.00427	0.00226	0.00427	0.99999	-0.00129	-0.00225	0.00130	1.00000		-5.47495	56.50406	874.32300	179.89813	2.45362	-2.27674	0.58696	0.99829	0.03980	0.04271	0.03969	-0.99921	0.00348	0.04281	-0.00178	-0.99908		501.71696	3.86661	38.07873	1.26485	-0.46695	0.69261	0.37875	0.99989	0.01191	0.00841	-0.01209	0.99969	0.02197	-0.00815	-0.02207	0.99972	
4	0.03000	-0.05140	2.15841	0.72957	0.04899	-0.02458	-0.28067	0.56292	0.99999	-0.00490	0.00043	0.00490	0.99999	0.00086	-0.00043	-0.00085	1.00000		-6.98559	58.56805	873.91023	179.87978	2.49731	-2.60688	0.68999	0.99802	0.04557	0.04343	0.04544	-0.99896	0.00408	0.04357	-0.00210	-0.99905		501.65894	4.24920	38.91899	1.22353	-0.27367	0.58611	0.37806	0.99994	0.01013	0.00499	-0.01023	0.99972	0.02130	-0.00478	-0.02135	0.99976	
5	0.04000	-0.04613	2.14937	0.71608	0.05723	-0.03114	-0.27628	0.56561	0.99999	-0.00482	0.00054	0.00482	0.99999	0.00100	-0.00054	-0.00100	1.00000		-6.84045	58.71145	873.89367	179.87633	2.47512	-2.61926	0.68498	0.99802	0.04579	0.04304	0.04566	-0.99895	0.00413	0.04319	-0.00216	-0.99906		501.65208	4.24033	38.88073	1.22800	-0.25206	0.57039	0.37782	0.99994	0.00986	0.00461	-0.00995	0.99972	0.02139	-0.00440	-0.02143	0.99976	
6	0.05000	0.20054	2.68747	0.16073	0.69810	-0.90218	-0.47589	0.62817	0.99984	-0.00850	0.01564	0.00830	0.99989	0.01231	-0.01575	-0.01218	0.99980		5.69857	67.80712	873.96483	179.24583	1.58653	-2.65428	0.62800	0.99854	0.04667	0.02705	0.04629	-0.99882	0.01443	0.02769	-0.01316	-0.99953		501.90456	5.72653	32.30618	0.33156	0.68170	1.01507	0.38797	0.99977	0.01778	-0.01179	-0.01771	0.99983	0.00600	0.01190	-0.00579	0.99991	
7	0.06000	-0.14034	2.21234	0.59875	0.28180	-0.01754	-0.30579	0.48685	0.99999	-0.00534	0.00028	0.00534	0.99997	0.00492	-0.00031	-0.00492	0.99999		-6.94943	61.91224	873.69405	179.55766	2.49719	-2.57877	0.72783	0.99804	0.04533	0.04318	0.04495	-0.99894	0.00967	0.04357	-0.00771	-0.99902		501.69563	4.17459	39.18844	0.68281	-0.44727	1.18766	0.40007	0.99975	0.02063	0.00805	-0.02073	0.99972	0.01175	-0.00781	-0.01192	0.99990	
8	0.07000	-0.13950	2.20656	0.55461	0.28604	-0.01771	-0.30218	0.47796	0.99999	-0.00528	0.00028	0.00527	0.99997	0.00499	-0.00031	-0.00499	0.99999		-6.89808	61.94866	873.75961	179.54842	2.50845	-2.57995	0.73930	0.99803	0.04536	0.04337	0.04497	-0.99894	0.00984	0.04377	-0.00787	-0.99901		501.64794	4.14016	39.18808	0.63495	-0.35984	1.13925	0.31446	0.99978	0.01981	0.00650	-0.01988	0.99974	0.01095	-0.00628	-0.01108	0.99992	
9	0.08000	-0.13688	2.19855	0.52411	0.28201	-0.02064	-0.29933	0.47603	0.99999	-0.00523	0.00034	0.00522	0.99997	0.00492	-0.00036	-0.00492	0.99999		-6.85404	61.86798	873.77722	179.55199	2.49372	-2.56876	0.73517	0.99805	0.04516	0.04311	0.04478	-0.99895	0.00976	0.04351	-0.00781	-0.99902		501.58626	4.47787	39.21141	0.93784	-0.28116	0.67373	0.40695	0.99992	0.01168	0.00510	-0.01176	0.99980	0.01631	-0.00491	-0.01637	0.99985	
10	0.09000	-0.13194	2.19677	0.49865	0.28810	-0.02191	-0.29583	0.47110	0.99999	-0.00516	0.00036	0.00516	0.99997	0.00503	-0.00038	-0.00503	0.99999		-6.83427	61.94075	873.81969	179.54797	2.50802	-2.57127	0.74421	0.99804	0.04521	0.04336	0.04482	-0.99895	0.00984	0.04376	-0.00788	-0.99901		501.57975	4.45732	39.20458	0.95225	-0.29226	0.66234	0.40654	0.99992	0.01147	0.00529	-0.01156	0.99980	0.01656	-0.00510	-0.01662	0.99985	
