26	0.25000	-0.07708	2.16860	0.48943	0.28100	-0.02059	-0.28664	0.47029	0.99999	-0.00500	0.00034	0.00500	0.99998	0.00491	-0.00036	-0.00490	0.99999		-6.94241	62.03160	873.91756	179.54994	2.54389	-2.59696	0.73248	0.99799	0.04566	0.04398	0.04527	-0.99893	0.00986	0.04438	-0.00785	-0.99898		501.43939	4.10920	39.21713	0.92630	-0.25706	0.59006	0.38938	0.99994	0.01022	0.00465	-0.01030	0.99982	0.01612	-0.00449	-0.01617	0.99986	
27	0.26000	-0.08088	2.18917	0.48275	0.28202	-0.02578	-0.29381	0.47192	0.99999	-0.00513	0.00043	0.00513	0.99997	0.00492	-0.00045	-0.00492	0.99999		-6.82741	62.01686	873.89599	179.55478	2.52091	-2.60189	0.72980	0.99800	0.04574	0.04358	0.04535	-0.99892	0.00976	0.04398	-0.00776	-0.99900		501.44887	4.15438	39.17568	0.93461	-0.25406	0.59624	0.38905	0.99994	0.01033	0.00460	-0.01041	0.99981	0.01626	-0.00443	-0.01631	0.99986	
28	0.27000	-0.08001	2.17965	0.48174	0.29292	-0.02584	-0.28881	0.47292	0.99999	-0.00504	0.00043	0.00504	0.99997	0.00511	-0.00045	-0.00511	0.99999		-6.76847	62.17554	873.89560	179.54301	2.51470	-2.60565	0.73681	0.99800	0.04581	0.04347	0.04542	-0.99892	0.00996	0.04388	-0.00797	-0.99901		501.44594	4.12158	39.17311	0.90987	-0.25634	0.58894	0.39376	0.99994	0.01021	0.00464	-0.01028	0.99982	0.01583	-0.00447	-0.01588	0.99986	
29	0.28000	-0.07863	2.17439	0.48672	0.28883	-0.02241	-0.28677	0.47227	0.99999	-0.00501	0.00037	0.00501	0.99997	0.00504	-0.00039	-0.00504	0.99999		-6.78669	62.09830	873.90196	179.55984	2.51990	-2.61133	0.73318	0.99800	0.04590	0.04357	0.04552	-0.99892	0.00968	0.04397	-0.00767	-0.99900		501.44062	4.10359	39.20370	0.91502	-0.25872	0.59008	0.39177	0.99994	0.01023	0.00468	-0.01030	0.99982	0.01592	-0.00452	-0.01597	0.99986	
30	0.29000	-0.07315	2.17309	0.47139	0.28288	-0.02677	-0.28775	0.47407	0.99999	-0.00502	0.00044	0.00502	0.99998	0.00494	-0.00047	-0.00494	0.99999		-6.72190	61.97090	873.92626	179.56126	2.51719	-2.60151	0.73229	0.99801	0.04572	0.04353	0.04535	-0.99892	0.00964	0.04392	-0.00765	-0.99901		501.45130	4.13397	39.18182	0.95207	-0.26063	0.58324	0.38196	0.99994	0.01010	0.00472	-0.01018	0.99981	0.01657	-0.00455	-0.01662	0.99985	
31	0.30000	-0.06816	2.17528	0.47066	0.29352	-0.02740	-0.28629	0.47093	0.99999	-0.00500	0.00045	0.00500	0.99997	0.00512	-0.00048	-0.00512	0.99999		-6.73164	62.12401	873.91435	179.56340	2.51344	-2.60138	0.72572	0.99801	0.04572	0.04346	0.04534	-0.99893	0.00960	0.04385	-0.00761	-0.99901		501.44569	4.12296	39.17085	0.93912	-0.25580	0.58631	0.39219	0.99994	0.01016	0.00463	-0.01023	0.99981	0.01634	-0.00446	-0.01639	0.99986	
32	0.31000	-0.06876	2.17113	0.46437	0.29353	-0.03157	-0.28434	0.47055	0.99999	-0.00497	0.00053	0.00496	0.99997	0.00512	-0.00055	-0.00512	0.99999		-6.68832	62.09113	873.93822	179.56172	2.52286	-2.60053	0.72731	0.99800	0.04571	0.04362	0.04533	-0.99893	0.00964	0.04402	-0.00764	-0.99900		501.45491	4.10455	39.14502	0.92541	-0.25018	0.58504	0.39104	0.99994	0.01014	0.00453	-0.01021	0.99982	0.01611	-0.00437	-0.01615	0.99986	
33	0.32000	-0.07176	2.17819	0.48191	0.27605	-0.02277	-0.28983	0.47128	0.99999	-0.00506	0.00037	0.00506	0.99998	0.00482	-0.00040	-0.00482	0.99999		-6.85818	61.79803	873.94722	179.58531	2.54110	-2.60082	0.73408	0.99799	0.04570	0.04396	0.04533	-0.99893	0.00924	0.04434	-0.00723	-0.99899		501.45219	4.12196	39.21115	0.93479	-0.25399	0.60074	0.39126	0.99994	0.01041	0.00460	-0.01048	0.99981	0.01627	-0.00443	-0.01631	0.99986	
34	0.33000	-0.15583	2.15765	1.09300	0.07979	0.19348	-0.30759	0.53283	0.99998	-0.00536	-0.00338	0.00537	0.99998	0.00137	0.00338	-0.00139	0.99999		-10.11512	58.82007	873.49359	179.78136	2.74760	-2.62902	0.73131	0.99780	0.04605	0.04771	0.04582	-0.99893	0.00601	0.04794	-0.00381	-0.99884		501.38253	4.18537	40.49343	1.14326	-0.47920	0.60479	0.39274	0.99991	0.01039	0.00857	-0.01056	0.99975	0.01986	-0.00836	-0.01995	0.99977	
35	0.34000	-0.08326	2.18038	0.44892	0.29262	-0.03653	-0.29222	0.47495	0.99999	-0.00510	0.00061	0.00510	0.99997	0.00511	-0.00064	-0.00511	0.99999		-6.72529	62.07931	873.93581	179.56903	2.52327	-2.61124	0.72469	0.99799	0.04589	0.04364	0.04551	-0.99892	0.00952	0.04403	-0.00751	-0.99900		501.46529	4.17243	39.11942	0.93293	-0.25764	0.58803	0.39135	0.99994	0.01019	0.00466	-0.01026	0.99982	0.01623	-0.00450	-0.01628	0.99986	
36	0.35000	-0.08500	2.16995	0.46834	0.27442	-0.02712	-0.29005	0.46787	0.99999	-0.00506	0.00045	0.00506	0.99998	0.00479	-0.00047	-0.00479	0.99999		-6.87393	61.82124	873.95755	179.57423	2.54623	-2.61734	0.72832	0.99797	0.04599	0.04404	0.04562	-0.99891	0.00945	0.04443	-0.00742	-0.99899		501.45170	4.13472	39.18881	0.93740	-0.25168	0.60141	0.38835	0.99994	0.01042	0.00456	-0.01050	0.99981	0.01631	-0.00439	-0.01636	0.99986	
37	0.36000	-0.08435	2.17326	0.45927	0.28737	-0.03011	-0.28888	0.46427	0.99999	-0.00504	0.00050	0.00504	0.99997	0.00502	-0.00053	-0.00502	0.99999		-6.84607	62.03056	873.94890	179.55721	2.54362	-2.61766	0.73163	0.99797	0.04601	0.04398	0.04563	-0.99891	0.00975	0.04438	-0.00772	-0.99898		501.45027	4.12950	39.16333	0.93046	-0.24910	0.59967	0.39447	0.99994	0.01039	0.00452	-0.01047	0.99981	0.01619	-0.00435	-0.01624	0.99986	
38	0.37000	-0.08149	2.16291	0.46197	0.27752	-0.02872	-0.28460	0.47050	0.99999	-0.00497	0.00048	0.00497	0.99998	0.00485	-0.00050	-0.00484	0.99999		-6.86064	61.92153	873.94760	179.56471	2.53843	-2.61182	0.73322	0.99798	0.04590	0.04390	0.04552	-0.99892	0.00961	0.04429	-0.00759	-0.99899		501.44986	4.09809	39.17625	0.94271	-0.24852	0.58624	0.39001	0.99994	0.01016	0.00451	-0.01023	0.99981	0.01641	-0.00434	-0.01645	0.99986	
39	0.38000	-0.07794	2.18501	0.44583	0.29029	-0.03539	-0.29136	0.46887	0.99999	-0.00509	0.00059	0.00509	0.99997	0.00507	-0.00062	-0.00507	0.99999		-6.74550	62.10551	873.96725	179.54770	2.54736	-2.60283	0.73965	0.99798	0.04576	0.04404	0.04537	-0.99892	0.00990	0.04445	-0.00789	-0.99898		501.45217	4.14983	39.12771	0.93946	-0.24723	0.58753	0.38912	0.99994	0.01018	0.00448	-0.01025	0.99981	0.01635	-0.00431	-0.01640	0.99986	
40	0.39000	-0.08015	2.17795	0.47843	0.27992	-0.02046	-0.28816	0.46686	0.99999	-0.00503	0.00033	0.00503	0.99998	0.00489	-0.00036	-0.00489	0.99999		-6.95020	61.99422	873.91927	179.55664	2.53825	-2.61048	0.73118	0.99798	0.04589	0.04389	0.04550	-0.99892	0.00975	0.04429	-0.00773	-0.99899		501.45372	4.11070	39.20770	0.92209	-0.27660	0.58843	0.39401	0.99994	0.01019	0.00499	-0.01027	0.99982	0.01604	-0.00483	-0.01609	0.99986	
41	0.40000	-0.07430	2.17860	0.45246	0.28359	-0.03067	-0.28907	0.47085	0.99999	-0.00505	0.00051	0.00505	0.99998	0.00495	-0.00054	-0.00495	0.99999		-6.76314	62.05752	873.93935	179.54851	2.52511	-2.59991	0.73348	0.99800	0.04571	0.04365	0.04532	-0.99892	0.00987	0.04406	-0.00787	-0.99900		501.44166	4.11745	39.15591	0.92662	-0.25117	0.59229	0.39569	0.99994	0.01027	0.00455	-0.01034	0.99982	0.01613	-0.00438	-0.01617	0.99986	
42	0.41000	-0.07433	2.19136	0.46504	0.28170	-0.02757	-0.29390	0.47119	0.99999	-0.00513	0.00046	0.00513	0.99997	0.00492	-0.00048	-0.00492	0.99999		-6.77611	62.04545	873.91908	179.55730	2.52310	-2.61814	0.73585	0.99799	0.04602	0.04362	0.04563	-0.99891	0.00973	0.04402	-0.00772	-0.99900		501.43924	4.15886	39.16941	0.94384	-0.26157	0.57868	0.39294	0.99994	0.01002	0.00473	-0.01010	0.99981	0.01643	-0.00457	-0.01647	0.99985	
43	0.42000	-0.08045	2.18561	0.46803	0.27835	-0.02779	-0.29121	0.46765	0.99999	-0.00508	0.00046	0.00508	0.99998	0.00486	-0.00048	-0.00486	0.99999		-6.73661	61.99400	873.92231	179.55040	2.51881	-2.60698	0.73736	0.99800	0.04583	0.04354	0.04544	-0.99892	0.00984	0.04395	-0.00784	-0.99900		501.50372	3.75758	39.14464	0.62516	-0.31741	1.05276	0.28945	0.99982	0.01831	0.00574	-0.01837	0.99977	0.01081	-0.00554	-0.01091	0.99993	
44	0.43000	-0.07741	2.17894	0.43055	0.29955	-0.03898	-0.28809	0.46979	0.99999	-0.00503	0.00065	0.00503	0.99997	0.00523	-0.00068	-0.00523	0.99999		-6.56733	62.33420	873.91214	179.52631	2.49136	-2.60813	0.73285	0.99802	0.04586	0.04305	0.04546	-0.99891	0.01024	0.04347	-0.00826	-0.99902		501.43803	4.09599	39.11601	0.90239	-0.22873	0.60414	0.38822	0.99994	0.01048	0.00416	-0.01054	0.99982	0.01571	-0.00399	-0.01575	0.99987	
45	0.44000	-0.07872	2.18193	0.43097	0.29244	-0.04056	-0.28974	0.47089	0.99999	-0.00506	0.00068	0.00506	0.99997	0.00511	-0.00071	-0.00510	0.99999		-6.54345	62.18768	873.94531	179.53754	2.50803	-2.59757	0.73223	0.99802	0.04567	0.04335	0.04528	-0.99892	0.01005	0.04376	-0.00806	-0.99901		501.44342	4.13568	39.07922	0.92930	-0.24014	0.58249	0.39293	0.99994	0.01010	0.00436	-0.01017	0.99982	0.01618	-0.00419	-0.01622	0.99986	
46	0.45000	-0.08121	2.16747	0.48360	0.27871	-0.01945	-0.28453	0.46525	0.99999	-0.00497	0.00032	0.00497	0.99998	0.00487	-0.00034	-0.00486	0.99999		-6.88017	61.97266	873.91181	179.55878	2.53144	-2.59558	0.73435	0.99800	0.04562	0.04377	0.04524	-0.99893	0.00969	0.04417	-0.00769	-0.99899		501.43580	4.09114	39.22361	0.94281	-0.25768	0.57452	0.38895	0.99994	0.00995	0.00466	-0.01003	0.99982	0.01641	-0.00450	-0.01645	0.99985	
47	0.46000	-0.07291	2.19782	0.44638	0.29237	-0.03462	-0.29379	0.47040	0.99999	-0.00513	0.00058	0.00513	0.99997	0.00511	-0.00060	-0.00510	0.99999		-6.70430	62.15264	873.93041	179.55646	2.51357	-2.63248	0.73524	0.99798	0.04627	0.04345	0.04589	-0.99890	0.00975	0.04386	-0.00773	-0.99901		501.43545	4.12703	39.12526	0.91268	-0.23364	0.61773	0.38919	0.99993	0.01071	0.00425	-0.01078	0.99982	0.01588	-0.00408	-0.01593	0.99986	
48	0.47000	-0.06920	2.17699	0.44831	0.29413	-0.03322	-0.28555	0.46938	0.99999	-0.00499	0.00055	0.00498	0.99997	0.00514	-0.00058	-0.00513	0.99999		-6.75907	62.15377	873.93611	179.54808	2.52023	-2.61110	0.73296	0.99800	0.04590	0.04357	0.04551	-0.99891	0.00988	0.04397	-0.00788	-0.99900		501.43770	4.08924	39.13149	0.91927	-0.24474	0.59275	0.38998	0.99994	0.01028	0.00444	-0.01035	0.99982	0.01600	-0.00427	-0.01604	0.99986	
49	0.48000	-0.08086	2.18636	0.47026	0.28628	-0.02463	-0.29266	0.46689	0.99999	-0.00511	0.00040	0.00511	0.99997	0.00500	-0.00043	-0.00500	0.99999		-6.90542	61.99157	873.92979	179.55656	2.54594	-2.61743	0.73500	0.99797	0.04601	0.04402	0.04562	-0.99891	0.00976	0.04442	-0.00773	-0.99898		501.44049	4.14262	39.18770	0.92902	-0.25350	0.59264	0.38975	0.99994	0.01027	0.00459	-0.01034	0.99982	0.01617	-0.00442	-0.01621	0.99986	
50	0.49000	-0.08662	2.16909	0.46402	0.28375	-0.02558	-0.28713	0.46733	0.99999	-0.00501	0.00042	0.00501	0.99998	0.00495	-0.00045	-0.00495	0.99999		-6.90042	61.95334	873.94645	179.56447	2.54404	-2.60150	0.73175	0.99798	0.04572	0.04400	0.04534	-0.99893	0.00961	0.04439	-0.00759	-0.99899		501.44632	4.10366	39.18207	0.92894	-0.25454	0.59865	0.38915	0.99994	0.01037	0.00461	-0.01045	0.99981	0.01617	-0.00444	-0.01621	0.99986	
51	0.50000	-0.08431	2.17073	0.47113	0.27800	-0.02319	-0.28803	0.46576	0.99999	-0.00503	0.00038	0.00503	0.99998	0.00485	-0.00040	-0.00485	0.99999		-6.94347	61.86918	873.93773	179.58376	2.54619	-2.61224	0.72732	0.99797	0.04590	0.04405	0.04553	-0.99892	0.00928	0.04442	-0.00726	-0.99899		501.43390	4.10268	39.19826	0.92537	-0.25456	0.59643	0.39036	0.99994	0.01034	0.00461	-0.01041	0.99982	0.01610	-0.00444	-0.01615	0.99986	
52	0.51000	-0.08745	2.17524	0.46901	0.27706	-0.02382	-0.29043	0.46712	0.99999	-0.00507	0.00039	0.00507	0.99998	0.00484	-0.00042	-0.00484	0.99999		-6.91478	61.82965	873.95581	179.57864	2.54990	-2.61302	0.72868	0.99797	0.04592	0.04411	0.04554	-0.99892	0.00937	0.04449	-0.00735	-0.99898		501.44039	4.12370	39.19109	0.93620	-0.26030	0.59367	0.39341	0.99994	0.01029	0.00471	-0.01036	0.99981	0.01629	-0.00454	-0.01634	0.99986	
53	0.52000	-0.08056	2.16770	0.44377	0.28208	-0.03440	-0.28745	0.46841	0.99999	-0.00502	0.00058	0.00502	0.99998	0.00493	-0.00060	-0.00492	0.99999		-6.73846	61.92544	873.97059	179.57541	2.53370	-2.61228	0.72768	0.99798	0.04590	0.04382	0.04553	-0.99892	0.00942	0.04421	-0.00740	-0.99899		501.44150	4.13110	39.13675	0.95368	-0.23879	0.57116	0.39071	0.99994	0.00990	0.00433	-0.00997	0.99981	0.01660	-0.00417	-0.01664	0.99985	
