1	0.00000	0.06709	1.99154	0.53036	-0.04145	-0.16443	-0.23444	0.52561	0.99999	-0.00409	0.00287	0.00409	0.99999	-0.00071	-0.00287	0.00072	1.00000		-4.66531	56.91972	874.40040	179.89220	2.37259	-2.29992	0.57712	0.99834	0.04021	0.04129	0.04010	-0.99919	0.00354	0.04140	-0.00188	-0.99914		501.92929	3.72651	37.78418	1.26067	-0.38868	0.36566	0.37083	0.99996	0.00623	0.00692	-0.00638	0.99974	0.02196	-0.00678	-0.02200	0.99973	
2	0.01000	0.05877	2.00258	0.56473	-0.05274	-0.14782	-0.24157	0.52816	0.99999	-0.00421	0.00258	0.00422	0.99999	-0.00091	-0.00258	0.00092	1.00000		-4.92520	56.69759	874.41263	179.90302	2.39883	-2.30243	0.58847	0.99832	0.04024	0.04175	0.04014	-0.99919	0.00337	0.04186	-0.00169	-0.99912		501.93386	3.78636	37.89582	1.29982	-0.41577	0.36667	0.36790	0.99995	0.00623	0.00740	-0.00640	0.99972	0.02264	-0.00726	-0.02268	0.99972	
3	0.02000	0.07052	1.98924	0.53926	-0.04482	-0.16092	-0.23462	0.53520	0.99999	-0.00409	0.00281	0.00409	0.99999	-0.00077	-0.00281	0.00078	1.00000		-4.77016	56.81179	874.42211	179.91046	2.37964	-2.28209	0.59310	0.99835	0.03988	0.04143	0.03979	-0.99920	0.00321	0.04152	-0.00156	-0.99914		501.92638	3.72290	37.80144	1.26898	-0.40333	0.38077	0.37022	0.99995	0.00649	0.00718	-0.00665	0.99973	0.02210	-0.00704	-0.02215	0.99973	
4	0.03000	0.02653	2.09903	0.72572	0.05210	-0.04362	-0.26602	0.55814	0.99999	-0.00464	0.00076	0.00464	0.99999	0.00091	-0.00076	-0.00091	1.00000		-6.44077	58.35599	874.11624	179.85460	2.53970	-2.56204	0.68705	0.99802	0.04481	0.04415	0.04466	-0.99899	0.00452	0.04431	-0.00254	-0.99901		501.82841	4.02687	38.75705	1.20310	-0.22436	0.43066	0.37080	0.99996	0.00743	0.00407	-0.00752	0.99975	0.02097	-0.00392	-0.02100	0.99977	
5	0.04000	0.01188	2.11643	0.72453	0.05041	-0.03998	-0.27319	0.55866	0.99999	-0.00477	0.00069	0.00477	0.99999	0.00088	-0.00070	-0.00088	1.00000		-6.52353	58.30550	874.12867	179.85533	2.55541	-2.57008	0.68286	0.99800	0.04495	0.04443	0.04480	-0.99899	0.00452	0.04459	-0.00252	-0.99900		501.83458	4.09354	38.79358	1.22173	-0.22064	0.41441	0.37499	0.99997	0.00715	0.00400	-0.00723	0.99975	0.02129	-0.00385	-0.02132	0.99977	
6	0.05000	0.25621	2.70110	0.05185	0.77895	-0.98058	-0.47859	0.64801	0.99982	-0.00858	0.01700	0.00835	0.99987	0.01374	-0.01711	-0.01359	0.99976		6.96379	68.81274	874.13787	179.16978	1.57908	-2.65517	0.62475	0.99855	0.04672	0.02685	0.04631	-0.99880	0.01575	0.02756	-0.01448	-0.99952		502.11291	5.65862	31.72210	0.19994	0.79139	0.87467	0.36625	0.99979	0.01531	-0.01376	-0.01526	0.99988	0.00370	0.01381	-0.00349	0.99990	
7	0.06000	-0.06386	2.17531	0.63538	0.26845	-0.03647	-0.29559	0.49462	0.99999	-0.00516	0.00061	0.00516	0.99998	0.00469	-0.00064	-0.00469	0.99999		-6.70465	61.60922	873.83029	179.57787	2.50909	-2.62777	0.72244	0.99799	0.04617	0.04339	0.04580	-0.99891	0.00937	0.04378	-0.00736	-0.99901		501.76391	4.21130	39.05064	0.86505	-0.30267	0.68535	0.45204	0.99991	0.01188	0.00546	-0.01196	0.99982	0.01503	-0.00528	-0.01510	0.99987	
8	0.07000	-0.06656	2.17103	0.62044	0.26681	-0.02797	-0.29346	0.48212	0.99999	-0.00512	0.00046	0.00512	0.99998	0.00466	-0.00049	-0.00466	0.99999		-6.85121	61.61424	873.83616	179.58522	2.51420	-2.62546	0.72823	0.99799	0.04612	0.04349	0.04576	-0.99891	0.00924	0.04387	-0.00723	-0.99901		501.74439	4.26015	39.10583	0.91553	-0.23072	0.55593	0.40048	0.99994	0.00964	0.00418	-0.00970	0.99983	0.01594	-0.00403	-0.01598	0.99986	
9	0.08000	-0.05890	2.16662	0.58368	0.27740	-0.03093	-0.28863	0.47879	0.99999	-0.00504	0.00052	0.00504	0.99998	0.00484	-0.00054	-0.00484	0.99999		-6.80451	61.79432	873.88110	179.56772	2.53145	-2.60850	0.73121	0.99799	0.04584	0.04378	0.04547	-0.99892	0.00955	0.04417	-0.00754	-0.99900		501.74205	4.26877	39.09819	0.92781	-0.23341	0.50862	0.39863	0.99995	0.00881	0.00422	-0.00888	0.99983	0.01616	-0.00407	-0.01619	0.99986	
10	0.09000	-0.05768	2.17417	0.57240	0.27347	-0.02985	-0.29253	0.47620	0.99999	-0.00511	0.00050	0.00511	0.99998	0.00477	-0.00052	-0.00477	0.99999		-6.80904	61.76773	873.88196	179.57213	2.52395	-2.62067	0.73675	0.99799	0.04605	0.04365	0.04568	-0.99891	0.00947	0.04404	-0.00746	-0.99900		501.73776	4.25902	39.10840	0.90157	-0.22700	0.54842	0.39359	0.99995	0.00951	0.00411	-0.00957	0.99983	0.01570	-0.00396	-0.01573	0.99987	
11	0.10000	-0.05283	2.19199	0.55310	0.28429	-0.03368	-0.29747	0.48052	0.99999	-0.00519	0.00056	0.00519	0.99997	0.00496	-0.00059	-0.00496	0.99999		-6.72479	61.93495	873.89178	179.55852	2.52610	-2.62564	0.73837	0.99798	0.04615	0.04367	0.04577	-0.99891	0.00972	0.04407	-0.00770	-0.99900		501.73732	4.30594	39.09526	0.91615	-0.21974	0.52934	0.39546	0.99995	0.00918	0.00398	-0.00924	0.99983	0.01595	-0.00384	-0.01599	0.99986	
12	0.11000	-0.04688	2.19476	0.52783	0.28497	-0.04213	-0.29701	0.47552	0.99999	-0.00519	0.00071	0.00518	0.99997	0.00498	-0.00074	-0.00497	0.99999		-6.57441	61.97307	873.91364	179.55591	2.51034	-2.62770	0.73370	0.99799	0.04618	0.04340	0.04580	-0.99890	0.00975	0.04380	-0.00774	-0.99901		501.73670	4.32085	39.03401	0.92496	-0.21600	0.50745	0.39707	0.99995	0.00879	0.00391	-0.00886	0.99983	0.01611	-0.00377	-0.01614	0.99986	
13	0.12000	-0.04988	2.18268	0.53812	0.28573	-0.03489	-0.29425	0.47438	0.99999	-0.00514	0.00058	0.00514	0.99997	0.00499	-0.00061	-0.00499	0.99999		-6.63402	62.00628	873.89142	179.56378	2.51051	-2.61071	0.74138	0.99800	0.04588	0.04341	0.04551	-0.99892	0.00960	0.04380	-0.00761	-0.99901		501.72839	4.29192	39.09379	0.92460	-0.21388	0.52923	0.39727	0.99995	0.00918	0.00388	-0.00924	0.99983	0.01610	-0.00373	-0.01614	0.99986	
14	0.13000	-0.05132	2.16675	0.54454	0.26840	-0.02874	-0.28849	0.47428	0.99999	-0.00504	0.00048	0.00504	0.99998	0.00469	-0.00050	-0.00468	0.99999		-6.75061	61.88121	873.84872	179.59818	2.45011	-2.69395	0.74063	0.99798	0.04730	0.04237	0.04696	-0.99886	0.00901	0.04275	-0.00701	-0.99906		501.73047	4.24865	39.12579	0.93477	-0.23596	0.50990	0.39083	0.99995	0.00883	0.00426	-0.00890	0.99983	0.01628	-0.00412	-0.01631	0.99986	
15	0.14000	-0.05579	2.18312	0.54183	0.26920	-0.02870	-0.29727	0.47251	0.99999	-0.00519	0.00048	0.00519	0.99998	0.00470	-0.00050	-0.00470	0.99999		-6.69421	61.72628	873.87649	179.55731	2.50315	-2.61503	0.73913	0.99801	0.04596	0.04328	0.04558	-0.99891	0.00971	0.04367	-0.00772	-0.99902		501.72169	4.30721	39.14614	0.93472	-0.21594	0.51816	0.39317	0.99995	0.00898	0.00392	-0.00904	0.99983	0.01628	-0.00377	-0.01631	0.99986	
16	0.15000	-0.05613	2.18719	0.51303	0.28923	-0.03503	-0.29379	0.47472	0.99999	-0.00513	0.00059	0.00513	0.99997	0.00505	-0.00061	-0.00505	0.99999		-6.58615	62.05823	873.92938	179.56209	2.52025	-2.62319	0.73519	0.99799	0.04610	0.04358	0.04572	-0.99891	0.00965	0.04397	-0.00764	-0.99900		501.72841	4.29288	39.10523	0.92418	-0.21212	0.50989	0.39112	0.99995	0.00884	0.00385	-0.00890	0.99983	0.01610	-0.00370	-0.01613	0.99986	
17	0.16000	-0.05431	2.16955	0.51081	0.28028	-0.03611	-0.28803	0.47344	0.99999	-0.00503	0.00061	0.00503	0.99998	0.00489	-0.00063	-0.00489	0.99999		-6.58866	61.90799	873.92749	179.56949	2.51368	-2.61048	0.73882	0.99800	0.04587	0.04347	0.04550	-0.99892	0.00950	0.04386	-0.00751	-0.99901		501.72831	4.24398	39.08907	0.92240	-0.21342	0.50738	0.39246	0.99995	0.00879	0.00387	-0.00886	0.99983	0.01606	-0.00372	-0.01610	0.99986	
18	0.17000	-0.05349	2.18311	0.52435	0.28294	-0.02771	-0.29124	0.46803	0.99999	-0.00509	0.00046	0.00508	0.99998	0.00494	-0.00048	-0.00494	0.99999		-6.77005	61.93613	873.89940	179.58324	2.50959	-2.63200	0.73640	0.99799	0.04624	0.04341	0.04588	-0.99890	0.00928	0.04379	-0.00727	-0.99901		501.71702	4.27148	39.13822	0.93722	-0.22364	0.50930	0.39267	0.99995	0.00882	0.00405	-0.00889	0.99983	0.01632	-0.00390	-0.01636	0.99986	
19	0.18000	-0.04796	2.17015	0.49360	0.28976	-0.04148	-0.28778	0.46943	0.99999	-0.00503	0.00070	0.00502	0.99997	0.00506	-0.00072	-0.00506	0.99999		-6.58721	62.01632	873.95575	179.56699	2.51676	-2.63145	0.74085	0.99798	0.04624	0.04352	0.04587	-0.99890	0.00957	0.04391	-0.00755	-0.99901		501.72737	4.24521	39.05270	0.90544	-0.20799	0.51304	0.39167	0.99995	0.00890	0.00377	-0.00895	0.99984	0.01577	-0.00363	-0.01580	0.99987	
20	0.19000	-0.05644	2.19836	0.51546	0.28505	-0.03040	-0.29654	0.46983	0.99999	-0.00518	0.00051	0.00518	0.99997	0.00498	-0.00053	-0.00498	0.99999		-6.78656	61.88841	873.93975	179.57802	2.53439	-2.63569	0.74059	0.99796	0.04631	0.04383	0.04594	-0.99890	0.00939	0.04422	-0.00736	-0.99899		501.73052	4.29764	39.13272	0.90858	-0.22072	0.50885	0.39296	0.99995	0.00882	0.00399	-0.00888	0.99984	0.01582	-0.00385	-0.01586	0.99987	
21	0.20000	-0.05564	2.19405	0.50835	0.28968	-0.03362	-0.29545	0.47108	0.99999	-0.00516	0.00056	0.00516	0.99997	0.00506	-0.00059	-0.00506	0.99999		-6.75515	61.93812	873.94164	179.57056	2.52968	-2.64311	0.74386	0.99796	0.04644	0.04374	0.04607	-0.99889	0.00952	0.04414	-0.00749	-0.99900		501.72335	4.28866	39.10769	0.91550	-0.22722	0.51361	0.39510	0.99995	0.00890	0.00411	-0.00896	0.99983	0.01594	-0.00397	-0.01598	0.99986	
22	0.21000	-0.05914	2.17494	0.50335	0.28117	-0.03347	-0.29225	0.46913	0.99999	-0.00510	0.00056	0.00510	0.99998	0.00491	-0.00058	-0.00491	0.99999		-6.74999	61.81114	873.96740	179.58243	2.53421	-2.63485	0.74257	0.99797	0.04629	0.04383	0.04593	-0.99890	0.00931	0.04422	-0.00728	-0.99900		501.72245	4.27831	39.12918	0.92098	-0.20473	0.50471	0.38801	0.99995	0.00875	0.00371	-0.00881	0.99983	0.01604	-0.00357	-0.01607	0.99986	
23	0.22000	-0.06639	2.19175	0.50615	0.28380	-0.03047	-0.29638	0.46702	0.99999	-0.00517	0.00051	0.00517	0.99997	0.00496	-0.00053	-0.00495	0.99999		-6.78126	61.83094	873.96374	179.57985	2.53933	-2.63973	0.74164	0.99796	0.04638	0.04392	0.04601	-0.99890	0.00937	0.04431	-0.00733	-0.99899		501.73044	4.29984	39.13132	0.91862	-0.22713	0.51167	0.39423	0.99995	0.00887	0.00411	-0.00893	0.99983	0.01600	-0.00396	-0.01603	0.99986	
24	0.23000	-0.06089	2.17740	0.51346	0.28256	-0.02677	-0.29142	0.46832	0.99999	-0.00509	0.00044	0.00509	0.99998	0.00493	-0.00047	-0.00493	0.99999		-6.82304	61.83797	873.94429	179.58606	2.53207	-2.63679	0.74016	0.99797	0.04632	0.04380	0.04596	-0.99890	0.00925	0.04418	-0.00722	-0.99900		501.72290	4.27443	39.16181	0.94151	-0.23018	0.50458	0.39303	0.99995	0.00874	0.00416	-0.00881	0.99983	0.01640	-0.00402	-0.01643	0.99986	
25	0.24000	-0.05865	2.18451	0.50767	0.28342	-0.03084	-0.29271	0.46834	0.99999	-0.00511	0.00051	0.00511	0.99997	0.00495	-0.00054	-0.00495	0.99999		-6.72774	61.85068	873.95788	179.58476	2.53117	-2.63600	0.74508	0.99797	0.04631	0.04378	0.04595	-0.99890	0.00927	0.04416	-0.00724	-0.99900		501.72714	4.27855	39.13734	0.93035	-0.21641	0.50136	0.38983	0.99995	0.00869	0.00392	-0.00875	0.99983	0.01620	-0.00378	-0.01624	0.99986	
26	0.25000	-0.05113	2.18256	0.49047	0.28439	-0.03471	-0.28849	0.47039	0.99999	-0.00504	0.00058	0.00504	0.99998	0.00497	-0.00061	-0.00496	0.99999		-6.65552	61.89654	873.95249	179.58992	2.51319	-2.63150	0.73446	0.99798	0.04622	0.04347	0.04587	-0.99891	0.00916	0.04385	-0.00715	-0.99901		501.72264	4.24354	39.11554	0.92277	-0.21501	0.50542	0.39362	0.99995	0.00876	0.00389	-0.00882	0.99983	0.01607	-0.00375	-0.01610	0.99986	
27	0.26000	-0.04606	2.18840	0.49955	0.27848	-0.03253	-0.29207	0.46747	0.99999	-0.00510	0.00054	0.00510	0.99998	0.00486	-0.00057	-0.00486	0.99999		-6.67002	61.82105	873.96158	179.58582	2.51666	-2.64120	0.74185	0.99797	0.04640	0.04353	0.04604	-0.99890	0.00924	0.04391	-0.00722	-0.99901		501.71769	4.27466	39.11470	0.94413	-0.22858	0.49803	0.39524	0.99995	0.00863	0.00413	-0.00869	0.99983	0.01644	-0.00399	-0.01648	0.99986	
28	0.27000	-0.05052	2.19435	0.50909	0.28357	-0.02753	-0.29356	0.47097	0.99999	-0.00513	0.00046	0.00512	0.99997	0.00495	-0.00048	-0.00495	0.99999		-6.72534	61.91004	873.91917	179.57100	2.51554	-2.63536	0.73370	0.99798	0.04631	0.04350	0.04594	-0.99890	0.00950	0.04389	-0.00748	-0.99901		501.71663	4.26152	39.15849	0.91631	-0.21726	0.51703	0.39324	0.99995	0.00896	0.00394	-0.00902	0.99983	0.01596	-0.00379	-0.01599	0.99986	
29	0.28000	-0.04972	2.18822	0.51489	0.27302	-0.02406	-0.29089	0.46767	0.99999	-0.00508	0.00040	0.00508	0.99998	0.00477	-0.00042	-0.00477	0.99999		-6.76667	61.78361	873.92729	179.59215	2.52298	-2.62153	0.74141	0.99799	0.04605	0.04365	0.04569	-0.99891	0.00912	0.04402	-0.00711	-0.99901		501.66474	4.20088	39.19895	0.89763	-0.17404	0.58489	0.38534	0.99994	0.01016	0.00320	-0.01021	0.99983	0.01563	-0.00304	-0.01567	0.99987	
