1	0.00000	0.04612	1.98602	0.59699	-0.03264	-0.17318	-0.24100	0.53404	0.99999	-0.00420	0.00303	0.00421	0.99999	-0.00056	-0.00302	0.00057	0.99999		-4.63062	57.01323	874.42182	179.87173	2.36466	-2.29579	0.57717	0.99835	0.04015	0.04114	0.04002	-0.99919	0.00389	0.04126	-0.00224	-0.99915		501.82155	4.00372	37.70188	1.25703	-0.38151	0.57141	0.37041	0.99993	0.00982	0.00688	-0.00997	0.99971	0.02187	-0.00666	-0.02194	0.99974	
2	0.01000	0.03687	1.98763	0.65606	-0.06087	-0.14350	-0.24116	0.52631	0.99999	-0.00421	0.00251	0.00421	0.99999	-0.00105	-0.00250	0.00106	1.00000		-4.95123	56.98795	874.42046	-179.98003	2.40716	-2.59269	0.71202	0.99809	0.04522	0.04197	0.04520	-0.99898	0.00155	0.04200	0.00035	-0.99912		501.80957	3.98194	37.91741	1.29205	-0.40637	0.57145	0.36875	0.99993	0.00981	0.00732	-0.00997	0.99970	0.02248	-0.00709	-0.02255	0.99972	
3	0.02000	0.04614	1.98568	0.64566	-0.05614	-0.14861	-0.23773	0.53150	0.99999	-0.00415	0.00260	0.00415	0.99999	-0.00097	-0.00259	0.00098	1.00000		-4.96440	56.72863	874.39504	179.91251	2.39421	-2.28701	0.58971	0.99833	0.03997	0.04168	0.03987	-0.99920	0.00319	0.04177	-0.00153	-0.99913		501.80985	3.96293	37.87077	1.28335	-0.40964	0.56343	0.36953	0.99993	0.00967	0.00737	-0.00983	0.99970	0.02233	-0.00715	-0.02240	0.99972	
4	0.03000	0.00994	2.10822	0.77659	0.06556	-0.05480	-0.27229	0.55864	0.99999	-0.00475	0.00095	0.00475	0.99999	0.00115	-0.00096	-0.00114	1.00000		-6.21471	58.65878	874.13538	179.83633	2.53620	-2.54424	0.69223	0.99804	0.04452	0.04408	0.04435	-0.99900	0.00482	0.04425	-0.00285	-0.99902		501.72344	4.35636	38.66973	1.25737	-0.21628	0.56613	0.37751	0.99994	0.00980	0.00399	-0.00988	0.99971	0.02191	-0.00377	-0.02194	0.99975	
5	0.04000	0.01162	2.09895	0.78345	0.06669	-0.05228	-0.27116	0.56000	0.99999	-0.00473	0.00091	0.00473	0.99999	0.00117	-0.00091	-0.00116	1.00000		-6.21629	58.72109	874.10996	179.82857	2.52255	-2.55906	0.69178	0.99803	0.04478	0.04383	0.04461	-0.99899	0.00495	0.04401	-0.00299	-0.99903		501.71671	4.33573	38.69477	1.22488	-0.20261	0.59381	0.37196	0.99994	0.01029	0.00376	-0.01036	0.99972	0.02134	-0.00354	-0.02138	0.99977	
6	0.05000	0.26213	2.67380	0.21354	0.68498	-0.92733	-0.48123	0.63344	0.99983	-0.00859	0.01608	0.00840	0.99989	0.01209	-0.01618	-0.01195	0.99980		6.30679	67.64639	874.05064	179.29707	1.56451	-2.64798	0.60112	0.99856	0.04653	0.02670	0.04618	-0.99884	0.01352	0.02730	-0.01226	-0.99955		501.94296	5.86861	32.05022	0.32721	0.73090	1.04861	0.37490	0.99975	0.01837	-0.01265	-0.01830	0.99981	0.00594	0.01276	-0.00571	0.99990	
7	0.06000	-0.07432	2.17126	0.69550	0.27072	-0.04604	-0.29751	0.49683	0.99999	-0.00520	0.00078	0.00519	0.99998	0.00473	-0.00080	-0.00473	0.99999		-6.31953	61.81698	873.82182	179.57703	2.45606	-2.62611	0.73141	0.99803	0.04613	0.04247	0.04578	-0.99891	0.00934	0.04285	-0.00738	-0.99905		501.64452	4.46180	38.97016	0.89247	-0.27557	0.85918	0.45217	0.99988	0.01492	0.00504	-0.01499	0.99977	0.01550	-0.00481	-0.01558	0.99987	
8	0.07000	-0.07839	2.17131	0.68402	0.26185	-0.03499	-0.29815	0.48656	0.99999	-0.00521	0.00059	0.00520	0.99998	0.00457	-0.00061	-0.00457	0.99999		-6.48520	61.68721	873.83567	179.58858	2.47307	-2.61564	0.72792	0.99803	0.04594	0.04278	0.04559	-0.99892	0.00914	0.04315	-0.00717	-0.99904		501.63453	4.55893	39.05044	0.95673	-0.22910	0.68637	0.40270	0.99992	0.01191	0.00420	-0.01198	0.99979	0.01665	-0.00400	-0.01670	0.99985	
9	0.08000	-0.07430	2.15865	0.67697	0.27236	-0.02804	-0.28995	0.48095	0.99999	-0.00506	0.00047	0.00506	0.99998	0.00476	-0.00049	-0.00475	0.99999		-6.64452	61.94368	873.79336	179.59666	2.42822	-2.69352	0.73938	0.99800	0.04729	0.04199	0.04695	-0.99886	0.00902	0.04237	-0.00703	-0.99908		501.61612	4.48721	39.10358	0.93530	-0.22997	0.69807	0.40146	0.99992	0.01212	0.00421	-0.01218	0.99979	0.01627	-0.00401	-0.01632	0.99986	
10	0.09000	-0.07487	2.17282	0.64977	0.27235	-0.03472	-0.29619	0.48180	0.99999	-0.00517	0.00058	0.00517	0.99998	0.00476	-0.00061	-0.00475	0.99999		-6.54120	61.79877	873.84766	179.57808	2.47218	-2.62552	0.72419	0.99802	0.04612	0.04275	0.04577	-0.99891	0.00933	0.04313	-0.00736	-0.99904		501.62309	4.51684	39.06762	0.92497	-0.22176	0.70419	0.39939	0.99992	0.01223	0.00407	-0.01229	0.99979	0.01609	-0.00387	-0.01614	0.99986	
11	0.10000	-0.07728	2.16300	0.68009	0.25137	-0.01577	-0.29257	0.47441	0.99999	-0.00511	0.00025	0.00511	0.99998	0.00439	-0.00028	-0.00439	0.99999		-6.84105	61.44977	873.87642	179.60065	2.50862	-2.60911	0.74183	0.99801	0.04583	0.04341	0.04548	-0.99893	0.00896	0.04377	-0.00696	-0.99902		501.61513	4.51700	39.19655	1.00412	-0.24311	0.67419	0.39292	0.99992	0.01169	0.00445	-0.01177	0.99978	0.01747	-0.00424	-0.01752	0.99984	
12	0.11000	-0.07529	2.17518	0.63437	0.28016	-0.03057	-0.29276	0.47720	0.99999	-0.00511	0.00051	0.00511	0.99998	0.00489	-0.00053	-0.00489	0.99999		-6.70568	61.96532	873.85678	179.60326	2.45127	-2.70037	0.74284	0.99798	0.04741	0.04240	0.04707	-0.99885	0.00893	0.04277	-0.00692	-0.99906		501.61289	4.49437	39.10668	0.93285	-0.22028	0.68982	0.39619	0.99992	0.01198	0.00404	-0.01204	0.99980	0.01623	-0.00384	-0.01628	0.99986	
13	0.12000	-0.07957	2.17852	0.63888	0.27824	-0.02531	-0.29506	0.47385	0.99999	-0.00515	0.00042	0.00515	0.99998	0.00486	-0.00044	-0.00486	0.99999		-6.76565	61.81026	873.90164	179.58514	2.51086	-2.63790	0.73494	0.99798	0.04634	0.04343	0.04598	-0.99890	0.00925	0.04381	-0.00723	-0.99901		501.61296	4.50458	39.15105	0.94203	-0.22960	0.70313	0.39668	0.99992	0.01220	0.00421	-0.01227	0.99979	0.01639	-0.00401	-0.01644	0.99986	
14	0.13000	-0.08482	2.16980	0.63824	0.26926	-0.02260	-0.29366	0.47220	0.99999	-0.00513	0.00037	0.00513	0.99998	0.00470	-0.00039	-0.00470	0.99999		-6.86982	61.71800	873.83486	179.60680	2.45505	-2.69849	0.74223	0.99797	0.04737	0.04246	0.04704	-0.99885	0.00887	0.04284	-0.00686	-0.99906		501.61242	4.49297	39.17259	0.95040	-0.23718	0.68967	0.40281	0.99992	0.01197	0.00434	-0.01204	0.99979	0.01654	-0.00414	-0.01659	0.99985	
15	0.14000	-0.08645	2.15533	0.63734	0.27227	-0.01944	-0.28564	0.47399	0.99999	-0.00499	0.00032	0.00499	0.99998	0.00475	-0.00034	-0.00475	0.99999		-6.86252	61.72742	873.90330	179.60443	2.51415	-2.62916	0.72831	0.99799	0.04617	0.04350	0.04583	-0.99891	0.00891	0.04387	-0.00690	-0.99901		501.60131	4.43670	39.20533	0.95172	-0.22580	0.69113	0.39065	0.99992	0.01200	0.00414	-0.01206	0.99979	0.01656	-0.00394	-0.01661	0.99985	
16	0.15000	-0.08438	2.16384	0.61938	0.27297	-0.02782	-0.29114	0.47050	0.99999	-0.00508	0.00046	0.00508	0.99998	0.00477	-0.00049	-0.00476	0.99999		-6.71938	61.69843	873.93100	179.59167	2.50731	-2.63036	0.73648	0.99799	0.04620	0.04337	0.04585	-0.99891	0.00913	0.04375	-0.00712	-0.99902		501.60976	4.49234	39.13117	0.95541	-0.23289	0.66900	0.39070	0.99992	0.01161	0.00426	-0.01168	0.99979	0.01663	-0.00406	-0.01667	0.99985	
17	0.16000	-0.08314	2.17433	0.62343	0.27773	-0.02499	-0.29343	0.47084	0.99999	-0.00512	0.00041	0.00512	0.99998	0.00485	-0.00044	-0.00485	0.99999		-6.74216	61.76887	873.92554	179.59508	2.51285	-2.62973	0.74137	0.99799	0.04619	0.04347	0.04584	-0.99891	0.00907	0.04384	-0.00706	-0.99901		501.60898	4.50994	39.16089	0.94799	-0.23048	0.67339	0.39755	0.99992	0.01168	0.00422	-0.01175	0.99979	0.01650	-0.00402	-0.01654	0.99986	
18	0.17000	-0.07849	2.16827	0.61099	0.27839	-0.02697	-0.28918	0.46971	0.99999	-0.00505	0.00045	0.00505	0.99998	0.00486	-0.00047	-0.00486	0.99999		-6.67762	61.78554	873.95748	179.59122	2.52459	-2.61297	0.74327	0.99799	0.04590	0.04368	0.04554	-0.99892	0.00914	0.04405	-0.00713	-0.99900		501.60237	4.48373	39.15772	0.95732	-0.21876	0.67198	0.39498	0.99992	0.01166	0.00401	-0.01173	0.99979	0.01666	-0.00382	-0.01671	0.99985	
19	0.18000	-0.07147	2.18494	0.59719	0.28153	-0.03084	-0.29392	0.47184	0.99999	-0.00513	0.00051	0.00513	0.99997	0.00492	-0.00054	-0.00491	0.99999		-6.65755	61.94545	873.88909	179.60103	2.43820	-2.70368	0.74970	0.99798	0.04747	0.04216	0.04713	-0.99885	0.00896	0.04254	-0.00696	-0.99907		501.60707	4.49218	39.13359	0.93746	-0.21578	0.69111	0.39473	0.99992	0.01200	0.00396	-0.01206	0.99979	0.01631	-0.00377	-0.01636	0.99986	
20	0.19000	-0.07365	2.17732	0.60716	0.27064	-0.02842	-0.29139	0.46584	0.99999	-0.00509	0.00047	0.00509	0.99998	0.00473	-0.00050	-0.00472	0.99999		-6.61257	61.72016	873.94119	179.59267	2.49696	-2.62611	0.73891	0.99800	0.04613	0.04319	0.04577	-0.99891	0.00910	0.04357	-0.00710	-0.99903		501.61283	4.49500	39.13181	0.97452	-0.23405	0.66670	0.40062	0.99992	0.01156	0.00428	-0.01164	0.99979	0.01696	-0.00409	-0.01701	0.99985	
21	0.20000	-0.07151	2.19054	0.61361	0.27486	-0.02375	-0.29759	0.46805	0.99999	-0.00520	0.00039	0.00519	0.99998	0.00480	-0.00041	-0.00480	0.99999		-6.67496	61.80322	873.92156	179.58826	2.50081	-2.63746	0.73916	0.99799	0.04633	0.04326	0.04597	-0.99890	0.00919	0.04363	-0.00718	-0.99902		501.60218	4.51324	39.17217	0.94530	-0.23018	0.69910	0.39680	0.99992	0.01213	0.00422	-0.01220	0.99979	0.01645	-0.00402	-0.01650	0.99986	
22	0.21000	-0.07400	2.18767	0.60351	0.27934	-0.02890	-0.29453	0.46746	0.99999	-0.00514	0.00048	0.00514	0.99998	0.00488	-0.00050	-0.00488	0.99999		-6.58644	61.84985	873.90628	179.55978	2.49302	-2.62308	0.74822	0.99801	0.04610	0.04310	0.04572	-0.99891	0.00967	0.04350	-0.00768	-0.99902		501.60533	4.49891	39.13824	0.93684	-0.21976	0.68357	0.39568	0.99992	0.01187	0.00403	-0.01193	0.99980	0.01630	-0.00384	-0.01635	0.99986	
23	0.22000	-0.07182	2.18570	0.58857	0.28430	-0.03202	-0.29342	0.46722	0.99999	-0.00512	0.00053	0.00512	0.99997	0.00496	-0.00056	-0.00496	0.99999		-6.55357	62.00874	873.91540	179.57901	2.48519	-2.63255	0.73359	0.99801	0.04625	0.04298	0.04589	-0.99890	0.00933	0.04336	-0.00734	-0.99903		501.66083	4.13660	39.09584	0.62619	-0.28481	1.12973	0.30448	0.99979	0.01966	0.00519	-0.01972	0.99975	0.01083	-0.00497	-0.01093	0.99993	
24	0.23000	-0.07922	2.19572	0.60369	0.28110	-0.02538	-0.29663	0.46496	0.99999	-0.00518	0.00042	0.00518	0.99997	0.00491	-0.00044	-0.00491	0.99999		-6.72661	62.01756	873.83998	179.58002	2.43978	-2.70364	0.74354	0.99798	0.04748	0.04218	0.04713	-0.99885	0.00933	0.04257	-0.00732	-0.99907		501.61120	4.50402	39.16201	0.93992	-0.23554	0.69666	0.39582	0.99992	0.01209	0.00431	-0.01216	0.99979	0.01635	-0.00411	-0.01640	0.99986	
25	0.24000	-0.08314	2.19021	0.60196	0.27131	-0.02401	-0.29616	0.46580	0.99999	-0.00517	0.00040	0.00517	0.99998	0.00474	-0.00042	-0.00474	0.99999		-6.73071	61.76210	873.91210	179.56979	2.50640	-2.62321	0.73844	0.99800	0.04609	0.04334	0.04572	-0.99891	0.00950	0.04373	-0.00750	-0.99902		501.61415	4.49008	39.16912	0.92526	-0.23439	0.68972	0.39513	0.99992	0.01197	0.00428	-0.01204	0.99980	0.01610	-0.00409	-0.01615	0.99986	
26	0.25000	-0.07768	2.18776	0.59638	0.27771	-0.02827	-0.29379	0.46628	0.99999	-0.00513	0.00047	0.00513	0.99998	0.00485	-0.00049	-0.00485	0.99999		-6.76047	61.97661	873.83726	179.58757	2.43165	-2.71452	0.74053	0.99798	0.04766	0.04204	0.04732	-0.99884	0.00920	0.04243	-0.00719	-0.99907		501.60332	4.49199	39.14934	0.94508	-0.22175	0.68440	0.39648	0.99992	0.01188	0.00407	-0.01194	0.99979	0.01645	-0.00387	-0.01649	0.99986	
