1	0.00000	0.02575	2.01110	0.54692	-0.05945	-0.13560	-0.23938	0.52844	0.99999	-0.00418	0.00237	0.00418	0.99999	-0.00103	-0.00237	0.00104	1.00000		-5.33019	56.65160	874.33570	179.90051	2.42252	-2.28012	0.58635	0.99832	0.03986	0.04217	0.03975	-0.99920	0.00342	0.04227	-0.00173	-0.99910		501.73564	3.87269	37.99782	1.25794	-0.43083	0.65341	0.36877	0.99991	0.01124	0.00777	-0.01140	0.99970	0.02187	-0.00752	-0.02195	0.99973	
2	0.01000	0.02279	2.02482	0.51705	-0.04504	-0.14887	-0.24137	0.53441	0.99999	-0.00421	0.00260	0.00421	0.99999	-0.00078	-0.00260	0.00079	1.00000		-5.12162	56.86548	874.36637	179.89272	2.43276	-2.28355	0.58294	0.99831	0.03992	0.04234	0.03981	-0.99920	0.00356	0.04245	-0.00187	-0.99910		501.74436	3.86566	37.90693	1.22411	-0.41709	0.67679	0.37036	0.99990	0.01165	0.00753	-0.01181	0.99970	0.02128	-0.00728	-0.02136	0.99975	
3	0.02000	0.03187	2.02138	0.54090	-0.05456	-0.13958	-0.24238	0.53191	0.99999	-0.00423	0.00244	0.00423	0.99999	-0.00094	-0.00244	0.00095	1.00000		-5.28921	56.72473	874.35152	179.88860	2.43656	-2.27894	0.58675	0.99831	0.03985	0.04240	0.03973	-0.99920	0.00363	0.04251	-0.00194	-0.99909		501.73743	3.89856	37.96300	1.24845	-0.42561	0.65375	0.37382	0.99991	0.01125	0.00767	-0.01141	0.99970	0.02170	-0.00743	-0.02179	0.99974	
4	0.03000	-0.01030	2.12673	0.68881	0.06028	-0.03467	-0.26771	0.56048	0.99999	-0.00467	0.00060	0.00467	0.99999	0.00105	-0.00061	-0.00105	1.00000		-6.74998	58.58869	874.04841	179.82899	2.56061	-2.54915	0.68748	0.99801	0.04461	0.04450	0.04443	-0.99900	0.00497	0.04468	-0.00298	-0.99900		501.72724	3.80978	38.82784	0.85011	-0.30360	1.14407	0.26870	0.99979	0.01989	0.00559	-0.01997	0.99969	0.01473	-0.00530	-0.01484	0.99988	
5	0.04000	-0.01196	2.14287	0.72716	0.05466	-0.02089	-0.27704	0.56398	0.99999	-0.00484	0.00036	0.00484	0.99999	0.00096	-0.00036	-0.00095	1.00000		-6.95850	58.51006	874.00440	179.83807	2.56865	-2.56721	0.68891	0.99799	0.04492	0.04464	0.04475	-0.99899	0.00483	0.04482	-0.00282	-0.99899		501.64215	4.25756	38.95640	1.20065	-0.22837	0.68814	0.37002	0.99992	0.01192	0.00424	-0.01201	0.99971	0.02090	-0.00399	-0.02095	0.99977	
6	0.05000	0.21608	2.71725	0.06949	0.76999	-0.95738	-0.47976	0.64958	0.99983	-0.00860	0.01659	0.00837	0.99987	0.01358	-0.01671	-0.01344	0.99977		6.47894	68.92286	873.90189	179.23691	1.53283	-2.61667	0.59166	0.99860	0.04601	0.02611	0.04564	-0.99885	0.01453	0.02675	-0.01331	-0.99955		502.02683	5.58334	31.87385	0.04864	0.66957	1.44281	0.31935	0.99961	0.02519	-0.01166	-0.02518	0.99968	0.00114	0.01169	-0.00085	0.99993	
7	0.06000	-0.10366	2.22479	0.56530	0.28732	-0.03667	-0.30305	0.49874	0.99999	-0.00529	0.00061	0.00529	0.99997	0.00502	-0.00064	-0.00501	0.99999		-6.72564	62.00806	873.74906	179.53583	2.49516	-2.59467	0.72546	0.99803	0.04562	0.04312	0.04523	-0.99893	0.01006	0.04354	-0.00809	-0.99902		501.63327	4.45476	39.09922	0.85768	-0.32297	0.87020	0.45720	0.99987	0.01510	0.00586	-0.01519	0.99977	0.01488	-0.00564	-0.01497	0.99987	
8	0.07000	-0.10630	2.20278	0.57164	0.27754	-0.01770	-0.29441	0.48828	0.99999	-0.00514	0.00028	0.00514	0.99998	0.00484	-0.00031	-0.00484	0.99999		-6.98582	61.89332	873.73977	179.55336	2.50925	-2.58393	0.73600	0.99803	0.04542	0.04338	0.04504	-0.99894	0.00976	0.04378	-0.00779	-0.99901		501.58349	4.47001	39.18891	0.93182	-0.28782	0.74104	0.40242	0.99990	0.01285	0.00523	-0.01293	0.99979	0.01620	-0.00502	-0.01626	0.99986	
9	0.08000	-0.11345	2.21911	0.55100	0.28009	-0.01319	-0.30022	0.48074	0.99999	-0.00524	0.00021	0.00524	0.99997	0.00489	-0.00023	-0.00489	0.99999		-7.03970	61.92091	873.74976	179.54059	2.51160	-2.59324	0.73524	0.99802	0.04559	0.04341	0.04520	-0.99893	0.00999	0.04382	-0.00801	-0.99901		501.57404	4.48634	39.24426	0.91284	-0.27690	0.74969	0.40266	0.99990	0.01301	0.00504	-0.01308	0.99979	0.01587	-0.00483	-0.01593	0.99986	
10	0.09000	-0.11405	2.21403	0.53332	0.29229	-0.01133	-0.29675	0.47681	0.99999	-0.00518	0.00017	0.00518	0.99997	0.00510	-0.00020	-0.00510	0.99999		-7.05884	62.11192	873.77321	179.53723	2.52982	-2.58878	0.73076	0.99801	0.04552	0.04373	0.04512	-0.99893	0.01006	0.04414	-0.00807	-0.99899		501.62594	4.08463	39.25560	0.57840	-0.34489	1.22117	0.31036	0.99975	0.02125	0.00623	-0.02131	0.99972	0.00996	-0.00602	-0.01009	0.99993	
11	0.10000	-0.11574	2.21895	0.51838	0.28951	-0.01280	-0.29908	0.47570	0.99999	-0.00522	0.00020	0.00522	0.99997	0.00505	-0.00022	-0.00505	0.99999		-7.04934	62.05506	873.78378	179.53954	2.52037	-2.59469	0.73307	0.99801	0.04562	0.04356	0.04523	-0.99893	0.01002	0.04397	-0.00803	-0.99900		501.62698	4.10851	39.25085	0.59000	-0.33791	1.21492	0.30499	0.99976	0.02114	0.00611	-0.02120	0.99972	0.01017	-0.00590	-0.01030	0.99993	
12	0.11000	-0.11627	2.21796	0.51314	0.28865	-0.01167	-0.29717	0.47001	0.99999	-0.00519	0.00018	0.00519	0.99997	0.00504	-0.00020	-0.00504	0.99999		-7.08092	62.02436	873.79564	179.54788	2.53193	-2.57980	0.73730	0.99801	0.04536	0.04377	0.04497	-0.99894	0.00987	0.04418	-0.00788	-0.99899		501.56103	4.45553	39.28810	0.90699	-0.27444	0.74743	0.39963	0.99990	0.01297	0.00500	-0.01304	0.99979	0.01577	-0.00479	-0.01583	0.99986	
13	0.12000	-0.11061	2.21607	0.50505	0.28974	-0.01191	-0.29701	0.46910	0.99999	-0.00518	0.00018	0.00518	0.99997	0.00506	-0.00021	-0.00506	0.99999		-7.10260	62.05209	873.80633	179.54947	2.53509	-2.60433	0.73729	0.99799	0.04578	0.04383	0.04539	-0.99892	0.00986	0.04423	-0.00786	-0.99899		501.61670	4.09290	39.26186	0.60051	-0.34200	1.20798	0.30498	0.99976	0.02102	0.00619	-0.02108	0.99972	0.01035	-0.00597	-0.01048	0.99993	
14	0.13000	-0.11168	2.21021	0.48420	0.30100	-0.01613	-0.29210	0.46503	0.99999	-0.00510	0.00026	0.00510	0.99997	0.00525	-0.00028	-0.00525	0.99999		-7.05337	62.19290	873.82270	179.52950	2.53776	-2.58700	0.73622	0.99800	0.04550	0.04386	0.04509	-0.99893	0.01020	0.04428	-0.00820	-0.99899		501.55712	4.43860	39.25849	0.91118	-0.27537	0.73080	0.39729	0.99991	0.01268	0.00501	-0.01275	0.99979	0.01584	-0.00481	-0.01590	0.99986	
15	0.14000	-0.11708	2.21887	0.49018	0.28533	-0.01317	-0.29810	0.46732	0.99999	-0.00520	0.00020	0.00520	0.99997	0.00498	-0.00023	-0.00498	0.99999		-7.11098	61.94056	873.84969	179.55679	2.54838	-2.60069	0.73139	0.99798	0.04572	0.04406	0.04533	-0.99892	0.00974	0.04446	-0.00773	-0.99898		501.55914	4.46114	39.27439	0.91607	-0.28303	0.73994	0.40153	0.99990	0.01283	0.00515	-0.01291	0.99979	0.01592	-0.00494	-0.01599	0.99986	
16	0.15000	-0.11941	2.21471	0.47053	0.29294	-0.02116	-0.29527	0.46980	0.99999	-0.00515	0.00034	0.00515	0.99997	0.00511	-0.00037	-0.00511	0.99999		-6.99617	62.04786	873.84952	179.54456	2.53322	-2.59889	0.73924	0.99800	0.04569	0.04379	0.04530	-0.99892	0.00994	0.04420	-0.00794	-0.99899		501.57009	4.48602	39.21198	0.94412	-0.28580	0.70278	0.40213	0.99991	0.01218	0.00519	-0.01227	0.99979	0.01641	-0.00499	-0.01648	0.99985	
17	0.16000	-0.15388	2.15686	0.64597	0.19167	0.07242	-0.28545	0.44251	0.99999	-0.00498	-0.00128	0.00498	0.99998	0.00334	0.00126	-0.00335	0.99999		-8.36163	60.54424	873.77743	179.64912	2.63349	-2.58703	0.73578	0.99793	0.04542	0.04562	0.04509	-0.99895	0.00819	0.04595	-0.00612	-0.99893		501.53336	4.33640	39.87478	1.00915	-0.36033	0.73739	0.40259	0.99990	0.01276	0.00651	-0.01287	0.99976	0.01753	-0.00629	-0.01761	0.99983	
18	0.17000	-0.12078	2.21210	0.47824	0.29144	-0.01466	-0.29585	0.46884	0.99999	-0.00516	0.00023	0.00516	0.99997	0.00509	-0.00026	-0.00509	0.99999		-7.08504	62.01223	873.84649	179.55499	2.54130	-2.60057	0.73716	0.99799	0.04572	0.04394	0.04533	-0.99892	0.00977	0.04434	-0.00776	-0.99899		501.61905	4.06721	39.24883	0.58712	-0.34404	1.21468	0.30530	0.99976	0.02114	0.00622	-0.02120	0.99972	0.01012	-0.00600	-0.01025	0.99993	
19	0.18000	-0.14599	2.17282	0.62720	0.18949	0.06679	-0.29185	0.44199	0.99999	-0.00509	-0.00118	0.00509	0.99998	0.00330	0.00117	-0.00331	0.99999		-8.27382	60.49883	873.78576	179.66258	2.61755	-2.60248	0.73790	0.99793	0.04567	0.04535	0.04536	-0.99894	0.00796	0.04567	-0.00588	-0.99894		501.52433	4.39703	39.83649	1.03654	-0.35468	0.73625	0.39805	0.99990	0.01274	0.00642	-0.01285	0.99976	0.01801	-0.00619	-0.01809	0.99982	
20	0.19000	-0.11445	2.21750	0.46722	0.28838	-0.01667	-0.29844	0.46239	0.99999	-0.00521	0.00027	0.00521	0.99997	0.00503	-0.00029	-0.00503	0.99999		-7.02500	61.96897	873.86711	179.55296	2.54361	-2.60122	0.73690	0.99799	0.04573	0.04398	0.04534	-0.99892	0.00981	0.04438	-0.00779	-0.99898		501.55896	4.46786	39.25607	0.92618	-0.27670	0.73683	0.40006	0.99991	0.01278	0.00504	-0.01286	0.99979	0.01610	-0.00483	-0.01616	0.99986	
21	0.20000	-0.14270	2.16884	0.65253	0.18157	0.07974	-0.28700	0.44193	0.99999	-0.00500	-0.00141	0.00501	0.99998	0.00316	0.00139	-0.00317	0.99999		-8.43768	60.38502	873.76697	179.65903	2.62651	-2.58660	0.73595	0.99793	0.04540	0.04551	0.04508	-0.99895	0.00801	0.04583	-0.00594	-0.99893		501.58749	3.97988	39.88309	0.70879	-0.44174	1.19390	0.30086	0.99975	0.02074	0.00797	-0.02084	0.99971	0.01221	-0.00771	-0.01237	0.99989	
