0.0 0.06706189529703803 0.8718789057492348 0.0 1.0 0.0 0.0 0.5 0.0 0.0375 1.0 0.0 0.0 0.0
0.0057574216134117645 0.06664495429038934 0.8718779078407021 -0.0004847449454748177 0.9996444139750978 0.026085426918500736 -0.0055100937560641425 0.5 2.115936278166613e-19 0.041705196186845324 1.0 1.5891758575647036e-18 0.0 0.0
0.020832059785800994 0.06668917549276188 0.8715044464937066 -0.0006486582113736206 0.9992075362517728 0.027783648530018145 -0.02849469449823026 0.5 4.0899952704429833e-19 0.044635258263133 1.0 3.2708063926743043e-18 0.0 0.0
0.038305447297776525 0.06683437509094087 0.8705193408897938 -0.0008410888901898842 0.9981984050571967 0.024824648950646663 -0.05461660475738742 0.5 6.109642827187933e-19 0.046061709872524045 1.0 5.9302886188955835e-18 0.0 0.0
0.055948348225973436 0.0669473162530908 0.8689199686395144 -0.0012142946700313285 0.9963401359793672 0.02455179219990738 -0.08186616165940092 0.5 9.55366025193719e-19 0.04672347253144554 1.0 1.0716095110065576e-17 0.0 0.0
0.07313553171940976 0.06705185395079788 0.8667699263464184 -0.001814997534575783 0.9936410216402 0.02766256478169526 -0.10912840330302591 0.5 1.6101062918864204e-18 0.04701778861525228 1.0 1.9571296083027353e-17 0.0 0.0
0.08992940357849719 0.06712539114939349 0.8641021779015939 -0.002701015084950693 0.9901315710163665 0.0326944387851942 -0.1362470192947147 0.5 2.7330014814059145e-18 0.04715508547224229 1.0 3.4660940649445883e-17 0.0 0.0
0.10653804930960745 0.06725080465397223 0.8608949757417121 -0.003786260691506379 0.9857890986382607 0.038935798587440736 -0.16336927747988553 0.5 4.499325126965602e-18 0.04722115262279706 1.0 4.0720642968974265e-17 2.456114928754829e-19 -1.6046978644322374e-20
0.12313514349669046 0.06732559137628111 0.857127063193244 -0.005168248504009992 0.9806056823340754 0.04537357629133431 -0.19059649408123344 0.5 6.36645283234361e-18 0.04725336661697229 1.0 4.0796184764793647e-17 7.440958680286544e-19 -3.019822021104342e-20
0.13972972694089486 0.06746887290494061 0.8527677665072341 -0.006754952733420194 0.9745050427698868 0.05238632715068755 -0.21805954452234325 0.5 8.235201885848546e-18 0.04726916752283913 1.0 4.0454884183903455e-17 1.1220447638985584e-18 -3.808208552446471e-20
0.15637971338802836 0.06757406966114521 0.8477982569283363 -0.008629282454643786 0.9675021396719903 0.05926986399261036 -0.24566690545683234 0.5 1.0104467181924154e-17 0.04727693952342274 1.0 4.0703200071384563e-17 1.3876894092844906e-18 -4.055618568937232e-20
0.17302626985589817 0.06772612161192451 0.8422017392355906 -0.010745957836635072 0.9595239213121679 0.066419895404942 -0.2734716919797922 0.5 1.1973706007978995e-17 0.04728076749187013 1.0 4.117710797693128e-17 1.578561414224207e-18 -4.1916893913387646e-20
0.18967146679589025 0.06787980465641956 0.8359635007437606 -0.013129405146036117 0.9505802664704142 0.07353646335617814 -0.30135886294352315 0.5 1.384318639797791e-17 0.04728265413140397 1.0 4.1741434820791444e-17 1.7161016326460877e-18 -4.1390109353992514e-20
0.20627137046213093 0.06804810082099477 0.8290735664373572 -0.01579287842362158 0.9406237214527075 0.08069788960519432 -0.32934093314500695 0.5 1.5713599256585343e-17 0.04728358427349563 1.0 4.10824277541164e-17 1.813003440181472e-18 -4.1129791576310324e-20
0.22279419749942309 0.06824514722610837 0.8215226116390579 -0.018715750391051326 0.9296505726686866 0.08789503528379478 -0.35731498176894805 0.5 1.7583551686206944e-17 0.04728404292034076 1.0 4.034130254422751e-17 1.9017431354528792e-18 -4.2396713703689946e-20
0.2392101675936603 0.06844784840348409 0.813303384202001 -0.02193321027888018 0.9176329440446571 0.09505634098003223 -0.38527004338552634 0.5 1.945292588992007e-17 0.04728426909366414 1.0 4.081041383630437e-17 1.939761292616383e-18 -4.297148158651678e-20
0.25547763613838453 0.0686811039890208 0.8044120419803957 -0.025421156475525532 0.9045638718933777 0.10222477474092855 -0.4131199122505163 0.5 2.1322207421469446e-17 0.047284380631196964 1.0 4.0678146918581055e-17 1.9687579084607277e-18 -4.215230484991747e-20
0.27156570989729645 0.0689243923645655 0.7948456522410311 -0.029202472875471893 0.8904317274896236 0.10932903711082427 -0.4408239057744284 0.5 2.3192036901457092e-17 0.047284435637051384 1.0 4.0352737587256434e-17 1.9932600562043857e-18 -4.1582405518015306e-20
