2.8629919133579338e-09 0.0671288135158376 0.8718829192002038 3.7855174813237226e-08 0.8660253964992022 -0.5000000126183975 -2.185569389779639e-08 0.5 0.0 0.0375 0.0 0.0 0.0 1.0
0.007806712144013288 0.06710548190068194 0.8718199215360324 -0.01928367813488349 0.8659010184551521 -0.49984295145520896 -0.0007680341568704687 0.4999978051524163 3.1831049237005073e-07 0.03748884876449564 6.4021285951571125e-06 -2.9871405092828486e-05 -3.2772009280296467e-06 0.9999999995279859
0.023358958415380108 0.06714161417777498 0.8713609708890336 -0.03366958434476051 0.8654981489703509 -0.4994075446657547 -0.019272196290758048 0.49999675678904004 1.1164491241435053e-06 0.03748775418130575 6.403605976455448e-06 -4.446514403991297e-05 -6.563187549100671e-06 0.9999999989693846
0.04027040373016294 0.06717683406929337 0.8703344547471529 -0.04687859199040164 0.8645865663454156 -0.498523256031353 -0.04203605718832263 0.4999960815496721 1.9145961398583365e-06 0.03748703279529124 6.404563255969561e-06 -5.408300892744954e-05 -9.848383573714547e-06 0.9999999984685095
0.05680594524541179 0.06719739942384717 0.8687863884460677 -0.06187354301442925 0.8631092052529155 -0.49709073275684373 -0.06414801547815936 0.499995652204561 2.7127490848929972e-06 0.037486557367486475 6.4050996434632275e-06 -6.042155347379099e-05 -1.3133104598257325e-05 0.9999999980678661
0.07280338178948145 0.06722243440956402 0.8667695708268117 -0.07854064161111703 0.8610891113936381 -0.4950982353037337 -0.08505672962063388 0.4999953849081257 3.5109021171188596e-06 0.037486244039068216 6.40536572651627e-06 -6.459891036125225e-05 -1.6417543881973054e-05 0.9999999977582081
0.08842664439728738 0.06726238378649721 0.8642997634354964 -0.09631765770392077 0.8585253179520302 -0.49254197562440144 -0.10516458290606788 0.4999952244060123 4.3090525376640705e-06 0.03748603754166075 6.4054583658757325e-06 -6.735196908115366e-05 -1.970182254825181e-05 0.9999999975172602
0.10381651356291498 0.067320204309111 0.8613749726819785 -0.11477096124912708 0.8554026457627183 -0.48941258196597087 -0.12485697693559146 0.4999951342849054 5.107199152215394e-06 0.03748590145040483 6.405439780184449e-06 -6.916636581751318e-05 -2.2986017710276384e-05 0.9999999973233136
0.11903919629536489 0.0673968406201552 0.8579917620436479 -0.13365659207873032 0.851705075566683 -0.48569875700975756 -0.14432982050507562 0.49999509054770064 5.90534148132804e-06 0.03748581175958951 6.40534991073644e-06 -7.03621518104258e-05 -2.6270179010514786e-05 0.9999999971590083
0.1341112045886834 0.06749331528451219 0.8541504999200832 -0.1528434064298224 0.8474204337074851 -0.48139146878092615 -0.16364521206221916 0.4999950773797095 6.703479375272027e-06 0.037485752648416956 6.405214418428037e-06 -7.115025194122333e-05 -2.9554338653379e-05 0.9999999970115779
0.1490266815374816 0.06761080168837148 0.8498551131386015 -0.1722444516797693 0.8425412409938927 -0.4764857960648854 -0.18280424567941322 0.49999508435860407 7.501612834432499e-06 0.03748571369035138 6.4050497235547224e-06 -7.166967305484021e-05 -3.2838517640305836e-05 0.9999999968720326
0.163772520586639 0.0677502670231395 0.845111692368764 -0.1917842407736468 0.837064473724587 -0.4709811084733953 -0.20178866985098026 0.49999510461575697 8.299741913857077e-06 0.03748568801390545 6.404866378666832e-06 -7.201202543617487e-05 -3.6122729715337794e-05 0.9999999967341971
0.1783343068160398 0.06791226482956915 0.8399275249205532 -0.2113896241134714 0.8309910912789163 -0.4648805635795569 -0.22057718521686404 0.49999513362452574 9.097866686369901e-06 0.037485671090515864 6.4046711179528765e-06 -7.223768341593759e-05 -3.9406983894133784e-05 0.9999999965938934
0.19269793643874675 0.06809691729532588 0.834310680212564 -0.23099004594376163 0.824325533273633 -0.4581904745753769 -0.23914954082420997 0.4999951684017044 9.8959872216539e-06 0.037485659935697614 6.4044682494914085e-06 -7.238643577334904e-05 -4.269128609996053e-05 0.9999999964483204
0.20684979533026876 0.0683039961718729 0.8282698944855792 -0.2505198236681009 0.8170751976774174 -0.45091971534550984 -0.2574866008211637 0.4999952069812611 1.0694103578011854e-05 0.037485652582568835 6.40426054467571e-06 -7.248450468344688e-05 -4.597564022837075e-05 0.9999999962956112
0.22077666778998464 0.06853302702334504 0.8218145481136998 -0.26991985396926343 0.8092499032799166 -0.4430791845818911 -0.27556977821398276 0.4999952480675161 1.1492215804350563e-05 0.03748564773488458 6.404049750660123e-06 -7.254917144719303e-05 -4.9260048843048075e-05 0.9999999961345267
0.23446582988462905 0.06878331661747233 0.8149546018464773 -0.2891365277114256 0.8008616701552286 -0.4346815955122836 -0.2933812607206763 0.4999952908065712 1.2290323937280413e-05 0.03748564453837584 6.4038369982089674e-06 -7.259182505380023e-05 -5.25445136318548e-05 0.9999999959642459
0.24790497432017058 0.06905406087491617 0.8077005732529744 -0.30812309927798776 0.7919240973977214 -0.42574092925044627 -0.31090358764912635 0.4999953346356788 1.3088428004416702e-05 0.03748564243004869 6.403623009636459e-06 -7.26199712325735e-05 -5.582903570634641e-05 0.999999995784226
0.2610822532826015 0.0693444017864331 0.8000634828509741 -0.3268394152509999 0.7824519434984563 -0.41627208925734455 -0.3281196435131527 0.49999537918397 1.3886528028306687e-05 0.0374856410388704 6.403408217650342e-06 -7.263855650593501e-05 -5.911361579859234e-05 0.9999999955941085
0.27398637932644077 0.06965342982610774 0.7920547704324505 -0.34525053213607565 0.7724609054535936 -0.40629071421886065 -0.34501315213350764 0.49999542420702797 1.4684624022306927e-05 0.03748564012031859 6.403192936189295e-06 -7.265084082281767e-05 -6.23982543907335e-05 0.9999999953936561
0.28660667635662507 0.0699802156621024 0.7836862156243874 -0.36332624593715507 0.7619673099311202 -0.39581292526332534 -0.3615687843329889 0.499995469543775 1.548271599912372e-05 0.037485639513243726 6.402977325162539e-06 -7.265897258406929e-05 -6.568295180032528e-05 0.9999999951827127
0.29893308569762184 0.07032383070424263 0.7749698837476107 -0.3810406230657825 0.7509878756161859 -0.38485513246256503 -0.3777721287606461 0.49999551508805523 1.6280803964737703e-05 0.03748563911144252 6.40276152435659e-06 -7.266436766098592e-05 -6.896770823641044e-05 0.9999999949611748
0.3109561816252699 0.0706833548421926 0.7659180668209911 -0.39837131877367404 0.7395395543653476 -0.3734339065290867 -0.39360977803155783 0.49999556076990725 1.7078887925721916e-05 0.037485638844924764 6.4025455918288616e-06 -7.266795917644082e-05 -7.225252383655908e-05 0.9999999947289739
0.32266716918160443 0.07105788439649086 0.7565432350991965 -0.4152990709635797 0.7276393971181695 -0.36156587133391305 -0.4090693218818085 0.4999956065432254 1.787696788610569e-05 0.0374856386675631 6.402329569776454e-06 -7.267036207448818e-05 -7.553739869122884e-05 0.999999994486065
0.33405787426247324 0.07144653760550726 0.7468579959869576 -0.4318072600736381 0.7153044532499685 -0.3492676242650535 -0.4241393119585906 0.4999956523776232 1.8675043847164065e-05 0.03748563854895889 6.402113503563541e-06 -7.267198163734968e-05 -7.882233285990178e-05 0.9999999942324179
0.34512072960469153 0.07184845800112638 0.7368750589194807 -0.4478815250646732 0.7025516984884906 -0.3365556801559691 -0.4388092120858821 0.4999956982530766 1.9473115810931715e-05 0.03748563846907711 6.401897405981268e-06 -7.267308494309872e-05 -8.210732638155689e-05 0.9999999939680126
0.3558487586952823 0.07226281620503189 0.7266072050980608 -0.46350943242576564 0.6893979855347836 -0.3234464337568467 -0.45306934136278165 0.4999957441563877 2.0271183779026868e-05 0.03748563841471578 6.401681280195823e-06 -7.267384802089787e-05 -8.539237928168737e-05 0.9999999936928359
0.366235558895883 0.0726888105679058 0.7160672610881411 -0.4786801937000412 0.6758600122735606 -0.30995613640857345 -0.4669108153293765 0.49999579007885886 2.1069247751319688e-05 0.03748563837717321 6.401465142474787e-06 -7.267438687589131e-05 -8.867749157694625e-05 0.9999999934068786
0.3762752845616383 0.07312566698380579 0.7052680754292409 -0.4933844264349832 0.6619543032353061 -0.2961008832689359 -0.48032548871264286 0.4999958360147584 2.1867307728002276e-05 0.037485638350714924 6.401248997982995e-06 -7.267477795916779e-05 -9.196266327807902e-05 0.9999999931101345
0.38596263056856406 0.07357263813979495 0.6942224975666015 -0.5076139533588672 0.6476972007362125 -0.2818966081093733 -0.49330590190092677 0.49999588196030936 2.2665363709613558e-05 0.03748563833156144 6.401032842687184e-06 -7.267507164618689e-05 -9.524789439203513e-05 0.9999999928025997
0.3952928164181564 0.07402900240208447 0.6829433585710111 0.521361634763654 -0.6331048628308629 0.26735908331550107 0.5058452322847172 0.4999959279130224 2.3463415695560672e-05 0.03748563831722171 6.400816684496904e-06 -7.26753011399507e-05 -9.853318492318675e-05 0.9999999924842707
0.40426157093599474 0.07449406249168689 0.6714434532516356 0.5346212294130274 -0.6181932658388599 0.2525039232629681 0.5179372508993705 0.4999959738712553 2.426146368631247e-05 0.03748563830605626 6.400600515214547e-06 -7.267548834448848e-05 -0.00010181853487416958 0.9999999921551458
0.41286511749638527 0.0749671440631779 0.6597355233810058 0.5473872797183122 -0.602978209738448 0.23734658969278852 0.5295762843485394 0.4999960198339285 2.505950768080751e-05 0.03748563829698135 6.40038434549722e-06 -7.267564765991304e-05 -0.00010510394424664749 0.999999991815223
0.4211001596659078 0.07544759426847918 0.6478322418412594 0.5596550173863977 -0.5874753251571898 0.22190239807822804 0.5407571817117334 0.49999606580032857 2.5857547678932923e-05 0.03748563828928511 6.400168172566833e-06 -7.267578860357746e-05 -0.00010838941304144176 0.9999999914645014
0.42896386714832346 0.07593478036256934 0.6357461975687791 0.5714202862095282 -0.5717000810389459 0.20618652426590608 0.5514752859915197 0.4999961117699859 2.6655583680259932e-05 0.03748563828249805 6.399951997154729e-06 -7.267591743886562e-05 -0.0001116749412589481 0.9999999911029795
0.4364538619197548 0.07642808838872522 0.6234898812240925 0.5826794791148864 -0.555667792338606 0.1902140108974647 0.561726409593001 0.4999961577425928 2.745361568412814e-05 0.037485638276308235 6.399735822654322e-06 -7.267603826945212e-05 -0.00011496052889927617 0.9999999907306568
0.44356820445829875 0.07692692196633952 0.6110756715489665 0.5934294870079921 -0.5393936273033608 0.17399977328621993 0.5715068133192276 0.49999620371794334 2.8251643691216083e-05 0.03748563827051429 6.399519634399606e-06 -7.267615384680019e-05 -0.00011824617596223608 0.9999999903475323
0.45030537999113046 0.0774307011936649 0.5985158223964252 0.6036676573202795 -0.5228926140538833 0.15755860454659146 0.5808131883890664 0.499996249695904 2.904966769903175e-05 0.037485638264980324 6.399303459723793e-06 -7.26762659489554e-05 -0.00012153188244757 0.9999999899536054
0.4566642847015847 0.07793886167018926 0.5858224504347975 0.6133917605042669 -0.5061796462915397 0.14090517986251905 0.5896426410238315 0.499996295676386 2.9847687709662628e-05 0.037485638259618204 6.399087264869424e-06 -7.267637576181766e-05 -0.00012481764835489621 0.9999999895488754
0.46264421185695837 0.07845085363806192 0.5730075235361064 0.6225999630094321 -0.48926948803821474 0.12405405984287649 0.5979926791959722 0.49999634165933066 3.064570372050204e-05 0.03748563825437006 6.398871078476886e-06 -7.267648407045707e-05 -0.00012810347368378454 0.9999999891333415
0.4682448378339962 0.07896614123847753 0.5600828498639875 0.6312908055202159 -0.4721767773714519 0.10701969295392369 0.6058612011812567 0.4999963876447009 3.1443715732025354e-05 0.03748563824919583 6.398654888099138e-06 -7.267659136983566e-05 -0.00013138935843380628 0.9999999887070032
0.4734662080329525 0.07948420187672178 0.5470600676781506 0.63946318544787 -0.4549160291558285 0.08981641704660319 0.6132464856017255 0.4999964336324703 3.224172374387542e-05 0.03748563824407142 6.3984386923637445e-06 -7.267669801139091e-05 -0.00013467530260442612 0.9999999882698601
0.47830872268276653 0.08000452568829504 0.5339506358722025 0.6471163428441687 -0.4375016367968804 0.07245846001424876 0.6201471826884343 0.49999647962262295 3.3039727755729675e-05 0.03748563823897935 6.398222489367665e-06 -7.267680421095017e-05 -0.00013796130619514953 0.9999999878219114
0.48277312254948035 0.08052661509788853 0.5207658252600873 0.6542498490515899 -0.4199478730603856 0.05495993962727388 0.6265623065300023 0.4999965256151472 3.383772776644254e-05 0.03748563823390927 6.398006288186113e-06 -7.267691012402487e-05 -0.00014124736920546587 0.9999999873631564
0.4868604745677799 0.08104998446276268 0.5075167106240028 0.6608635975256819 -0.4022688900103455 0.03733486259808313 0.6324912281052129 0.4999965716100361 3.4635723775653834e-05 0.03748563822885374 6.397790087409626e-06 -7.267701584381577e-05 -0.00014453349163481903 0.9999999868935946
