-0.002981178928166628 0.06778380274772644 0.8715118765830994 0.9998915195465088 -0.014171447604894638 -0.0028016604483127594 0.0028831420931965113 0.5 -7.780842636861962e-09 0.03729386627674103 -3.6475298337279582e-09 -6.049297240906526e-08 -1.1917008180262201e-07 1.0
0.1766369789838791 -0.17979033291339874 0.6924115419387817 0.4693809151649475 -0.3233128786087036 -0.811053991317749 -0.13168853521347046 0.5 -1.5056921043310467e-08 0.037299275398254395 -7.355517084306484e-08 -3.45441364402177e-08 -3.913832102853121e-08 1.0
1.1882169246673584 0.3114859461784363 0.5585339069366455 -0.5955427289009094 -0.7563325762748718 0.08883529901504517 -0.25573110580444336 0.5 -3.739439691230473e-08 0.03729986026883125 -5.019693105623446e-08 3.3927847198356176e-08 -8.655592864670325e-08 1.0
0.005526289343833923 -1.7663747072219849 -0.1472717672586441 -0.21023547649383545 0.8771708011627197 0.3353022038936615 0.27192792296409607 0.5 -3.525491010236692e-08 0.03729991614818573 2.0413104095950985e-08 7.555296122063737e-08 -8.885219671128652e-08 1.0
-0.3071666359901428 -1.4947618246078491 -0.041322678327560425 0.671938419342041 0.4938569664955139 0.4986813962459564 0.2364763468503952 0.5 -3.704040096863537e-08 0.037299931049346924 -1.9057413425116465e-08 1.4685555527194083e-07 -1.2387938852498337e-07 1.0
-2.449403762817383 2.580188274383545 0.5614497661590576 0.7793869376182556 0.30808842182159424 0.12573258578777313 0.5308756828308105 0.5 -1.7402310703573676e-08 0.03729993477463722 5.8071634612133494e-08 -8.276219176650557e-08 -1.2473019239678251e-07 1.0
0.7771458029747009 0.5302531719207764 0.10676860064268112 0.13534066081047058 -0.5993531942367554 0.46849575638771057 -0.6347995400428772 0.5 -1.3127390730005573e-08 0.037299931049346924 -2.3211001121126174e-08 -1.2076935718141613e-07 -3.691188865673212e-08 1.0
-0.6264913082122803 1.1416819095611572 -0.18363459408283234 0.45725545287132263 -0.4290800988674164 0.7466327548027039 0.2221425622701645 0.5 -1.2420551698255622e-08 0.037299931049346924 1.655593138139011e-07 -1.0703162445224734e-07 4.491845118081983e-08 1.0
-0.5513706207275391 2.7474563121795654 -5.430708408355713 -0.35769033432006836 -0.020750515162944794 -0.764261782169342 -0.5362191796302795 0.5 -1.646295721968727e-08 0.03729993849992752 7.644314337085234e-08 2.1497255531244264e-08 5.598006325158167e-08 1.0
1.239872932434082 1.8158960342407227 -0.10985386371612549 -0.2511988580226898 0.6247069835662842 -0.7275455594062805 -0.1315971314907074 0.5 -2.1842541997330045e-08 0.03729994595050812 -8.993034583681947e-08 4.3915441949593514e-08 -1.1295885116169302e-07 1.0
-0.7023903131484985 0.21655935049057007 0.02808643877506256 0.5743238925933838 0.4031258225440979 0.7124423384666443 0.008220039308071136 0.5 -1.743126887276958e-08 0.03729994595050812 -1.7177315214667033e-07 8.241734406055912e-08 -2.1592870780295925e-07 1.0
-0.3244132399559021 -1.0753540992736816 0.5808284878730774 -0.19527296721935272 -0.1875402331352234 -0.036056119948625565 -0.961975634098053 0.5 -3.089251876531307e-08 0.037299949675798416 -1.0192002264375333e-07 5.367255795363235e-08 -3.336872964609938e-07 1.0
