-0.005290801636874676 0.0670560672879219 0.8717883825302124 -0.9998977184295654 0.01424466259777546 0.0012695639161393046 1.4817398550803773e-05 0.5 -1.0002614615224874e-14 0.03733773157000542 2.0180604636086783e-17 -2.5160739812552118e-17 2.5090660140478436e-19 1.0
-0.011120904237031937 0.06698364019393921 0.8714987635612488 -0.9996418952941895 0.026754364371299744 0.0006346330046653748 1.4107965398579836e-05 0.5 -1.000259428643414e-14 0.03734482079744339 2.0390491790354764e-17 -2.5641788352143556e-17 2.8153195545818866e-19 1.0
-0.016852878034114838 0.06685508042573929 0.8710100650787354 -0.999217689037323 0.03954843804240227 0.0003172140568494797 1.0051822755485773e-05 0.5 -1.0001775205574145e-14 0.03739799186587334 1.999500019588091e-17 -2.615277917554819e-17 2.826021462250733e-19 1.0
-0.02252807840704918 0.06667526066303253 0.8703226447105408 -0.9986220002174377 0.05248019099235535 0.00015854090452194214 6.080517778173089e-06 0.5 -1.0001775205574145e-14 0.03739799186587334 1.999500019588091e-17 -2.615277917554819e-17 2.826021462250733e-19 1.0
-0.028165379539132118 0.06644595414400101 0.8694370985031128 -0.9978542327880859 0.065475232899189 7.923319208202884e-05 3.1597369343216997e-06 0.5 -1.0001589705358697e-14 0.03742750734090805 1.9701594269524676e-17 -2.6694929892627694e-17 2.895776052343681e-19 1.0
-0.033772144466638565 0.06616722792387009 0.8683540225028992 -0.9969145655632019 0.07849515974521637 3.960356116294861e-05 1.2245727702975273e-06 0.5 -1.0001589705358697e-14 0.03742750734090805 1.9701594269524676e-17 -2.6694929892627694e-17 2.895776052343681e-19 1.0
-0.03935015946626663 0.06583907455205917 0.8670743703842163 -0.9958033561706543 0.09151966124773026 1.9803643226623535e-05 8.236384019255638e-08 0.5 -1.0001229716356114e-14 0.037442371249198914 1.9145583314101232e-17 -2.7165911644164362e-17 2.6840175570361646e-19 1.0
-0.04489867761731148 0.06546144187450409 0.8655987977981567 -0.9945210218429565 0.1045374795794487 9.894371032714844e-06 -5.562324076890945e-07 0.5 -1.0001229716356114e-14 0.037442371249198914 1.9145583314101232e-17 -2.7165911644164362e-17 2.6840175570361646e-19 1.0
-0.05041489377617836 0.06503445655107498 0.863928496837616 -0.9930679202079773 0.11754192411899567 4.943459771311609e-06 -9.654903578848462e-07 0.5 -1.0000960359878887e-14 0.03744902089238167 1.8477325603915567e-17 -2.7435074561127892e-17 2.6953233065521745e-19 1.0
-0.05589618533849716 0.064558245241642 0.8620644807815552 -0.9914446473121643 0.13052847981452942 2.4437904357910156e-06 -1.0512303560972214e-06 0.5 -1.0000960359878887e-14 0.03744902089238167 1.8477325603915567e-17 -2.7435074561127892e-17 2.6953233065521745e-19 1.0
-0.06133881211280823 0.06403303891420364 0.8600080013275146 -0.9896512031555176 0.14349380135536194 1.2069939430148224e-06 -1.193373350361071e-06 0.5 -1.0000980688669621e-14 0.037451718002557755 1.8221577902126422e-17 -2.7960732951154315e-17 2.775182424815341e-19 1.0
