2.8629919133579338e-09 0.0671288135158376 0.8718829192002038 3.7855174813237226e-08 0.8660253964992022 -0.5000000126183975 -2.185569389779639e-08 0.5 0.0 0.0375 0.0 0.0 0.0 1.0
-0.003335292916052058 0.06709367177741228 0.871814761517925 0.010450469931534053 0.8659493693070136 -0.49994200244787923 -0.008970599946510824 0.4999978051524163 3.1831049237005073e-07 0.03748884876449564 6.4021285951571125e-06 -2.9871405092828486e-05 -3.2772009280296467e-06 0.9999999995279859
-0.00873900554324936 0.06700130484110856 0.8715506331577256 0.02282900912391738 0.8656918488881689 -0.4997991177009604 -0.016040606483090934 0.49999675678904004 1.1164491241435053e-06 0.03748775418130575 6.403605976455448e-06 -4.446514403991297e-05 -6.563187549100671e-06 0.9999999989693846
-0.014381871195896942 0.06686426277078845 0.8710889835556884 0.03486422757367532 0.8652735393882142 -0.49958586451774795 -0.02236407038841506 0.4999960815496721 1.9145961398583365e-06 0.03748703279529124 6.404563255969561e-06 -5.408300892744954e-05 -9.848383573714547e-06 0.9999999984685095
-0.02000740719230771 0.06667671542000903 0.8704287853748058 0.04659218826998978 0.8647034293089163 -0.4992878032511133 -0.028789526885507805 0.499995652204561 2.7127490848929972e-06 0.037486557367486475 6.4050996434632275e-06 -6.042155347379099e-05 -1.3133104598257325e-05 0.9999999980678661
-0.0255932370767078 0.06643712336934103 0.869570040265934 0.05814420607177609 0.8639833384535708 -0.4989024384173012 -0.03533269188975564 0.4999953849081257 3.5109021171188596e-06 0.037486244039068216 6.40536572651627e-06 -6.459891036125225e-05 -1.6417543881973054e-05 0.9999999977582081
-0.031146935368118037 0.06614574679790713 0.8685132926944383 0.06960197781715662 0.8631131228260677 -0.4984305347330322 -0.04193213487430864 0.4999952244060123 4.3090525376640705e-06 0.03748603754166075 6.4054583658757325e-06 -6.735196908115366e-05 -1.970182254825181e-05 0.9999999975172602
-0.03667289897956245 0.06580306799136447 0.8672593410057026 0.08100538291519534 0.8620925239896039 -0.49787285061655046 -0.04855134023842115 0.4999951342849054 5.107199152215394e-06 0.03748590145040483 6.405439780184449e-06 -6.916636581751318e-05 -2.2986017710276384e-05 0.9999999973233136
-0.04217193547570837 0.06540954307996763 0.8658091595016655 0.0923724002544568 0.8609215785542688 -0.49722979841579 -0.05517157618058012 0.49999509054770064 5.90534148132804e-06 0.03748581175958951 6.40534991073644e-06 -7.03621518104258e-05 -2.6270179010514786e-05 0.9999999971590083
-0.04764289949563919 0.0649656103051027 0.8641638719179993 0.10371056852485534 0.8596006092454801 -0.4965015686670527 -0.061782706902552366 0.4999950773797095 6.703479375272027e-06 0.037485752648416956 6.405214418428037e-06 -7.115025194122333e-05 -2.9554338653379e-05 0.9999999970115779
-0.0530835480745599 0.06447171171016422 0.8623247339650904 0.11502246509910241 0.85813013232651 -0.4956882508566221 -0.06837884525578504 0.49999508435860407 7.501612834432499e-06 0.03748571369035138 6.4050497235547224e-06 -7.166967305484021e-05 -3.2838517640305836e-05 0.9999999968720326
-0.05849097255695028 0.06392830560701215 0.8602931219828608 0.12630830437057497 0.8565107712187031 -0.4947899096087413 -0.07495636319050043 0.49999510461575697 8.299741913857077e-06 0.03748568801390545 6.404866378666832e-06 -7.201202543617487e-05 -3.6122729715337794e-05 0.9999999967341971
-0.06386184586485513 0.06333587209357347 0.8580705269433548 0.13756719278374807 0.8547431947873952 -0.49380662542616266 -0.08151291382021239 0.49999513362452574 9.097866686369901e-06 0.037485671090515864 6.4046711179528765e-06 -7.223768341593759e-05 -3.9406983894133784e-05 0.9999999965938934
-0.06919257869456125 0.06269491467640338 0.8556585521836584 0.1487977390333246 0.8528280790570448 -0.49273851234755345 -0.08804691294963908 0.4999951684017044 9.8959872216539e-06 0.037485659935697614 6.4044682494914085e-06 -7.238643577334904e-05 -4.269128609996053e-05 0.9999999964483204
-0.0744794240195891 0.06200596009716901 0.8530589133078547 0.15999834724592485 0.8507660865153004 -0.49158572234645576 -0.09455724456183276 0.4999952069812611 1.0694103578011854e-05 0.037485652582568835 6.40426054467571e-06 -7.248450468344688e-05 -4.597564022837075e-05 0.9999999962956112
-0.07971854915243996 0.061269557597871734 0.8502734391109307 0.17116735287901844 0.8485578572040692 -0.4903484431115421 -0.1010430830077691 0.4999952480675161 1.1492215804350563e-05 0.03748564773488458 6.404049750660123e-06 -7.254917144719303e-05 -4.9260048843048075e-05 0.9999999961345267
-0.0849060861766453 0.06048627824994868 0.8473040727963712 0.18230308108825252 0.8462040070799454 -0.48902689322205045 -0.10750378008778681 0.4999952908065712 1.2290323937280413e-05 0.03748564453837584 6.4038369982089674e-06 -7.259182505380023e-05 -5.25445136318548e-05 0.9999999959642459
-0.09003816746929641 0.0596567145951189 0.8441528730765021 0.19340386780625063 0.843705130495392 -0.48762131689953764 -0.11393879057852394 0.4999953346356788 1.3088428004416702e-05 0.03748564243004869 6.403623009636459e-06 -7.26199712325735e-05 -5.582903570634641e-05 0.999999995784226
-0.0951109507644805 0.05878148063833724 0.840822014954055 0.20446806379748123 0.8410618047560804 -0.48613197936696273 -0.12034762192961258 0.49999537918397 1.3886528028306687e-05 0.0374856410388704 6.403408217650342e-06 -7.263855650593501e-05 -5.911361579859234e-05 0.9999999955941085
-0.1001206368133185 0.05786121213494637 0.8373137901088918 0.2154940317400805 0.8382745954994185 -0.4845591631860515 -0.12672979995693615 0.49999542420702797 1.4684624022306927e-05 0.03748564012031859 6.403192936189295e-06 -7.265084082281767e-05 -6.23982543907335e-05 0.9999999953936561
