-0.0050880927592515945 0.06704139709472656 0.8717980980873108 -0.9999306797981262 0.01178201287984848 -7.82310962677002e-08 -4.2549800127744675e-08 0.5000000596046448 7.488813480449608e-08 0.03602810949087143 -9.33483534026891e-07 9.325058272224851e-07 -4.732428138254363e-08 1.0
-0.01073671318590641 0.06696978211402893 0.8715178370475769 -0.9996907114982605 0.024868417531251907 -8.381902460996571e-08 -5.0466034906548884e-08 0.5000000596046448 9.707706283279549e-08 0.03602755069732666 -9.33483534026891e-07 9.325058272224851e-07 -4.732428138254363e-08 1.0
-0.01637866348028183 0.06684762984514236 0.8710392117500305 -0.9992796182632446 0.03795180842280388 -8.195638656616211e-08 -6.213667802512646e-08 0.5000000596046448 1.1531165000633337e-07 0.03602699190378189 -9.33483534026891e-07 9.325058272224851e-07 -4.732428138254363e-08 1.0
-0.022009192034602165 0.06667476892471313 0.8703626394271851 -0.9986972212791443 0.05102870985865593 -7.078050856534901e-08 -6.746267189328137e-08 0.5000000596046448 1.299299157153655e-07 0.03602643311023712 -9.33483534026891e-07 9.325058272224851e-07 -4.732428138254363e-08 1.0
-0.027624595910310745 0.06645149737596512 0.8694881200790405 -0.9979437589645386 0.06409687548875809 -8.195638656616211e-08 4.134926712140441e-08 0.5000000596046448 1.412765442410091e-07 0.03602587431669235 -9.33483534026891e-07 9.325058272224851e-07 -4.732428138254363e-08 1.0
-0.033221155405044556 0.06617788970470428 0.8684169054031372 -0.9970191717147827 0.07715404778718948 -7.450579886381092e-08 -2.7794154533467008e-08 0.5000000596046448 1.4966286698836484e-07 0.03602531552314758 -9.33483534026891e-07 9.325058272224851e-07 -4.732428138254363e-08 1.0
-0.03879477083683014 0.06585419923067093 0.8671492338180542 -0.9959238171577454 0.09019801765680313 -8.940696005765858e-08 -1.8888384190063334e-08 0.5000000596046448 1.5539060882474587e-07 0.036024756729602814 -9.33483534026891e-07 9.325058272224851e-07 -4.732428138254363e-08 1.0
-0.04434205964207649 0.06548060476779938 0.865686297416687 -0.9946579337120056 0.10322649776935577 -7.823108916227284e-08 3.050081076594324e-08 0.5000000596046448 1.587388993584682e-07 0.036024197936058044 -9.33483534026891e-07 9.325058272224851e-07 -4.732428138254363e-08 1.0
-0.04985865578055382 0.06505732983350754 0.8640289902687073 -0.9932214617729187 0.11623732000589371 -8.940696005765858e-08 3.52156312999341e-08 0.5000000596046448 1.5996694457953708e-07 0.036023639142513275 -9.33483534026891e-07 9.325058272224851e-07 -4.732428138254363e-08 1.0
-0.05534110218286514 0.06458459049463272 0.8621785044670105 -0.9916149377822876 0.12922823429107666 -1.0058283805847168e-07 4.3655745685100555e-08 0.5000000596046448 1.5931496477605833e-07 0.036023080348968506 -9.33483534026891e-07 9.325058272224851e-07 -4.732428138254363e-08 1.0
-0.06078556925058365 0.06406289339065552 0.8601357936859131 -0.9898384213447571 0.14219699800014496 -1.2293457984924316e-07 -7.299240678548813e-08 0.5000000596046448 1.5699899336141243e-07 0.03602252155542374 -9.33483534026891e-07 9.325058272224851e-07 -4.732428138254363e-08 1.0
-0.06618839502334595 0.06349261105060577 0.857902467250824 -0.9878923296928406 0.1551414132118225 -9.685755486543712e-08 -3.7602152502813624e-08 0.5000000596046448 1.5323314528359333e-07 0.03602196276187897 -9.33483534026891e-07 9.325058272224851e-07 -4.732428138254363e-08 1.0
